ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
NAMIA-1-1,NAMIA,Namia,1,I,3n,,
NAMIA-2-1,NAMIA,Namia,2,you,ne,,
NAMIA-3-1,NAMIA,Namia,3,we,em,,
NAMIA-11-1,NAMIA,Namia,11,one,tipia,,
NAMIA-12-1,NAMIA,Namia,12,two,pli,,
NAMIA-18-1,NAMIA,Namia,18,person,lu,,
NAMIA-19-1,NAMIA,Namia,19,fish,pira,,
NAMIA-21-1,NAMIA,Namia,21,dog,ar,,
NAMIA-22-1,NAMIA,Namia,22,louse,n3npou,,
NAMIA-23-1,NAMIA,Namia,23,tree,mi,,
NAMIA-25-1,NAMIA,Namia,25,leaf,ewae,,
NAMIA-28-1,NAMIA,Namia,28,skin,lw~3r,,
NAMIA-30-1,NAMIA,Namia,30,blood,nol,,
NAMIA-31-1,NAMIA,Namia,31,bone,al,,
NAMIA-39-1,NAMIA,Namia,39,ear,mak,,
NAMIA-40-1,NAMIA,Namia,40,eye,eno,,
NAMIA-41-1,NAMIA,Namia,41,nose,n3mal,,
NAMIA-43-1,NAMIA,Namia,43,tooth,pin3l,,
NAMIA-44-1,NAMIA,Namia,44,tongue,lal,,
NAMIA-47-1,NAMIA,Namia,47,knee,lipamu,,
NAMIA-48-1,NAMIA,Namia,48,hand,l3l,,
NAMIA-51-1,NAMIA,Namia,51,breast,mu,,
NAMIA-53-1,NAMIA,Namia,53,liver,wao,,
NAMIA-54-1,NAMIA,Namia,54,drink,tae,,
NAMIA-57-1,NAMIA,Namia,57,see,in3ki,,
NAMIA-58-1,NAMIA,Namia,58,hear,w3nipae,,
NAMIA-61-1,NAMIA,Namia,61,die,ili,,
NAMIA-66-1,NAMIA,Namia,66,come,y3,,
NAMIA-72-1,NAMIA,Namia,72,sun,w3lwa,,
NAMIA-74-1,NAMIA,Namia,74,star,wop,,
NAMIA-75-1,NAMIA,Namia,75,water,iCo,,
NAMIA-77-1,NAMIA,Namia,77,stone,tiCei,,
NAMIA-82-1,NAMIA,Namia,82,fire,mi,,
NAMIA-85-1,NAMIA,Namia,85,path,n3pu,,
NAMIA-86-1,NAMIA,Namia,86,mountain,amu,,
NAMIA-92-1,NAMIA,Namia,92,night,w3mi,,
NAMIA-95-1,NAMIA,Namia,95,full,apau,,
NAMIA-96-1,NAMIA,Namia,96,new,naki,,
NAMIA-100-1,NAMIA,Namia,100,name,ilei,,
