ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
ABE-1-1,ABE,Abe,1,I,m3,,
ABE-2-1,ABE,Abe,2,you,f3,,
ABE-3-1,ABE,Abe,3,we,el3,,
ABE-12-1,ABE,Abe,12,two,anu*,,
ABE-18-1,ABE,Abe,18,person,xo,,
ABE-21-1,ABE,Abe,21,dog,xo,,
ABE-23-1,ABE,Abe,23,tree,ti,,
ABE-31-1,ABE,Abe,31,bone,efy~e,,
ABE-39-1,ABE,Abe,39,ear,roko,,
ABE-40-1,ABE,Abe,40,eye,aE*,,
ABE-41-1,ABE,Abe,41,nose,Ngo,,
ABE-48-1,ABE,Abe,48,hand,ba,,
ABE-51-1,ABE,Abe,51,breast,oku,,
ABE-54-1,ABE,Abe,54,drink,no*,,
ABE-57-1,ABE,Abe,57,see,kp~o,,
ABE-66-1,ABE,Abe,66,come,a,,
ABE-72-1,ABE,Abe,72,sun,Ngu,,
ABE-74-1,ABE,Abe,74,star,mfnE*,,
ABE-75-1,ABE,Abe,75,water,miji,,
ABE-77-1,ABE,Abe,77,stone,kp~e,,
ABE-86-1,ABE,Abe,86,mountain,fa5i,,
ABE-92-1,ABE,Abe,92,night,orugb~u,,
ABE-96-1,ABE,Abe,96,new,pw~opw~o,,
