ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
KAIMBULAWA-1-1,KAIMBULAWA,Kaimbulawa,1,I,inoi,,
KAIMBULAWA-2-1,KAIMBULAWA,Kaimbulawa,2,you,hunt~u,,
KAIMBULAWA-3-1,KAIMBULAWA,Kaimbulawa,3,we,int~ani,,
KAIMBULAWA-11-1,KAIMBULAWA,Kaimbulawa,11,one,se7ise,,
KAIMBULAWA-12-1,KAIMBULAWA,Kaimbulawa,12,two,Xoda,,
KAIMBULAWA-18-1,KAIMBULAWA,Kaimbulawa,18,person,mi,,
KAIMBULAWA-19-1,KAIMBULAWA,Kaimbulawa,19,fish,kent~a,,
KAIMBULAWA-21-1,KAIMBULAWA,Kaimbulawa,21,dog,mant~oa,,
KAIMBULAWA-22-1,KAIMBULAWA,Kaimbulawa,22,louse,otu,,
KAIMBULAWA-23-1,KAIMBULAWA,Kaimbulawa,23,tree,koXo,,
KAIMBULAWA-25-1,KAIMBULAWA,Kaimbulawa,25,leaf,Coko,,
KAIMBULAWA-28-1,KAIMBULAWA,Kaimbulawa,28,skin,kuli,,
KAIMBULAWA-30-1,KAIMBULAWA,Kaimbulawa,30,blood,Xea,,
KAIMBULAWA-31-1,KAIMBULAWA,Kaimbulawa,31,bone,buku,,
KAIMBULAWA-34-1,KAIMBULAWA,Kaimbulawa,34,horn,tand~u,,
KAIMBULAWA-39-1,KAIMBULAWA,Kaimbulawa,39,ear,tiNala,,
KAIMBULAWA-40-1,KAIMBULAWA,Kaimbulawa,40,eye,mata,,
KAIMBULAWA-41-1,KAIMBULAWA,Kaimbulawa,41,nose,ne,,
KAIMBULAWA-43-1,KAIMBULAWA,Kaimbulawa,43,tooth,limp~o,,
KAIMBULAWA-44-1,KAIMBULAWA,Kaimbulawa,44,tongue,lela,,
KAIMBULAWA-47-1,KAIMBULAWA,Kaimbulawa,47,knee,tu,,
KAIMBULAWA-48-1,KAIMBULAWA,Kaimbulawa,48,hand,lima,,
KAIMBULAWA-51-1,KAIMBULAWA,Kaimbulawa,51,breast,susu,,
KAIMBULAWA-53-1,KAIMBULAWA,Kaimbulawa,53,liver,lalo,,
KAIMBULAWA-54-1,KAIMBULAWA,Kaimbulawa,54,drink,poXohu,,
KAIMBULAWA-57-1,KAIMBULAWA,Kaimbulawa,57,see,hodo,,
KAIMBULAWA-58-1,KAIMBULAWA,Kaimbulawa,58,hear,noXadena,,
KAIMBULAWA-61-1,KAIMBULAWA,Kaimbulawa,61,die,mate,,
KAIMBULAWA-66-1,KAIMBULAWA,Kaimbulawa,66,come,mai,,
KAIMBULAWA-72-1,KAIMBULAWA,Kaimbulawa,72,sun,holeo,,
KAIMBULAWA-74-1,KAIMBULAWA,Kaimbulawa,74,star,wituho,,
KAIMBULAWA-77-1,KAIMBULAWA,Kaimbulawa,77,stone,watu,,
KAIMBULAWA-82-1,KAIMBULAWA,Kaimbulawa,82,fire,ipi,,
KAIMBULAWA-85-1,KAIMBULAWA,Kaimbulawa,85,path,sala,,
KAIMBULAWA-86-1,KAIMBULAWA,Kaimbulawa,86,mountain,gunu,,
KAIMBULAWA-92-1,KAIMBULAWA,Kaimbulawa,92,night,koXond~oha,,
KAIMBULAWA-95-1,KAIMBULAWA,Kaimbulawa,95,full,momp~ono,,
KAIMBULAWA-96-1,KAIMBULAWA,Kaimbulawa,96,new,bohou,,
KAIMBULAWA-100-1,KAIMBULAWA,Kaimbulawa,100,name,kona,,
