ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
TAUSE-1-1,TAUSE,Tause,1,I,di,,
TAUSE-2-1,TAUSE,Tause,2,you,ba,,
TAUSE-11-1,TAUSE,Tause,11,one,edaxe,,
TAUSE-12-1,TAUSE,Tause,12,two,piro,,
TAUSE-18-1,TAUSE,Tause,18,person,tere,,
TAUSE-19-1,TAUSE,Tause,19,fish,se,,
TAUSE-21-1,TAUSE,Tause,21,dog,sa,,
TAUSE-22-1,TAUSE,Tause,22,louse,pri,,
TAUSE-23-1,TAUSE,Tause,23,tree,u,,
TAUSE-25-1,TAUSE,Tause,25,leaf,az3re,,
TAUSE-28-1,TAUSE,Tause,28,skin,katia,,
TAUSE-30-1,TAUSE,Tause,30,blood,apa,,
TAUSE-31-1,TAUSE,Tause,31,bone,kai,,
TAUSE-39-1,TAUSE,Tause,39,ear,aza,,
TAUSE-40-1,TAUSE,Tause,40,eye,waExe,,
TAUSE-41-1,TAUSE,Tause,41,nose,atiaxe,,
TAUSE-43-1,TAUSE,Tause,43,tooth,ab3ri,,
TAUSE-44-1,TAUSE,Tause,44,tongue,kEz3ru,,
TAUSE-47-1,TAUSE,Tause,47,knee,pog3ru,,
TAUSE-48-1,TAUSE,Tause,48,hand,axa,,
TAUSE-51-1,TAUSE,Tause,51,breast,to,,
TAUSE-54-1,TAUSE,Tause,54,drink,eda,,
TAUSE-57-1,TAUSE,Tause,57,see,kwa,,
TAUSE-58-1,TAUSE,Tause,58,hear,bero,,
TAUSE-61-1,TAUSE,Tause,61,die,saxa,,
TAUSE-72-1,TAUSE,Tause,72,sun,so,,
TAUSE-74-1,TAUSE,Tause,74,star,tau,,
TAUSE-75-1,TAUSE,Tause,75,water,era,,
TAUSE-77-1,TAUSE,Tause,77,stone,kwe,,
TAUSE-82-1,TAUSE,Tause,82,fire,kaii,,
TAUSE-85-1,TAUSE,Tause,85,path,kari,,
TAUSE-86-1,TAUSE,Tause,86,mountain,kati,,
TAUSE-92-1,TAUSE,Tause,92,night,obra,,
TAUSE-95-1,TAUSE,Tause,95,full,bEpe,,
TAUSE-96-1,TAUSE,Tause,96,new,kabare,,
TAUSE-100-1,TAUSE,Tause,100,name,ati sare,,
