ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
CAMBERRA_LANGUAGE-1-1,CAMBERRA_LANGUAGE,Camberra Language,1,I,Nayamba,,
CAMBERRA_LANGUAGE-2-1,CAMBERRA_LANGUAGE,Camberra Language,2,you,yindiki,,
CAMBERRA_LANGUAGE-11-1,CAMBERRA_LANGUAGE,Camberra Language,11,one,mi8ambu,,
CAMBERRA_LANGUAGE-11-2,CAMBERRA_LANGUAGE,Camberra Language,11,one,mi8ambaN,,
CAMBERRA_LANGUAGE-12-1,CAMBERRA_LANGUAGE,Camberra Language,12,two,bulana,,
CAMBERRA_LANGUAGE-12-2,CAMBERRA_LANGUAGE,Camberra Language,12,two,bulan,,
CAMBERRA_LANGUAGE-19-1,CAMBERRA_LANGUAGE,Camberra Language,19,fish,manTa,,
CAMBERRA_LANGUAGE-19-2,CAMBERRA_LANGUAGE,Camberra Language,19,fish,mulan,,
CAMBERRA_LANGUAGE-21-1,CAMBERRA_LANGUAGE,Camberra Language,21,dog,mirikaN,,
CAMBERRA_LANGUAGE-28-1,CAMBERRA_LANGUAGE,Camberra Language,28,skin,dak,,
CAMBERRA_LANGUAGE-30-1,CAMBERRA_LANGUAGE,Camberra Language,30,blood,kuruba,,
CAMBERRA_LANGUAGE-39-1,CAMBERRA_LANGUAGE,Camberra Language,39,ear,bibni5ari,,
CAMBERRA_LANGUAGE-40-1,CAMBERRA_LANGUAGE,Camberra Language,40,eye,kun8ul,,
CAMBERRA_LANGUAGE-40-2,CAMBERRA_LANGUAGE,Camberra Language,40,eye,mikalaT,,
CAMBERRA_LANGUAGE-41-1,CAMBERRA_LANGUAGE,Camberra Language,41,nose,nur,,
CAMBERRA_LANGUAGE-43-1,CAMBERRA_LANGUAGE,Camberra Language,43,tooth,wira,,
CAMBERRA_LANGUAGE-44-1,CAMBERRA_LANGUAGE,Camberra Language,44,tongue,8ala5,,
CAMBERRA_LANGUAGE-47-1,CAMBERRA_LANGUAGE,Camberra Language,47,knee,buNkaN,,
CAMBERRA_LANGUAGE-48-1,CAMBERRA_LANGUAGE,Camberra Language,48,hand,mana,,
CAMBERRA_LANGUAGE-48-2,CAMBERRA_LANGUAGE,Camberra Language,48,hand,manamana,,
CAMBERRA_LANGUAGE-51-1,CAMBERRA_LANGUAGE,Camberra Language,51,breast,Nami5aN,,
CAMBERRA_LANGUAGE-54-1,CAMBERRA_LANGUAGE,Camberra Language,54,drink,Nuyima,,
CAMBERRA_LANGUAGE-57-1,CAMBERRA_LANGUAGE,Camberra Language,57,see,4amana,,
CAMBERRA_LANGUAGE-57-2,CAMBERRA_LANGUAGE,Camberra Language,57,see,kulan,,
CAMBERRA_LANGUAGE-61-1,CAMBERRA_LANGUAGE,Camberra Language,61,die,mubara,,
CAMBERRA_LANGUAGE-72-1,CAMBERRA_LANGUAGE,Camberra Language,72,sun,bakara5,,
CAMBERRA_LANGUAGE-72-2,CAMBERRA_LANGUAGE,Camberra Language,72,sun,mamaT,,
CAMBERRA_LANGUAGE-74-1,CAMBERRA_LANGUAGE,Camberra Language,74,star,Tinki,,
CAMBERRA_LANGUAGE-75-1,CAMBERRA_LANGUAGE,Camberra Language,75,water,NaTuN,,
CAMBERRA_LANGUAGE-82-1,CAMBERRA_LANGUAGE,Camberra Language,82,fire,wa8a,,
CAMBERRA_LANGUAGE-82-2,CAMBERRA_LANGUAGE,Camberra Language,82,fire,kanbi,,
CAMBERRA_LANGUAGE-86-1,CAMBERRA_LANGUAGE,Camberra Language,86,mountain,wuyar,,
CAMBERRA_LANGUAGE-92-1,CAMBERRA_LANGUAGE,Camberra Language,92,night,8aya,,
