ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
WIPI_YUTA-1-1,WIPI_YUTA,Wipi Yuta,1,I,kh~ono,,
WIPI_YUTA-2-1,WIPI_YUTA,Wipi Yuta,2,you,mano,,
WIPI_YUTA-11-1,WIPI_YUTA,Wipi Yuta,11,one,yoph~a,,
WIPI_YUTA-12-1,WIPI_YUTA,Wipi Yuta,12,two,numag,,
WIPI_YUTA-18-1,WIPI_YUTA,Wipi Yuta,18,person,ruga,,
WIPI_YUTA-19-1,WIPI_YUTA,Wipi Yuta,19,fish,kabuN,,
WIPI_YUTA-21-1,WIPI_YUTA,Wipi Yuta,21,dog,yoNgo,,
WIPI_YUTA-23-1,WIPI_YUTA,Wipi Yuta,23,tree,wulo,,
WIPI_YUTA-28-1,WIPI_YUTA,Wipi Yuta,28,skin,gunco,,
WIPI_YUTA-31-1,WIPI_YUTA,Wipi Yuta,31,bone,kago,,
WIPI_YUTA-39-1,WIPI_YUTA,Wipi Yuta,39,ear,yoph~ia,,
WIPI_YUTA-40-1,WIPI_YUTA,Wipi Yuta,40,eye,yoro kapo,,
WIPI_YUTA-41-1,WIPI_YUTA,Wipi Yuta,41,nose,sokh~akh~,,
WIPI_YUTA-43-1,WIPI_YUTA,Wipi Yuta,43,tooth,oro kh~akh~,,
WIPI_YUTA-44-1,WIPI_YUTA,Wipi Yuta,44,tongue,weate,,
WIPI_YUTA-47-1,WIPI_YUTA,Wipi Yuta,47,knee,kum koga,,
WIPI_YUTA-48-1,WIPI_YUTA,Wipi Yuta,48,hand,yom,,
WIPI_YUTA-51-1,WIPI_YUTA,Wipi Yuta,51,breast,Nom,,
WIPI_YUTA-54-1,WIPI_YUTA,Wipi Yuta,54,drink,yonai,,
WIPI_YUTA-57-1,WIPI_YUTA,Wipi Yuta,57,see,m3ph~ukh~o,,
WIPI_YUTA-66-1,WIPI_YUTA,Wipi Yuta,66,come,Eko,,
WIPI_YUTA-72-1,WIPI_YUTA,Wipi Yuta,72,sun,lEm kogal,,
WIPI_YUTA-74-1,WIPI_YUTA,Wipi Yuta,74,star,bEdam,,
WIPI_YUTA-75-1,WIPI_YUTA,Wipi Yuta,75,water,niya,,
WIPI_YUTA-77-1,WIPI_YUTA,Wipi Yuta,77,stone,guma,,
WIPI_YUTA-82-1,WIPI_YUTA,Wipi Yuta,82,fire,wulo,,
WIPI_YUTA-85-1,WIPI_YUTA,Wipi Yuta,85,path,Nia,,
WIPI_YUTA-86-1,WIPI_YUTA,Wipi Yuta,86,mountain,iyaph~o,,
WIPI_YUTA-92-1,WIPI_YUTA,Wipi Yuta,92,night,Cowonye,,
WIPI_YUTA-96-1,WIPI_YUTA,Wipi Yuta,96,new,sisEl,,
