ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MANGBUTU-1-1,MANGBUTU,Mangbutu,1,I,umu,,
MANGBUTU-2-1,MANGBUTU,Mangbutu,2,you,ini,,
MANGBUTU-3-1,MANGBUTU,Mangbutu,3,we,mayanbo,,
MANGBUTU-3-2,MANGBUTU,Mangbutu,3,we,amu,,
MANGBUTU-11-1,MANGBUTU,Mangbutu,11,one,edi,,
MANGBUTU-12-1,MANGBUTU,Mangbutu,12,two,adru,,
MANGBUTU-19-1,MANGBUTU,Mangbutu,19,fish,kebi,,
MANGBUTU-21-1,MANGBUTU,Mangbutu,21,dog,ebu,,
MANGBUTU-22-1,MANGBUTU,Mangbutu,22,louse,teta,,
MANGBUTU-23-1,MANGBUTU,Mangbutu,23,tree,ukba,,
MANGBUTU-25-1,MANGBUTU,Mangbutu,25,leaf,tibi,,
MANGBUTU-28-1,MANGBUTU,Mangbutu,28,skin,eNba,,
MANGBUTU-30-1,MANGBUTU,Mangbutu,30,blood,kutu,,
MANGBUTU-31-1,MANGBUTU,Mangbutu,31,bone,ipi,,
MANGBUTU-31-2,MANGBUTU,Mangbutu,31,bone,use,,
MANGBUTU-39-1,MANGBUTU,Mangbutu,39,ear,ubi,,
MANGBUTU-40-1,MANGBUTU,Mangbutu,40,eye,wekiki,,
MANGBUTU-40-2,MANGBUTU,Mangbutu,40,eye,ogadi,,
MANGBUTU-41-1,MANGBUTU,Mangbutu,41,nose,toNi,,
MANGBUTU-43-1,MANGBUTU,Mangbutu,43,tooth,uSe,,
MANGBUTU-44-1,MANGBUTU,Mangbutu,44,tongue,kadru,,
MANGBUTU-47-1,MANGBUTU,Mangbutu,47,knee,karu,,
MANGBUTU-48-1,MANGBUTU,Mangbutu,48,hand,adituru,,
MANGBUTU-51-1,MANGBUTU,Mangbutu,51,breast,kiko,,
MANGBUTU-51-2,MANGBUTU,Mangbutu,51,breast,balikeke,,
MANGBUTU-53-1,MANGBUTU,Mangbutu,53,liver,ida,,
MANGBUTU-54-1,MANGBUTU,Mangbutu,54,drink,umvue,,
MANGBUTU-57-1,MANGBUTU,Mangbutu,57,see,uto,,
MANGBUTU-57-2,MANGBUTU,Mangbutu,57,see,oto,,
MANGBUTU-58-1,MANGBUTU,Mangbutu,58,hear,muNonji,,
MANGBUTU-61-1,MANGBUTU,Mangbutu,61,die,konde,,
MANGBUTU-66-1,MANGBUTU,Mangbutu,66,come,ere,,
MANGBUTU-72-1,MANGBUTU,Mangbutu,72,sun,oye,,
MANGBUTU-74-1,MANGBUTU,Mangbutu,74,star,libi,,
MANGBUTU-75-1,MANGBUTU,Mangbutu,75,water,uwe,,
MANGBUTU-77-1,MANGBUTU,Mangbutu,77,stone,kina,,
MANGBUTU-82-1,MANGBUTU,Mangbutu,82,fire,aku,,
MANGBUTU-85-1,MANGBUTU,Mangbutu,85,path,au,,
MANGBUTU-86-1,MANGBUTU,Mangbutu,86,mountain,dadu,,
MANGBUTU-86-2,MANGBUTU,Mangbutu,86,mountain,tedu,,
MANGBUTU-92-1,MANGBUTU,Mangbutu,92,night,boku,,
MANGBUTU-95-1,MANGBUTU,Mangbutu,95,full,kitayu,,
MANGBUTU-96-1,MANGBUTU,Mangbutu,96,new,ubolo,,
MANGBUTU-100-1,MANGBUTU,Mangbutu,100,name,umba,,
