ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
EI_JAPANESE-18-1,EI_JAPANESE,Ei Japanese,18,person,hito,,
EI_JAPANESE-19-1,EI_JAPANESE,Ei Japanese,19,fish,yuwo,,
EI_JAPANESE-21-1,EI_JAPANESE,Ei Japanese,21,dog,iN,,
EI_JAPANESE-22-1,EI_JAPANESE,Ei Japanese,22,louse,SitaN,,
EI_JAPANESE-23-1,EI_JAPANESE,Ei Japanese,23,tree,ki,,
EI_JAPANESE-25-1,EI_JAPANESE,Ei Japanese,25,leaf,ha,,
EI_JAPANESE-28-1,EI_JAPANESE,Ei Japanese,28,skin,hada,,
EI_JAPANESE-30-1,EI_JAPANESE,Ei Japanese,30,blood,Ci,,
EI_JAPANESE-31-1,EI_JAPANESE,Ei Japanese,31,bone,ho5e,,
EI_JAPANESE-34-1,EI_JAPANESE,Ei Japanese,34,horn,Cuno,,
EI_JAPANESE-39-1,EI_JAPANESE,Ei Japanese,39,ear,miN,,
EI_JAPANESE-40-1,EI_JAPANESE,Ei Japanese,40,eye,me,,
EI_JAPANESE-41-1,EI_JAPANESE,Ei Japanese,41,nose,hana,,
EI_JAPANESE-43-1,EI_JAPANESE,Ei Japanese,43,tooth,ha,,
EI_JAPANESE-44-1,EI_JAPANESE,Ei Japanese,44,tongue,Sita,,
EI_JAPANESE-47-1,EI_JAPANESE,Ei Japanese,47,knee,Cumb~uSi,,
EI_JAPANESE-48-1,EI_JAPANESE,Ei Japanese,48,hand,Ce,,
EI_JAPANESE-51-1,EI_JAPANESE,Ei Japanese,51,breast,mu5e,,
EI_JAPANESE-53-1,EI_JAPANESE,Ei Japanese,53,liver,kimo,,
EI_JAPANESE-72-1,EI_JAPANESE,Ei Japanese,72,sun,hidoN,,
