ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
ARIBWATSA-1-1,ARIBWATSA,Aribwatsa,1,I,camag,,
ARIBWATSA-2-1,ARIBWATSA,Aribwatsa,2,you,agom,,
ARIBWATSA-3-1,ARIBWATSA,Aribwatsa,3,we,camagari,,
ARIBWATSA-3-2,ARIBWATSA,Aribwatsa,3,we,camagarus,,
ARIBWATSA-11-1,ARIBWATSA,Aribwatsa,11,one,uruc,,
ARIBWATSA-12-1,ARIBWATSA,Aribwatsa,12,two,suruksiru7,,
ARIBWATSA-18-1,ARIBWATSA,Aribwatsa,18,person,Nain,,
ARIBWATSA-19-1,ARIBWATSA,Aribwatsa,19,fish,cig,,
ARIBWATSA-21-1,ARIBWATSA,Aribwatsa,21,dog,om,,
ARIBWATSA-22-1,ARIBWATSA,Aribwatsa,22,louse,ur,,
ARIBWATSA-23-1,ARIBWATSA,Aribwatsa,23,tree,urug,,
ARIBWATSA-25-1,ARIBWATSA,Aribwatsa,25,leaf,rinon,,
ARIBWATSA-28-1,ARIBWATSA,Aribwatsa,28,skin,ninig,,
ARIBWATSA-30-1,ARIBWATSA,Aribwatsa,30,blood,uciag,,
ARIBWATSA-31-1,ARIBWATSA,Aribwatsa,31,bone,waru,,
ARIBWATSA-39-1,ARIBWATSA,Aribwatsa,39,ear,riNagubun,,
ARIBWATSA-40-1,ARIBWATSA,Aribwatsa,40,eye,morognicin,,
ARIBWATSA-41-1,ARIBWATSA,Aribwatsa,41,nose,sucir,,
ARIBWATSA-43-1,ARIBWATSA,Aribwatsa,43,tooth,gandi,,
ARIBWATSA-44-1,ARIBWATSA,Aribwatsa,44,tongue,mog,,
ARIBWATSA-44-2,ARIBWATSA,Aribwatsa,44,tongue,mom,,
ARIBWATSA-44-3,ARIBWATSA,Aribwatsa,44,tongue,man,,
ARIBWATSA-47-1,ARIBWATSA,Aribwatsa,47,knee,ohogadut,,
ARIBWATSA-48-1,ARIBWATSA,Aribwatsa,48,hand,bagiN,,
ARIBWATSA-48-2,ARIBWATSA,Aribwatsa,48,hand,bagig,,
ARIBWATSA-51-1,ARIBWATSA,Aribwatsa,51,breast,sus,,
ARIBWATSA-53-1,ARIBWATSA,Aribwatsa,53,liver,niwug,,
ARIBWATSA-54-1,ARIBWATSA,Aribwatsa,54,drink,Nanum,,
ARIBWATSA-58-1,ARIBWATSA,Aribwatsa,58,hear,ariNin,,
ARIBWATSA-61-1,ARIBWATSA,Aribwatsa,61,die,imarhunu,,
ARIBWATSA-72-1,ARIBWATSA,Aribwatsa,72,sun,su,,
ARIBWATSA-74-1,ARIBWATSA,Aribwatsa,74,star,Nadamaric,,
ARIBWATSA-75-1,ARIBWATSA,Aribwatsa,75,water,bumbu,,
ARIBWATSA-77-1,ARIBWATSA,Aribwatsa,77,stone,cau7,,
ARIBWATSA-82-1,ARIBWATSA,Aribwatsa,82,fire,cih,,
ARIBWATSA-85-1,ARIBWATSA,Aribwatsa,85,path,ribo,,
ARIBWATSA-86-1,ARIBWATSA,Aribwatsa,86,mountain,sun,,
ARIBWATSA-92-1,ARIBWATSA,Aribwatsa,92,night,punuhu,,
ARIBWATSA-95-1,ARIBWATSA,Aribwatsa,95,full,isa7ifo7,,
ARIBWATSA-96-1,ARIBWATSA,Aribwatsa,96,new,woho7,,
ARIBWATSA-100-1,ARIBWATSA,Aribwatsa,100,name,biNa,,
