ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
U-1-1,U,U,1,I,o,,
U-2-1,U,U,2,you,mi,,
U-3-1,U,U,3,we,7e,,
U-11-1,U,U,11,one,mo,,
U-11-2,U,U,11,one,m,,
U-12-1,U,U,12,two,a,,
U-18-1,U,U,18,person,u,,
U-19-1,U,U,19,fish,kh~a,,
U-21-1,U,U,21,dog,so,,
U-22-1,U,U,22,louse,nTh~i,,
U-23-1,U,U,23,tree,N3p si,,
U-25-1,U,U,25,leaf,la,,
U-28-1,U,U,28,skin,Nku,,
U-30-1,U,U,30,blood,sanam,,
U-31-1,U,U,31,bone,sa7ao*,,
U-34-1,U,U,34,horn,k3X,,
U-39-1,U,U,39,ear,suX,,
U-40-1,U,U,40,eye,Nay,,
U-41-1,U,U,41,nose,ti,,
U-43-1,U,U,43,tooth,Nkh~et,,
U-44-1,U,U,44,tongue,nth~aX,,
U-47-1,U,U,47,knee,qua*,,
U-48-1,U,U,48,hand,th~i,,
U-51-1,U,U,51,breast,pu,,
U-53-1,U,U,53,liver,tshom,,
U-54-1,U,U,54,drink,na,,
U-57-1,U,U,57,see,yo,,
U-58-1,U,U,58,hear,kaw,,
U-61-1,U,U,61,die,yap,,
U-66-1,U,U,66,come,laX,,
U-72-1,U,U,72,sun,Nay saNi,,
U-74-1,U,U,74,star,samet,,
U-75-1,U,U,75,water,om,,
U-77-1,U,U,77,stone,samo,,
U-82-1,U,U,82,fire,Naw,,
U-85-1,U,U,85,path,mmoX,,
U-86-1,U,U,86,mountain,pom,,
U-92-1,U,U,92,night,sem,,
U-96-1,U,U,96,new,me,,
U-100-1,U,U,100,name,ts3,,
