ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
GERA_2-1-1,GERA_2,Gera 2,1,I,na,,
GERA_2-2-1,GERA_2,Gera 2,2,you,ka,,
GERA_2-2-2,GERA_2,Gera 2,2,you,Sa,,
GERA_2-3-1,GERA_2,Gera 2,3,we,mund~i,,
GERA_2-11-1,GERA_2,Gera 2,11,one,moyi,,
GERA_2-12-1,GERA_2,Gera 2,12,two,mb~ulu,,
GERA_2-18-1,GERA_2,Gera 2,18,person,barmi,,
GERA_2-19-1,GERA_2,Gera 2,19,fish,kerufa,,
GERA_2-21-1,GERA_2,Gera 2,21,dog,"yad""a",,
GERA_2-22-1,GERA_2,Gera 2,22,louse,"tod""a",,
GERA_2-23-1,GERA_2,Gera 2,23,tree,waya,,
GERA_2-25-1,GERA_2,Gera 2,25,leaf,Ngw$aimi,,
GERA_2-28-1,GERA_2,Gera 2,28,skin,"d""iSi",,
GERA_2-30-1,GERA_2,Gera 2,30,blood,nd~oma,,
GERA_2-31-1,GERA_2,Gera 2,31,bone,wans3ni,,
GERA_2-34-1,GERA_2,Gera 2,34,horn,bena,,
GERA_2-39-1,GERA_2,Gera 2,39,ear,kumi,,
GERA_2-40-1,GERA_2,Gera 2,40,eye,"id""i",,
GERA_2-41-1,GERA_2,Gera 2,41,nose,wunTini,,
GERA_2-43-1,GERA_2,Gera 2,43,tooth,waSa,,
GERA_2-44-1,GERA_2,Gera 2,44,tongue,delimsa,,
GERA_2-47-1,GERA_2,Gera 2,47,knee,burmi,,
GERA_2-48-1,GERA_2,Gera 2,48,hand,sara,,
GERA_2-51-1,GERA_2,Gera 2,51,breast,wiyi,,
GERA_2-53-1,GERA_2,Gera 2,53,liver,tuSi,,
GERA_2-54-1,GERA_2,Gera 2,54,drink,se,,
GERA_2-57-1,GERA_2,Gera 2,57,see,ne,,
GERA_2-58-1,GERA_2,Gera 2,58,hear,kw~al,,
GERA_2-61-1,GERA_2,Gera 2,61,die,mudu,,
GERA_2-66-1,GERA_2,Gera 2,66,come,ndu,,
GERA_2-72-1,GERA_2,Gera 2,72,sun,piSi,,
GERA_2-74-1,GERA_2,Gera 2,74,star,sasangira,,
GERA_2-75-1,GERA_2,Gera 2,75,water,hama,,
GERA_2-77-1,GERA_2,Gera 2,77,stone,giwi,,
GERA_2-82-1,GERA_2,Gera 2,82,fire,wusi,,
GERA_2-85-1,GERA_2,Gera 2,85,path,gyandiki,,
GERA_2-86-1,GERA_2,Gera 2,86,mountain,ruda,,
GERA_2-92-1,GERA_2,Gera 2,92,night,birbi,,
GERA_2-95-1,GERA_2,Gera 2,95,full,Ngumti,,
GERA_2-96-1,GERA_2,Gera 2,96,new,kw~arki,,
GERA_2-100-1,GERA_2,Gera 2,100,name,s3ma,,
