ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
AKAWAIO_2-1-1,AKAWAIO_2,Akawaio 2,1,I,ur3,,
AKAWAIO_2-2-1,AKAWAIO_2,Akawaio 2,2,you,a,,
AKAWAIO_2-3-1,AKAWAIO_2,Akawaio 2,3,we,nya,,
AKAWAIO_2-11-1,AKAWAIO_2,Akawaio 2,11,one,tigiN3,,
AKAWAIO_2-12-1,AKAWAIO_2,Akawaio 2,12,two,azar3,,
AKAWAIO_2-18-1,AKAWAIO_2,Akawaio 2,18,person,ka7poN,,
AKAWAIO_2-19-1,AKAWAIO_2,Akawaio 2,19,fish,morok,,
AKAWAIO_2-21-1,AKAWAIO_2,Akawaio 2,21,dog,pero,,
AKAWAIO_2-21-2,AKAWAIO_2,Akawaio 2,21,dog,okpogoN,,
AKAWAIO_2-22-1,AKAWAIO_2,Akawaio 2,22,louse,ayaN,,
AKAWAIO_2-25-1,AKAWAIO_2,Akawaio 2,25,leaf,yare,,
AKAWAIO_2-28-1,AKAWAIO_2,Akawaio 2,28,skin,bip3,,
AKAWAIO_2-30-1,AKAWAIO_2,Akawaio 2,30,blood,m3N,,
AKAWAIO_2-31-1,AKAWAIO_2,Akawaio 2,31,bone,3p3,,
AKAWAIO_2-39-1,AKAWAIO_2,Akawaio 2,39,ear,pana,,
AKAWAIO_2-40-1,AKAWAIO_2,Akawaio 2,40,eye,enu,,
AKAWAIO_2-41-1,AKAWAIO_2,Akawaio 2,41,nose,Enna,,
AKAWAIO_2-43-1,AKAWAIO_2,Akawaio 2,43,tooth,3,,
AKAWAIO_2-44-1,AKAWAIO_2,Akawaio 2,44,tongue,ani,,
AKAWAIO_2-48-1,AKAWAIO_2,Akawaio 2,48,hand,emiya,,
AKAWAIO_2-51-1,AKAWAIO_2,Akawaio 2,51,breast,manak,,
AKAWAIO_2-53-1,AKAWAIO_2,Akawaio 2,53,liver,ere,,
AKAWAIO_2-54-1,AKAWAIO_2,Akawaio 2,54,drink,Enzhi,,
AKAWAIO_2-58-1,AKAWAIO_2,Akawaio 2,58,hear,eda,,
AKAWAIO_2-61-1,AKAWAIO_2,Akawaio 2,61,die,eri7n3,,
AKAWAIO_2-66-1,AKAWAIO_2,Akawaio 2,66,come,ye7n3,,
AKAWAIO_2-74-1,AKAWAIO_2,Akawaio 2,74,star,Cirig3,,
AKAWAIO_2-75-1,AKAWAIO_2,Akawaio 2,75,water,tuna,,
AKAWAIO_2-77-1,AKAWAIO_2,Akawaio 2,77,stone,t3k,,
AKAWAIO_2-82-1,AKAWAIO_2,Akawaio 2,82,fire,abok,,
AKAWAIO_2-92-1,AKAWAIO_2,Akawaio 2,92,night,eEwarb3,,
AKAWAIO_2-96-1,AKAWAIO_2,Akawaio 2,96,new,emEnnak,,
AKAWAIO_2-100-1,AKAWAIO_2,Akawaio 2,100,name,ezEk,,
