ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
LANOH-1-1,LANOH,Lanoh,1,I,ic,,
LANOH-2-1,LANOH,Lanoh,2,you,mih,,
LANOH-3-1,LANOH,Lanoh,3,we,ic,,
LANOH-11-1,LANOH,Lanoh,11,one,niy,,
LANOH-12-1,LANOH,Lanoh,12,two,nar,,
LANOH-18-1,LANOH,Lanoh,18,person,s3ma7,,
LANOH-19-1,LANOH,Lanoh,19,fish,ka,,
LANOH-21-1,LANOH,Lanoh,21,dog,ace7,,
LANOH-22-1,LANOH,Lanoh,22,louse,ce7,,
LANOH-23-1,LANOH,Lanoh,23,tree,j3hi7,,
LANOH-25-1,LANOH,Lanoh,25,leaf,s3la7,,
LANOH-28-1,LANOH,Lanoh,28,skin,s3Nko7,,
LANOH-30-1,LANOH,Lanoh,30,blood,darah,,
LANOH-31-1,LANOH,Lanoh,31,bone,j37EN,,
LANOH-39-1,LANOH,Lanoh,39,ear,g3ntok,,
LANOH-40-1,LANOH,Lanoh,40,eye,mad,,
LANOH-41-1,LANOH,Lanoh,41,nose,muh,,
LANOH-43-1,LANOH,Lanoh,43,tooth,l3mo5,,
LANOH-44-1,LANOH,Lanoh,44,tongue,l3ntag,,
LANOH-47-1,LANOH,Lanoh,47,knee,karol,,
LANOH-48-1,LANOH,Lanoh,48,hand,tiN,,
LANOH-51-1,LANOH,Lanoh,51,breast,mEm,,
LANOH-53-1,LANOH,Lanoh,53,liver,ris,,
LANOH-54-1,LANOH,Lanoh,54,drink,oN,,
LANOH-57-1,LANOH,Lanoh,57,see,dak,,
LANOH-58-1,LANOH,Lanoh,58,hear,yok,,
LANOH-61-1,LANOH,Lanoh,61,die,k3b3s,,
LANOH-75-1,LANOH,Lanoh,75,water,oN,,
LANOH-82-1,LANOH,Lanoh,82,fire,os,,
LANOH-85-1,LANOH,Lanoh,85,path,n3woN,,
LANOH-86-1,LANOH,Lanoh,86,mountain,j3lmol,,
LANOH-92-1,LANOH,Lanoh,92,night,h3Nod,,
LANOH-95-1,LANOH,Lanoh,95,full,t3bik,,
LANOH-96-1,LANOH,Lanoh,96,new,baru7,,
LANOH-100-1,LANOH,Lanoh,100,name,k3nmoh,,
