ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MARALANGO-1-1,MARALANGO,Maralango,1,I,si7ya,,
MARALANGO-2-1,MARALANGO,Maralango,2,you,kugu,,
MARALANGO-3-1,MARALANGO,Maralango,3,we,kaga7,,
MARALANGO-11-1,MARALANGO,Maralango,11,one,takanaNk,,
MARALANGO-12-1,MARALANGO,Maralango,12,two,sirok,,
MARALANGO-18-1,MARALANGO,Maralango,18,person,Na maro7,,
MARALANGO-21-1,MARALANGO,Maralango,21,dog,kiam,,
MARALANGO-22-1,MARALANGO,Maralango,22,louse,gor,,
MARALANGO-23-1,MARALANGO,Maralango,23,tree,ga7,,
MARALANGO-25-1,MARALANGO,Maralango,25,leaf,naNgoc,,
MARALANGO-28-1,MARALANGO,Maralango,28,skin,sambec,,
MARALANGO-30-1,MARALANGO,Maralango,30,blood,buek,,
MARALANGO-31-1,MARALANGO,Maralango,31,bone,kanzek,,
MARALANGO-39-1,MARALANGO,Maralango,39,ear,NareNa,,
MARALANGO-40-1,MARALANGO,Maralango,40,eye,mara7,,
MARALANGO-41-1,MARALANGO,Maralango,41,nose,so7,,
MARALANGO-43-1,MARALANGO,Maralango,43,tooth,Ngando7,,
MARALANGO-44-1,MARALANGO,Maralango,44,tongue,Ngas,,
MARALANGO-47-1,MARALANGO,Maralango,47,knee,gogoro7,,
MARALANGO-48-1,MARALANGO,Maralango,48,hand,baNge,,
MARALANGO-51-1,MARALANGO,Maralango,51,breast,sos,,
MARALANGO-53-1,MARALANGO,Maralango,53,liver,lagefua,,
MARALANGO-54-1,MARALANGO,Maralango,54,drink,enum,,
MARALANGO-57-1,MARALANGO,Maralango,57,see,ibiri,,
MARALANGO-58-1,MARALANGO,Maralango,58,hear,ruNo,,
MARALANGO-61-1,MARALANGO,Maralango,61,die,imar,,
MARALANGO-66-1,MARALANGO,Maralango,66,come,yaka7,,
MARALANGO-72-1,MARALANGO,Maralango,72,sun,suak,,
MARALANGO-74-1,MARALANGO,Maralango,74,star,kwase,,
MARALANGO-75-1,MARALANGO,Maralango,75,water,mbo7,,
MARALANGO-77-1,MARALANGO,Maralango,77,stone,batap,,
MARALANGO-82-1,MARALANGO,Maralango,82,fire,somoa7,,
MARALANGO-85-1,MARALANGO,Maralango,85,path,mwaco,,
MARALANGO-86-1,MARALANGO,Maralango,86,mountain,Zaremp,,
MARALANGO-92-1,MARALANGO,Maralango,92,night,birefo7,,
MARALANGO-95-1,MARALANGO,Maralango,95,full,ifuruNk,,
MARALANGO-96-1,MARALANGO,Maralango,96,new,wafak,,
MARALANGO-100-1,MARALANGO,Maralango,100,name,beNa,,
