ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
ADANG-11-1,ADANG,Adang,11,one,nu,,
ADANG-12-1,ADANG,Adang,12,two,alu,,
ADANG-18-1,ADANG,Adang,18,person,nami,,
ADANG-19-1,ADANG,Adang,19,fish,ab,,
ADANG-21-1,ADANG,Adang,21,dog,bEl,,
ADANG-22-1,ADANG,Adang,22,louse,7ony,,
ADANG-23-1,ADANG,Adang,23,tree,ti,,
ADANG-25-1,ADANG,Adang,25,leaf,ti bEhE,,
ADANG-28-1,ADANG,Adang,28,skin,7ui,,
ADANG-30-1,ADANG,Adang,30,blood,fi,,
ADANG-31-1,ADANG,Adang,31,bone,talopo,,
ADANG-34-1,ADANG,Adang,34,horn,7amu7u,,
ADANG-39-1,ADANG,Adang,39,ear,awEbEhE,,
ADANG-40-1,ADANG,Adang,40,eye,7ENwai,,
ADANG-41-1,ADANG,Adang,41,nose,aimbui,,
ADANG-43-1,ADANG,Adang,43,tooth,nawEhEN,,
ADANG-44-1,ADANG,Adang,44,tongue,talEb,,
ADANG-44-2,ADANG,Adang,44,tongue,nalEb,,
ADANG-47-1,ADANG,Adang,47,knee,7E pElini,,
ADANG-47-2,ADANG,Adang,47,knee,7ewudu,,
ADANG-51-1,ADANG,Adang,51,breast,to7,,
ADANG-53-1,ADANG,Adang,53,liver,om,,
ADANG-54-1,ADANG,Adang,54,drink,na7,,
ADANG-57-1,ADANG,Adang,57,see,dunu7,,
ADANG-58-1,ADANG,Adang,58,hear,7alEpEN,,
ADANG-61-1,ADANG,Adang,61,die,mini7,,
ADANG-66-1,ADANG,Adang,66,come,ma,,
ADANG-72-1,ADANG,Adang,72,sun,fEd,,
ADANG-74-1,ADANG,Adang,74,star,ib,,
ADANG-75-1,ADANG,Adang,75,water,si,,
ADANG-77-1,ADANG,Adang,77,stone,fui,,
ADANG-82-1,ADANG,Adang,82,fire,awai,,
ADANG-82-2,ADANG,Adang,82,fire,wai,,
ADANG-85-1,ADANG,Adang,85,path,se7bur,,
ADANG-86-1,ADANG,Adang,86,mountain,bini,,
ADANG-92-1,ADANG,Adang,92,night,dil 7u7u,,
ADANG-95-1,ADANG,Adang,95,full,wutulu,,
ADANG-96-1,ADANG,Adang,96,new,habara7,,
ADANG-100-1,ADANG,Adang,100,name,7aniN,,
