ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
J13_NKORE_HIMA-11-1,J13_NKORE_HIMA,J13 Nkore Hima,11,one,mwe,,
J13_NKORE_HIMA-12-1,J13_NKORE_HIMA,J13 Nkore Hima,12,two,biri,,
J13_NKORE_HIMA-18-1,J13_NKORE_HIMA,J13 Nkore Hima,18,person,ntu,,
J13_NKORE_HIMA-19-1,J13_NKORE_HIMA,J13 Nkore Hima,19,fish,jongoma,,
J13_NKORE_HIMA-21-1,J13_NKORE_HIMA,J13 Nkore Hima,21,dog,bwa,,
J13_NKORE_HIMA-22-1,J13_NKORE_HIMA,J13 Nkore Hima,22,louse,da,,
J13_NKORE_HIMA-23-1,J13_NKORE_HIMA,J13 Nkore Hima,23,tree,ti,,
J13_NKORE_HIMA-25-1,J13_NKORE_HIMA,J13 Nkore Hima,25,leaf,babi,,
J13_NKORE_HIMA-28-1,J13_NKORE_HIMA,J13 Nkore Hima,28,skin,hu,,
J13_NKORE_HIMA-30-1,J13_NKORE_HIMA,J13 Nkore Hima,30,blood,Sagama,,
J13_NKORE_HIMA-31-1,J13_NKORE_HIMA,J13 Nkore Hima,31,bone,gufwa,,
J13_NKORE_HIMA-34-1,J13_NKORE_HIMA,J13 Nkore Hima,34,horn,hembe,,
J13_NKORE_HIMA-39-1,J13_NKORE_HIMA,J13 Nkore Hima,39,ear,tu,,
J13_NKORE_HIMA-40-1,J13_NKORE_HIMA,J13 Nkore Hima,40,eye,iSo,,
J13_NKORE_HIMA-41-1,J13_NKORE_HIMA,J13 Nkore Hima,41,nose,yindo,,
J13_NKORE_HIMA-43-1,J13_NKORE_HIMA,J13 Nkore Hima,43,tooth,rino,,
J13_NKORE_HIMA-44-1,J13_NKORE_HIMA,J13 Nkore Hima,44,tongue,rimi,,
J13_NKORE_HIMA-47-1,J13_NKORE_HIMA,J13 Nkore Hima,47,knee,ju,,
J13_NKORE_HIMA-51-1,J13_NKORE_HIMA,J13 Nkore Hima,51,breast,bere,,
J13_NKORE_HIMA-53-1,J13_NKORE_HIMA,J13 Nkore Hima,53,liver,tugu,,
J13_NKORE_HIMA-54-1,J13_NKORE_HIMA,J13 Nkore Hima,54,drink,nyw,,
J13_NKORE_HIMA-57-1,J13_NKORE_HIMA,J13 Nkore Hima,57,see,reb,,
J13_NKORE_HIMA-58-1,J13_NKORE_HIMA,J13 Nkore Hima,58,hear,hurr,,
J13_NKORE_HIMA-61-1,J13_NKORE_HIMA,J13 Nkore Hima,61,die,fw,,
J13_NKORE_HIMA-66-1,J13_NKORE_HIMA,J13 Nkore Hima,66,come,ij,,
J13_NKORE_HIMA-72-1,J13_NKORE_HIMA,J13 Nkore Hima,72,sun,zoba,,
J13_NKORE_HIMA-74-1,J13_NKORE_HIMA,J13 Nkore Hima,74,star,nyonyozi,,
J13_NKORE_HIMA-75-1,J13_NKORE_HIMA,J13 Nkore Hima,75,water,izi,,
J13_NKORE_HIMA-77-1,J13_NKORE_HIMA,J13 Nkore Hima,77,stone,bare,,
J13_NKORE_HIMA-82-1,J13_NKORE_HIMA,J13 Nkore Hima,82,fire,rro,,
J13_NKORE_HIMA-85-1,J13_NKORE_HIMA,J13 Nkore Hima,85,path,handa,,
J13_NKORE_HIMA-86-1,J13_NKORE_HIMA,J13 Nkore Hima,86,mountain,gongo,,
J13_NKORE_HIMA-92-1,J13_NKORE_HIMA,J13 Nkore Hima,92,night,ro,,
J13_NKORE_HIMA-95-1,J13_NKORE_HIMA,J13 Nkore Hima,95,full,ijur,,
J13_NKORE_HIMA-96-1,J13_NKORE_HIMA,J13 Nkore Hima,96,new,sya,,
J13_NKORE_HIMA-100-1,J13_NKORE_HIMA,J13 Nkore Hima,100,name,zina,,
