ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
OGBOIN-11-1,OGBOIN,Ogboin,11,one,kEni,,
OGBOIN-12-1,OGBOIN,Ogboin,12,two,ma*amu*,,
OGBOIN-18-1,OGBOIN,Ogboin,18,person,kEmE*,,
OGBOIN-19-1,OGBOIN,Ogboin,19,fish,i*nd~i,,
OGBOIN-21-1,OGBOIN,Ogboin,21,dog,obiri,,
OGBOIN-22-1,OGBOIN,Ogboin,22,louse,oku,,
OGBOIN-23-1,OGBOIN,Ogboin,23,tree,tE*,,
OGBOIN-25-1,OGBOIN,Ogboin,25,leaf,pomu*,,
OGBOIN-25-2,OGBOIN,Ogboin,25,leaf,tE* pomu*,,
OGBOIN-28-1,OGBOIN,Ogboin,28,skin,a*Ng~o kubu,,
OGBOIN-28-2,OGBOIN,Ogboin,28,skin,ozu*,,
OGBOIN-30-1,OGBOIN,Ogboin,30,blood,isomo,,
OGBOIN-31-1,OGBOIN,Ogboin,31,bone,o*mgb$o,,
OGBOIN-34-1,OGBOIN,Ogboin,34,horn,aku*rn~a*,,
OGBOIN-39-1,OGBOIN,Ogboin,39,ear,beri,,
OGBOIN-40-1,OGBOIN,Ogboin,40,eye,toru,,
OGBOIN-41-1,OGBOIN,Ogboin,41,nose,ni*ni*,,
OGBOIN-43-1,OGBOIN,Ogboin,43,tooth,aka,,
OGBOIN-44-1,OGBOIN,Ogboin,44,tongue,mE*liye,,
OGBOIN-47-1,OGBOIN,Ogboin,47,knee,e*mgb$ele,,
OGBOIN-48-1,OGBOIN,Ogboin,48,hand,bira,,
OGBOIN-48-2,OGBOIN,Ogboin,48,hand,bra,,
OGBOIN-51-1,OGBOIN,Ogboin,51,breast,i*nd~o,,
OGBOIN-53-1,OGBOIN,Ogboin,53,liver,i*Ng~ele*Ng~ele,,
OGBOIN-54-1,OGBOIN,Ogboin,54,drink,bou,,
OGBOIN-57-1,OGBOIN,Ogboin,57,see,Eri,,
OGBOIN-58-1,OGBOIN,Ogboin,58,hear,na*,,
OGBOIN-61-1,OGBOIN,Ogboin,61,die,fE,,
OGBOIN-66-1,OGBOIN,Ogboin,66,come,bo,,
OGBOIN-72-1,OGBOIN,Ogboin,72,sun,uwurau,,
OGBOIN-72-2,OGBOIN,Ogboin,72,sun,wura,,
OGBOIN-74-1,OGBOIN,Ogboin,74,star,ikikai,,
OGBOIN-75-1,OGBOIN,Ogboin,75,water,beni,,
OGBOIN-77-1,OGBOIN,Ogboin,77,stone,ekp~udu,,
OGBOIN-82-1,OGBOIN,Ogboin,82,fire,fEnE,,
OGBOIN-82-2,OGBOIN,Ogboin,82,fire,korE fEnE,,
OGBOIN-85-1,OGBOIN,Ogboin,85,path,uwou,,
OGBOIN-86-1,OGBOIN,Ogboin,86,mountain,ogu,,
OGBOIN-92-1,OGBOIN,Ogboin,92,night,de*i*,,
OGBOIN-95-1,OGBOIN,Ogboin,95,full,be*i*,,
OGBOIN-96-1,OGBOIN,Ogboin,96,new,aya,,
OGBOIN-100-1,OGBOIN,Ogboin,100,name,ErE,,
