ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MFUMTE-11-1,MFUMTE,Mfumte,11,one,mEs3,,
MFUMTE-12-1,MFUMTE,Mfumte,12,two,bw~3,,
MFUMTE-18-1,MFUMTE,Mfumte,18,person,Nw~i,,
MFUMTE-19-1,MFUMTE,Mfumte,19,fish,Ng~a,,
MFUMTE-21-1,MFUMTE,Mfumte,21,dog,v3,,
MFUMTE-22-1,MFUMTE,Mfumte,22,louse,8w~E,,
MFUMTE-23-1,MFUMTE,Mfumte,23,tree,t3,,
MFUMTE-25-1,MFUMTE,Mfumte,25,leaf,f3,,
MFUMTE-28-1,MFUMTE,Mfumte,28,skin,go7,,
MFUMTE-30-1,MFUMTE,Mfumte,30,blood,lE,,
MFUMTE-31-1,MFUMTE,Mfumte,31,bone,wu,,
MFUMTE-34-1,MFUMTE,Mfumte,34,horn,do,,
MFUMTE-39-1,MFUMTE,Mfumte,39,ear,ky~Ec3,,
MFUMTE-40-1,MFUMTE,Mfumte,40,eye,mi,,
MFUMTE-40-2,MFUMTE,Mfumte,40,eye,nfw$imi,,
MFUMTE-41-1,MFUMTE,Mfumte,41,nose,mb~omf~is3,,
MFUMTE-43-1,MFUMTE,Mfumte,43,tooth,so,,
MFUMTE-44-1,MFUMTE,Mfumte,44,tongue,lE,,
MFUMTE-47-1,MFUMTE,Mfumte,47,knee,toNpf~3l3,,
MFUMTE-48-1,MFUMTE,Mfumte,48,hand,bok,,
MFUMTE-51-1,MFUMTE,Mfumte,51,breast,bi,,
MFUMTE-53-1,MFUMTE,Mfumte,53,liver,mb~i,,
MFUMTE-54-1,MFUMTE,Mfumte,54,drink,my~3,,
MFUMTE-57-1,MFUMTE,Mfumte,57,see,zi,,
MFUMTE-58-1,MFUMTE,Mfumte,58,hear,zo7,,
MFUMTE-61-1,MFUMTE,Mfumte,61,die,pw~3,,
MFUMTE-66-1,MFUMTE,Mfumte,66,come,bar3,,
MFUMTE-72-1,MFUMTE,Mfumte,72,sun,nw~i,,
MFUMTE-74-1,MFUMTE,Mfumte,74,star,Nk~oNk~o,,
MFUMTE-75-1,MFUMTE,Mfumte,75,water,di7,,
MFUMTE-77-1,MFUMTE,Mfumte,77,stone,yu,,
MFUMTE-82-1,MFUMTE,Mfumte,82,fire,mE7,,
MFUMTE-85-1,MFUMTE,Mfumte,85,path,manz~3,,
MFUMTE-86-1,MFUMTE,Mfumte,86,mountain,d3,,
MFUMTE-92-1,MFUMTE,Mfumte,92,night,zi,,
MFUMTE-95-1,MFUMTE,Mfumte,95,full,pia,,
MFUMTE-96-1,MFUMTE,Mfumte,96,new,s3s3,,
MFUMTE-100-1,MFUMTE,Mfumte,100,name,li,,
