ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SUKWA-11-1,SUKWA,Sukwa,11,one,muThene,,
SUKWA-12-1,SUKWA,Sukwa,12,two,bili,,
SUKWA-18-1,SUKWA,Sukwa,18,person,ndu,,
SUKWA-19-1,SUKWA,Sukwa,19,fish,swi,,
SUKWA-21-1,SUKWA,Sukwa,21,dog,bwa,,
SUKWA-22-1,SUKWA,Sukwa,22,louse,banyi,,
SUKWA-23-1,SUKWA,Sukwa,23,tree,kokwe,,
SUKWA-25-1,SUKWA,Sukwa,25,leaf,ani,,
SUKWA-28-1,SUKWA,Sukwa,28,skin,papa,,
SUKWA-30-1,SUKWA,Sukwa,30,blood,banda,,
SUKWA-31-1,SUKWA,Sukwa,31,bone,fupa,,
SUKWA-34-1,SUKWA,Sukwa,34,horn,bembe,,
SUKWA-39-1,SUKWA,Sukwa,39,ear,fwo,,
SUKWA-40-1,SUKWA,Sukwa,40,eye,iso,,
SUKWA-41-1,SUKWA,Sukwa,41,nose,buno,,
SUKWA-43-1,SUKWA,Sukwa,43,tooth,ino,,
SUKWA-44-1,SUKWA,Sukwa,44,tongue,limi,,
SUKWA-47-1,SUKWA,Sukwa,47,knee,pefu,,
SUKWA-51-1,SUKWA,Sukwa,51,breast,bele,,
SUKWA-53-1,SUKWA,Sukwa,53,liver,soko,,
SUKWA-54-1,SUKWA,Sukwa,54,drink,ngwa,,
SUKWA-57-1,SUKWA,Sukwa,57,see,keta,,
SUKWA-58-1,SUKWA,Sukwa,58,hear,pulika,,
SUKWA-61-1,SUKWA,Sukwa,61,die,fwa,,
SUKWA-66-1,SUKWA,Sukwa,66,come,sa,,
SUKWA-72-1,SUKWA,Sukwa,72,sun,suba,,
SUKWA-74-1,SUKWA,Sukwa,74,star,tondwa,,
SUKWA-75-1,SUKWA,Sukwa,75,water,iSi,,
SUKWA-77-1,SUKWA,Sukwa,77,stone,bwe,,
SUKWA-82-1,SUKWA,Sukwa,82,fire,lilo,,
SUKWA-85-1,SUKWA,Sukwa,85,path,sila,,
SUKWA-86-1,SUKWA,Sukwa,86,mountain,ghamba,,
SUKWA-92-1,SUKWA,Sukwa,92,night,Siku,,
SUKWA-95-1,SUKWA,Sukwa,95,full,isula,,
SUKWA-96-1,SUKWA,Sukwa,96,new,pya,,
SUKWA-100-1,SUKWA,Sukwa,100,name,ita,,
