ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
ARANDAI_SEBYAR-1-1,ARANDAI_SEBYAR,Arandai Sebyar,1,I,nendi,,
ARANDAI_SEBYAR-2-1,ARANDAI_SEBYAR,Arandai Sebyar,2,you,andi,,
ARANDAI_SEBYAR-3-1,ARANDAI_SEBYAR,Arandai Sebyar,3,we,yeNga,,
ARANDAI_SEBYAR-11-1,ARANDAI_SEBYAR,Arandai Sebyar,11,one,onate,,
ARANDAI_SEBYAR-12-1,ARANDAI_SEBYAR,Arandai Sebyar,12,two,ogi,,
ARANDAI_SEBYAR-18-1,ARANDAI_SEBYAR,Arandai Sebyar,18,person,danet,,
ARANDAI_SEBYAR-19-1,ARANDAI_SEBYAR,Arandai Sebyar,19,fish,taembake,,
ARANDAI_SEBYAR-21-1,ARANDAI_SEBYAR,Arandai Sebyar,21,dog,dabore,,
ARANDAI_SEBYAR-22-1,ARANDAI_SEBYAR,Arandai Sebyar,22,louse,kono,,
ARANDAI_SEBYAR-23-1,ARANDAI_SEBYAR,Arandai Sebyar,23,tree,kemino,,
ARANDAI_SEBYAR-25-1,ARANDAI_SEBYAR,Arandai Sebyar,25,leaf,baNgo,,
ARANDAI_SEBYAR-28-1,ARANDAI_SEBYAR,Arandai Sebyar,28,skin,akan,,
ARANDAI_SEBYAR-30-1,ARANDAI_SEBYAR,Arandai Sebyar,30,blood,apato,,
ARANDAI_SEBYAR-31-1,ARANDAI_SEBYAR,Arandai Sebyar,31,bone,toke,,
ARANDAI_SEBYAR-39-1,ARANDAI_SEBYAR,Arandai Sebyar,39,ear,nakera,,
ARANDAI_SEBYAR-40-1,ARANDAI_SEBYAR,Arandai Sebyar,40,eye,naemago,,
ARANDAI_SEBYAR-41-1,ARANDAI_SEBYAR,Arandai Sebyar,41,nose,naindare,,
ARANDAI_SEBYAR-43-1,ARANDAI_SEBYAR,Arandai Sebyar,43,tooth,naumer,,
ARANDAI_SEBYAR-43-2,ARANDAI_SEBYAR,Arandai Sebyar,43,tooth,neretine,,
ARANDAI_SEBYAR-44-1,ARANDAI_SEBYAR,Arandai Sebyar,44,tongue,nanune,,
ARANDAI_SEBYAR-47-1,ARANDAI_SEBYAR,Arandai Sebyar,47,knee,nopine kap,,
ARANDAI_SEBYAR-48-1,ARANDAI_SEBYAR,Arandai Sebyar,48,hand,nomboro,,
ARANDAI_SEBYAR-51-1,ARANDAI_SEBYAR,Arandai Sebyar,51,breast,dudo,,
ARANDAI_SEBYAR-54-1,ARANDAI_SEBYAR,Arandai Sebyar,54,drink,u,,
ARANDAI_SEBYAR-57-1,ARANDAI_SEBYAR,Arandai Sebyar,57,see,iti,,
ARANDAI_SEBYAR-61-1,ARANDAI_SEBYAR,Arandai Sebyar,61,die,tau,,
ARANDAI_SEBYAR-66-1,ARANDAI_SEBYAR,Arandai Sebyar,66,come,mo,,
ARANDAI_SEBYAR-72-1,ARANDAI_SEBYAR,Arandai Sebyar,72,sun,itaine,,
ARANDAI_SEBYAR-75-1,ARANDAI_SEBYAR,Arandai Sebyar,75,water,taye,,
ARANDAI_SEBYAR-77-1,ARANDAI_SEBYAR,Arandai Sebyar,77,stone,ureko,,
ARANDAI_SEBYAR-82-1,ARANDAI_SEBYAR,Arandai Sebyar,82,fire,ineti,,
ARANDAI_SEBYAR-86-1,ARANDAI_SEBYAR,Arandai Sebyar,86,mountain,keini,,
ARANDAI_SEBYAR-92-1,ARANDAI_SEBYAR,Arandai Sebyar,92,night,ewate,,
ARANDAI_SEBYAR-96-1,ARANDAI_SEBYAR,Arandai Sebyar,96,new,boyti,,
ARANDAI_SEBYAR-100-1,ARANDAI_SEBYAR,Arandai Sebyar,100,name,anaide,,
