ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
YANA-1-1,YANA,Yana,1,I,nija,,
YANA-1-2,YANA,Yana,1,I,ai7nija,,
YANA-2-1,YANA,Yana,2,you,ma,,
YANA-2-2,YANA,Yana,2,you,nu,,
YANA-3-1,YANA,Yana,3,we,nigi,,
YANA-11-1,YANA,Yana,11,one,bai,,
YANA-12-1,YANA,Yana,12,two,ux,,
YANA-12-2,YANA,Yana,12,two,uxsi,,
YANA-18-1,YANA,Yana,18,person,bin,,
YANA-18-2,YANA,Yana,18,person,ya,,
YANA-19-1,YANA,Yana,19,fish,gala,,
YANA-21-1,YANA,Yana,21,dog,susu,,
YANA-21-2,YANA,Yana,21,dog,jaxdumal7~gu,,
YANA-22-1,YANA,Yana,22,louse,ji,,
YANA-22-2,YANA,Yana,22,louse,jina,,
YANA-23-1,YANA,Yana,23,tree,ina,,
YANA-23-2,YANA,Yana,23,tree,manai,,
YANA-25-1,YANA,Yana,25,leaf,tapal,,
YANA-25-2,YANA,Yana,25,leaf,tapalla,,
YANA-28-1,YANA,Yana,28,skin,miwi,,
YANA-30-1,YANA,Yana,30,blood,wad7~duwi,,
YANA-31-1,YANA,Yana,31,bone,ixdal7,,
YANA-34-1,YANA,Yana,34,horn,weyu,,
YANA-39-1,YANA,Yana,39,ear,mal7~gu,,
YANA-40-1,YANA,Yana,40,eye,cu,,
YANA-40-2,YANA,Yana,40,eye,cuna,,
YANA-41-1,YANA,Yana,41,nose,lilimau,,
YANA-41-2,YANA,Yana,41,nose,lilimauna,,
YANA-43-1,YANA,Yana,43,tooth,"kic""au",,
YANA-43-2,YANA,Yana,43,tooth,"kic""auna",,
YANA-44-1,YANA,Yana,44,tongue,bawala,,
YANA-47-1,YANA,Yana,47,knee,hiwagin,,
YANA-47-2,YANA,Yana,47,knee,"pudik""i",,
YANA-48-1,YANA,Yana,48,hand,dal,,
YANA-48-2,YANA,Yana,48,hand,dalla,,
YANA-51-1,YANA,Yana,51,breast,"cik""i",,
YANA-53-1,YANA,Yana,53,liver,ima,,
YANA-54-1,YANA,Yana,54,drink,si,,
YANA-57-1,YANA,Yana,57,see,diwai,,
YANA-58-1,YANA,Yana,58,hear,ga,,
YANA-58-2,YANA,Yana,58,hear,gai,,
YANA-61-1,YANA,Yana,61,die,"bagarwauk""iyau",,
YANA-61-2,YANA,Yana,61,die,di,,
YANA-72-1,YANA,Yana,72,sun,"t""ui",,
YANA-72-2,YANA,Yana,72,sun,"t""uina",,
YANA-74-1,YANA,Yana,74,star,i7lala,,
YANA-74-2,YANA,Yana,74,star,hildaga,,
YANA-75-1,YANA,Yana,75,water,xa,,
YANA-75-2,YANA,Yana,75,water,xana,,
YANA-77-1,YANA,Yana,77,stone,"k""ai",,
YANA-77-2,YANA,Yana,77,stone,"sid7~jurk""ai",,
YANA-82-1,YANA,Yana,82,fire,au,,
YANA-82-2,YANA,Yana,82,fire,auna,,
YANA-86-1,YANA,Yana,86,mountain,jigal,,
YANA-86-2,YANA,Yana,86,mountain,jigalla,,
YANA-92-1,YANA,Yana,92,night,basiyau,,
YANA-92-2,YANA,Yana,92,night,basiyauna,,
YANA-95-1,YANA,Yana,95,full,bani,,
YANA-100-1,YANA,Yana,100,name,ojaiyau,,
YANA-100-2,YANA,Yana,100,name,hojaiyau,,
