ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
TAI_KHUEN-1-1,TAI_KHUEN,Tai Khuen,1,I,xa,,
TAI_KHUEN-2-1,TAI_KHUEN,Tai Khuen,2,you,Taw,,
TAI_KHUEN-3-1,TAI_KHUEN,Tai Khuen,3,we,haw,,
TAI_KHUEN-11-1,TAI_KHUEN,Tai Khuen,11,one,n3N,,
TAI_KHUEN-12-1,TAI_KHUEN,Tai Khuen,12,two,soN,,
TAI_KHUEN-18-1,TAI_KHUEN,Tai Khuen,18,person,xon,,
TAI_KHUEN-18-2,TAI_KHUEN,Tai Khuen,18,person,kon,,
TAI_KHUEN-19-1,TAI_KHUEN,Tai Khuen,19,fish,pa,,
TAI_KHUEN-21-1,TAI_KHUEN,Tai Khuen,21,dog,ma,,
TAI_KHUEN-22-1,TAI_KHUEN,Tai Khuen,22,louse,haw,,
TAI_KHUEN-23-1,TAI_KHUEN,Tai Khuen,23,tree,tonmay,,
TAI_KHUEN-25-1,TAI_KHUEN,Tai Khuen,25,leaf,bamay,,
TAI_KHUEN-28-1,TAI_KHUEN,Tai Khuen,28,skin,naN,,
TAI_KHUEN-30-1,TAI_KHUEN,Tai Khuen,30,blood,l3t,,
TAI_KHUEN-31-1,TAI_KHUEN,Tai Khuen,31,bone,luk,,
TAI_KHUEN-34-1,TAI_KHUEN,Tai Khuen,34,horn,kh~aw,,
TAI_KHUEN-39-1,TAI_KHUEN,Tai Khuen,39,ear,hu,,
TAI_KHUEN-40-1,TAI_KHUEN,Tai Khuen,40,eye,ta,,
TAI_KHUEN-41-1,TAI_KHUEN,Tai Khuen,41,nose,laN,,
TAI_KHUEN-43-1,TAI_KHUEN,Tai Khuen,43,tooth,xiaw,,
TAI_KHUEN-44-1,TAI_KHUEN,Tai Khuen,44,tongue,lin,,
TAI_KHUEN-47-1,TAI_KHUEN,Tai Khuen,47,knee,kh~aw,,
TAI_KHUEN-48-1,TAI_KHUEN,Tai Khuen,48,hand,m3,,
TAI_KHUEN-51-1,TAI_KHUEN,Tai Khuen,51,breast,na7ok,,
TAI_KHUEN-51-2,TAI_KHUEN,Tai Khuen,51,breast,uy,,
TAI_KHUEN-53-1,TAI_KHUEN,Tai Khuen,53,liver,tap,,
TAI_KHUEN-54-1,TAI_KHUEN,Tai Khuen,54,drink,kin,,
TAI_KHUEN-57-1,TAI_KHUEN,Tai Khuen,57,see,han,,
TAI_KHUEN-58-1,TAI_KHUEN,Tai Khuen,58,hear,layin,,
TAI_KHUEN-61-1,TAI_KHUEN,Tai Khuen,61,die,tay,,
TAI_KHUEN-66-1,TAI_KHUEN,Tai Khuen,66,come,ma,,
TAI_KHUEN-72-1,TAI_KHUEN,Tai Khuen,72,sun,tawan,,
TAI_KHUEN-72-2,TAI_KHUEN,Tai Khuen,72,sun,ph~a atit,,
TAI_KHUEN-74-1,TAI_KHUEN,Tai Khuen,74,star,law,,
TAI_KHUEN-75-1,TAI_KHUEN,Tai Khuen,75,water,nam,,
TAI_KHUEN-77-1,TAI_KHUEN,Tai Khuen,77,stone,hin,,
TAI_KHUEN-82-1,TAI_KHUEN,Tai Khuen,82,fire,ph~ay,,
TAI_KHUEN-85-1,TAI_KHUEN,Tai Khuen,85,path,taNtew,,
TAI_KHUEN-86-1,TAI_KHUEN,Tai Khuen,86,mountain,loy,,
TAI_KHUEN-92-1,TAI_KHUEN,Tai Khuen,92,night,kaNkh~3n,,
TAI_KHUEN-95-1,TAI_KHUEN,Tai Khuen,95,full,ty~Em,,
TAI_KHUEN-96-1,TAI_KHUEN,Tai Khuen,96,new,may,,
TAI_KHUEN-100-1,TAI_KHUEN,Tai Khuen,100,name,T3,,
