ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
KO1-1-1,KO1,Ko1,1,I,i5i,,
KO1-2-1,KO1,Ko1,2,you,Nw~a,,
KO1-3-1,KO1,Ko1,3,we,iri,,
KO1-11-1,KO1,Ko1,11,one,takkan,,
KO1-12-1,KO1,Ko1,12,two,aTTEro,,
KO1-12-2,KO1,Ko1,12,two,taTTEro,,
KO1-18-1,KO1,Ko1,18,person,kio,,
KO1-19-1,KO1,Ko1,19,fish,wum,,
KO1-21-1,KO1,Ko1,21,dog,t3n,,
KO1-22-1,KO1,Ko1,22,louse,t3gi5,,
KO1-23-1,KO1,Ko1,23,tree,kati5,,
KO1-25-1,KO1,Ko1,25,leaf,k3ri,,
KO1-28-1,KO1,Ko1,28,skin,liTow,,
KO1-30-1,KO1,Ko1,30,blood,Nun,,
KO1-31-1,KO1,Ko1,31,bone,kw~o5,,
KO1-39-1,KO1,Ko1,39,ear,k3ri,,
KO1-40-1,KO1,Ko1,40,eye,ki,,
KO1-41-1,KO1,Ko1,41,nose,kEyun,,
KO1-43-1,KO1,Ko1,43,tooth,k3Naw,,
KO1-44-1,KO1,Ko1,44,tongue,taN3ra,,
KO1-47-1,KO1,Ko1,47,knee,krgE,,
KO1-48-1,KO1,Ko1,48,hand,tui,,
KO1-51-1,KO1,Ko1,51,breast,k3u,,
KO1-53-1,KO1,Ko1,53,liver,tui5,,
KO1-54-1,KO1,Ko1,54,drink,iyo,,
KO1-57-1,KO1,Ko1,57,see,iyu,,
KO1-58-1,KO1,Ko1,58,hear,nE,,
KO1-61-1,KO1,Ko1,61,die,waTT,,
KO1-66-1,KO1,Ko1,66,come,ara,,
KO1-66-2,KO1,Ko1,66,come,upinu,,
KO1-72-1,KO1,Ko1,72,sun,tEN3n,,
KO1-74-1,KO1,Ko1,74,star,lutaN,,
KO1-75-1,KO1,Ko1,75,water,Na,,
KO1-77-1,KO1,Ko1,77,stone,luri,,
KO1-82-1,KO1,Ko1,82,fire,igE,,
KO1-85-1,KO1,Ko1,85,path,tu,,
KO1-85-2,KO1,Ko1,85,path,tul,,
KO1-86-1,KO1,Ko1,86,mountain,k3da,,
KO1-92-1,KO1,Ko1,92,night,gulogi,,
KO1-95-1,KO1,Ko1,95,full,ottab,,
KO1-96-1,KO1,Ko1,96,new,iya,,
KO1-100-1,KO1,Ko1,100,name,Tiri5,,
