ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SAR_CHAD-18-1,SAR_CHAD,Sar Chad,18,person,de,,
SAR_CHAD-19-1,SAR_CHAD,Sar Chad,19,fish,kanj~3,,
SAR_CHAD-21-1,SAR_CHAD,Sar Chad,21,dog,bis3,,
SAR_CHAD-22-1,SAR_CHAD,Sar Chad,22,louse,ng~3sa,,
SAR_CHAD-23-1,SAR_CHAD,Sar Chad,23,tree,kag3,,
SAR_CHAD-25-1,SAR_CHAD,Sar Chad,25,leaf,kamb~,,
SAR_CHAD-28-1,SAR_CHAD,Sar Chad,28,skin,nd~ar,,
SAR_CHAD-30-1,SAR_CHAD,Sar Chad,30,blood,mos3,,
SAR_CHAD-31-1,SAR_CHAD,Sar Chad,31,bone,k3ng~a,,
SAR_CHAD-34-1,SAR_CHAD,Sar Chad,34,horn,gaj3,,
SAR_CHAD-39-1,SAR_CHAD,Sar Chad,39,ear,mb~i,,
SAR_CHAD-40-1,SAR_CHAD,Sar Chad,40,eye,kum,,
SAR_CHAD-41-1,SAR_CHAD,Sar Chad,41,nose,kon,,
SAR_CHAD-43-1,SAR_CHAD,Sar Chad,43,tooth,ng~ang~,,
SAR_CHAD-44-1,SAR_CHAD,Sar Chad,44,tongue,nd~o*,,
SAR_CHAD-48-1,SAR_CHAD,Sar Chad,48,hand,jia,,
SAR_CHAD-51-1,SAR_CHAD,Sar Chad,51,breast,mb~a,,
SAR_CHAD-53-1,SAR_CHAD,Sar Chad,53,liver,wur,,
SAR_CHAD-54-1,SAR_CHAD,Sar Chad,54,drink,a5,,
SAR_CHAD-61-1,SAR_CHAD,Sar Chad,61,die,oy,,
SAR_CHAD-72-1,SAR_CHAD,Sar Chad,72,sun,kad3,,
SAR_CHAD-74-1,SAR_CHAD,Sar Chad,74,star,t35o,,
SAR_CHAD-74-2,SAR_CHAD,Sar Chad,74,star,ko57~5o,,
SAR_CHAD-75-1,SAR_CHAD,Sar Chad,75,water,jal,,
SAR_CHAD-82-1,SAR_CHAD,Sar Chad,82,fire,hor,,
SAR_CHAD-85-1,SAR_CHAD,Sar Chad,85,path,rob3,,
SAR_CHAD-92-1,SAR_CHAD,Sar Chad,92,night,nd~o,,
SAR_CHAD-95-1,SAR_CHAD,Sar Chad,95,full,ros3,,
SAR_CHAD-100-1,SAR_CHAD,Sar Chad,100,name,ri,,
