ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SUYA-1-1,SUYA,Suya,1,I,pa,,
SUYA-2-1,SUYA,Suya,2,you,ka,,
SUYA-3-1,SUYA,Suya,3,we,ajpa,,
SUYA-11-1,SUYA,Suya,11,one,w3t3,,
SUYA-12-1,SUYA,Suya,12,two,ajkur,,
SUYA-19-1,SUYA,Suya,19,fish,tEwE,,
SUYA-21-1,SUYA,Suya,21,dog,ropkasoxrE,,
SUYA-22-1,SUYA,Suya,22,louse,Noj,,
SUYA-23-1,SUYA,Suya,23,tree,xw~i*,,
SUYA-25-1,SUYA,Suya,25,leaf,so,,
SUYA-28-1,SUYA,Suya,28,skin,k3,,
SUYA-30-1,SUYA,Suya,30,blood,kamro,,
SUYA-31-1,SUYA,Suya,31,bone,s3,,
SUYA-34-1,SUYA,Suya,34,horn,ko,,
SUYA-39-1,SUYA,Suya,39,ear,sukrEkon,,
SUYA-40-1,SUYA,Suya,40,eye,no,,
SUYA-41-1,SUYA,Suya,41,nose,535akre,,
SUYA-41-2,SUYA,Suya,41,nose,wa535akre,,
SUYA-43-1,SUYA,Suya,43,tooth,toa,,
SUYA-44-1,SUYA,Suya,44,tongue,5oto,,
SUYA-44-2,SUYA,Suya,44,tongue,wa5oto,,
SUYA-47-1,SUYA,Suya,47,knee,kono,,
SUYA-48-1,SUYA,Suya,48,hand,ni*kr3,,
SUYA-53-1,SUYA,Suya,53,liver,ma,,
SUYA-54-1,SUYA,Suya,54,drink,ko*,,
SUYA-57-1,SUYA,Suya,57,see,mu*,,
SUYA-58-1,SUYA,Suya,58,hear,ma,,
SUYA-61-1,SUYA,Suya,61,die,t3,,
SUYA-66-1,SUYA,Suya,66,come,te*,,
SUYA-72-1,SUYA,Suya,72,sun,m3ri,,
SUYA-74-1,SUYA,Suya,74,star,ka*teCi,,
SUYA-75-1,SUYA,Suya,75,water,No,,
SUYA-77-1,SUYA,Suya,77,stone,ken,,
SUYA-82-1,SUYA,Suya,82,fire,kw~is3,,
SUYA-85-1,SUYA,Suya,85,path,x3,,
SUYA-92-1,SUYA,Suya,92,night,akamo,,
SUYA-96-1,SUYA,Suya,96,new,j3w,,
SUYA-100-1,SUYA,Suya,100,name,n3w3,,
