ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
BEMBA_1-18-1,BEMBA_1,Bemba 1,18,person,nt~u,,
BEMBA_1-19-1,BEMBA_1,Bemba 1,19,fish,sabi,,
BEMBA_1-21-1,BEMBA_1,Bemba 1,21,dog,bw~a,,
BEMBA_1-23-1,BEMBA_1,Bemba 1,23,tree,ti,,
BEMBA_1-25-1,BEMBA_1,Bemba 1,25,leaf,bula,,
BEMBA_1-28-1,BEMBA_1,Bemba 1,28,skin,kand~a,,
BEMBA_1-30-1,BEMBA_1,Bemba 1,30,blood,lopa,,
BEMBA_1-31-1,BEMBA_1,Bemba 1,31,bone,fupa,,
BEMBA_1-34-1,BEMBA_1,Bemba 1,34,horn,seNg~o,,
BEMBA_1-39-1,BEMBA_1,Bemba 1,39,ear,tw~i,,
BEMBA_1-40-1,BEMBA_1,Bemba 1,40,eye,ns~o,,
BEMBA_1-41-1,BEMBA_1,Bemba 1,41,nose,ona,,
BEMBA_1-43-1,BEMBA_1,Bemba 1,43,tooth,ino,,
BEMBA_1-44-1,BEMBA_1,Bemba 1,44,tongue,limi,,
BEMBA_1-47-1,BEMBA_1,Bemba 1,47,knee,kufi,,
BEMBA_1-48-1,BEMBA_1,Bemba 1,48,hand,boko,,
BEMBA_1-51-1,BEMBA_1,Bemba 1,51,breast,bele,,
BEMBA_1-53-1,BEMBA_1,Bemba 1,53,liver,papw~a,,
BEMBA_1-54-1,BEMBA_1,Bemba 1,54,drink,nw~a,,
BEMBA_1-57-1,BEMBA_1,Bemba 1,57,see,mona,,
BEMBA_1-58-1,BEMBA_1,Bemba 1,58,hear,mfw$a,,
BEMBA_1-61-1,BEMBA_1,Bemba 1,61,die,fw~a,,
BEMBA_1-66-1,BEMBA_1,Bemba 1,66,come,isa,,
BEMBA_1-72-1,BEMBA_1,Bemba 1,72,sun,bura,,
BEMBA_1-74-1,BEMBA_1,Bemba 1,74,star,tand~a,,
BEMBA_1-75-1,BEMBA_1,Bemba 1,75,water,inS~i,,
BEMBA_1-77-1,BEMBA_1,Bemba 1,77,stone,bw~e,,
BEMBA_1-82-1,BEMBA_1,Bemba 1,82,fire,lilo,,
BEMBA_1-85-1,BEMBA_1,Bemba 1,85,path,Sila,,
BEMBA_1-92-1,BEMBA_1,Bemba 1,92,night,Siku,,
BEMBA_1-100-1,BEMBA_1,Bemba 1,100,name,Sina,,
