ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
TAMI-1-1,TAMI,Tami,1,I,yau,,
TAMI-2-1,TAMI,Tami,2,you,kom,,
TAMI-3-1,TAMI,Tami,3,we,git,,
TAMI-11-1,TAMI,Tami,11,one,taitu,,
TAMI-12-1,TAMI,Tami,12,two,lu,,
TAMI-18-1,TAMI,Tami,18,person,tamala,,
TAMI-21-1,TAMI,Tami,21,dog,koun,,
TAMI-22-1,TAMI,Tami,22,louse,tum,,
TAMI-23-1,TAMI,Tami,23,tree,kai,,
TAMI-25-1,TAMI,Tami,25,leaf,lau,,
TAMI-28-1,TAMI,Tami,28,skin,kaokul,,
TAMI-30-1,TAMI,Tami,30,blood,dal,,
TAMI-31-1,TAMI,Tami,31,bone,katukatuk,,
TAMI-39-1,TAMI,Tami,39,ear,aleNanlau,,
TAMI-40-1,TAMI,Tami,40,eye,motanlu,,
TAMI-41-1,TAMI,Tami,41,nose,nusiNgut,,
TAMI-43-1,TAMI,Tami,43,tooth,nonpu7,,
TAMI-44-1,TAMI,Tami,44,tongue,kawaniamal,,
TAMI-47-1,TAMI,Tami,47,knee,kinapa7,,
TAMI-48-1,TAMI,Tami,48,hand,neman,,
TAMI-51-1,TAMI,Tami,51,breast,sut,,
TAMI-53-1,TAMI,Tami,53,liver,kakat,,
TAMI-57-1,TAMI,Tami,57,see,wayau,,
TAMI-61-1,TAMI,Tami,61,die,emat,,
TAMI-66-1,TAMI,Tami,66,come,kulam,,
TAMI-72-1,TAMI,Tami,72,sun,kat,,
TAMI-74-1,TAMI,Tami,74,star,biti,,
TAMI-75-1,TAMI,Tami,75,water,lan,,
TAMI-77-1,TAMI,Tami,77,stone,pa7,,
TAMI-82-1,TAMI,Tami,82,fire,ya7,,
TAMI-85-1,TAMI,Tami,85,path,kinakau,,
TAMI-86-1,TAMI,Tami,86,mountain,gbau,,
TAMI-92-1,TAMI,Tami,92,night,buN,,
TAMI-95-1,TAMI,Tami,95,full,lamu,,
TAMI-96-1,TAMI,Tami,96,new,upu,,
TAMI-100-1,TAMI,Tami,100,name,it,,
