ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
CENTRAL_TAGBANWA-1-1,CENTRAL_TAGBANWA,Central Tagbanwa,1,I,ako,,
CENTRAL_TAGBANWA-2-1,CENTRAL_TAGBANWA,Central Tagbanwa,2,you,ka,,
CENTRAL_TAGBANWA-3-1,CENTRAL_TAGBANWA,Central Tagbanwa,3,we,kita,,
CENTRAL_TAGBANWA-11-1,CENTRAL_TAGBANWA,Central Tagbanwa,11,one,tam,,
CENTRAL_TAGBANWA-11-2,CENTRAL_TAGBANWA,Central Tagbanwa,11,one,tambilog,,
CENTRAL_TAGBANWA-12-1,CENTRAL_TAGBANWA,Central Tagbanwa,12,two,dua,,
CENTRAL_TAGBANWA-18-1,CENTRAL_TAGBANWA,Central Tagbanwa,18,person,katawan,,
CENTRAL_TAGBANWA-18-2,CENTRAL_TAGBANWA,Central Tagbanwa,18,person,tao,,
CENTRAL_TAGBANWA-19-1,CENTRAL_TAGBANWA,Central Tagbanwa,19,fish,daiN,,
CENTRAL_TAGBANWA-19-2,CENTRAL_TAGBANWA,Central Tagbanwa,19,fish,ikan,,
CENTRAL_TAGBANWA-21-1,CENTRAL_TAGBANWA,Central Tagbanwa,21,dog,kiriN,,
CENTRAL_TAGBANWA-22-1,CENTRAL_TAGBANWA,Central Tagbanwa,22,louse,kayamad,,
CENTRAL_TAGBANWA-22-2,CENTRAL_TAGBANWA,Central Tagbanwa,22,louse,kuto,,
CENTRAL_TAGBANWA-23-1,CENTRAL_TAGBANWA,Central Tagbanwa,23,tree,kayo,,
CENTRAL_TAGBANWA-25-1,CENTRAL_TAGBANWA,Central Tagbanwa,25,leaf,daon,,
CENTRAL_TAGBANWA-25-2,CENTRAL_TAGBANWA,Central Tagbanwa,25,leaf,ugbot,,
CENTRAL_TAGBANWA-28-1,CENTRAL_TAGBANWA,Central Tagbanwa,28,skin,kulit,,
CENTRAL_TAGBANWA-30-1,CENTRAL_TAGBANWA,Central Tagbanwa,30,blood,tahik,,
CENTRAL_TAGBANWA-31-1,CENTRAL_TAGBANWA,Central Tagbanwa,31,bone,duhi,,
CENTRAL_TAGBANWA-34-1,CENTRAL_TAGBANWA,Central Tagbanwa,34,horn,sirbato,,
CENTRAL_TAGBANWA-34-2,CENTRAL_TAGBANWA,Central Tagbanwa,34,horn,tuNay,,
CENTRAL_TAGBANWA-39-1,CENTRAL_TAGBANWA,Central Tagbanwa,39,ear,taliNa,,
CENTRAL_TAGBANWA-40-1,CENTRAL_TAGBANWA,Central Tagbanwa,40,eye,mata,,
CENTRAL_TAGBANWA-41-1,CENTRAL_TAGBANWA,Central Tagbanwa,41,nose,uroN,,
CENTRAL_TAGBANWA-43-1,CENTRAL_TAGBANWA,Central Tagbanwa,43,tooth,Niti,,
CENTRAL_TAGBANWA-43-2,CENTRAL_TAGBANWA,Central Tagbanwa,43,tooth,taNil,,
CENTRAL_TAGBANWA-44-1,CENTRAL_TAGBANWA,Central Tagbanwa,44,tongue,dila,,
CENTRAL_TAGBANWA-47-1,CENTRAL_TAGBANWA,Central Tagbanwa,47,knee,tod,,
CENTRAL_TAGBANWA-47-2,CENTRAL_TAGBANWA,Central Tagbanwa,47,knee,yakid,,
CENTRAL_TAGBANWA-48-1,CENTRAL_TAGBANWA,Central Tagbanwa,48,hand,alima,,
CENTRAL_TAGBANWA-51-1,CENTRAL_TAGBANWA,Central Tagbanwa,51,breast,tuto,,
CENTRAL_TAGBANWA-53-1,CENTRAL_TAGBANWA,Central Tagbanwa,53,liver,kandat,,
CENTRAL_TAGBANWA-54-1,CENTRAL_TAGBANWA,Central Tagbanwa,54,drink,inim,,
CENTRAL_TAGBANWA-57-1,CENTRAL_TAGBANWA,Central Tagbanwa,57,see,intul,,
CENTRAL_TAGBANWA-57-2,CENTRAL_TAGBANWA,Central Tagbanwa,57,see,kita,,
CENTRAL_TAGBANWA-58-1,CENTRAL_TAGBANWA,Central Tagbanwa,58,hear,bati,,
CENTRAL_TAGBANWA-61-1,CENTRAL_TAGBANWA,Central Tagbanwa,61,die,patay,,
CENTRAL_TAGBANWA-72-1,CENTRAL_TAGBANWA,Central Tagbanwa,72,sun,aldaw,,
CENTRAL_TAGBANWA-74-1,CENTRAL_TAGBANWA,Central Tagbanwa,74,star,bitukon,,
CENTRAL_TAGBANWA-75-1,CENTRAL_TAGBANWA,Central Tagbanwa,75,water,wai,,
CENTRAL_TAGBANWA-77-1,CENTRAL_TAGBANWA,Central Tagbanwa,77,stone,bato,,
CENTRAL_TAGBANWA-82-1,CENTRAL_TAGBANWA,Central Tagbanwa,82,fire,apoy,,
CENTRAL_TAGBANWA-86-1,CENTRAL_TAGBANWA,Central Tagbanwa,86,mountain,bukid,,
CENTRAL_TAGBANWA-92-1,CENTRAL_TAGBANWA,Central Tagbanwa,92,night,dilim,,
CENTRAL_TAGBANWA-95-1,CENTRAL_TAGBANWA,Central Tagbanwa,95,full,pigpig,,
CENTRAL_TAGBANWA-96-1,CENTRAL_TAGBANWA,Central Tagbanwa,96,new,bago,,
CENTRAL_TAGBANWA-96-2,CENTRAL_TAGBANWA,Central Tagbanwa,96,new,bayo,,
CENTRAL_TAGBANWA-100-1,CENTRAL_TAGBANWA,Central Tagbanwa,100,name,Nalan,,
