ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
UGARITIC-1-1,UGARITIC,Ugaritic,1,I,an,,
UGARITIC-1-2,UGARITIC,Ugaritic,1,I,anaku,,
UGARITIC-2-1,UGARITIC,Ugaritic,2,you,ata,,
UGARITIC-2-2,UGARITIC,Ugaritic,2,you,at,,
UGARITIC-11-1,UGARITIC,Ugaritic,11,one,aXd,,
UGARITIC-12-1,UGARITIC,Ugaritic,12,two,8n,,
UGARITIC-18-1,UGARITIC,Ugaritic,18,person,adm,,
UGARITIC-18-2,UGARITIC,Ugaritic,18,person,bunuSu,,
UGARITIC-19-1,UGARITIC,Ugaritic,19,fish,dg,,
UGARITIC-21-1,UGARITIC,Ugaritic,21,dog,klb,,
UGARITIC-23-1,UGARITIC,Ugaritic,23,tree,XsX~,,
UGARITIC-28-1,UGARITIC,Ugaritic,28,skin,Xoru,,
UGARITIC-30-1,UGARITIC,Ugaritic,30,blood,dm,,
UGARITIC-31-1,UGARITIC,Ugaritic,31,bone,X8X~m,,
UGARITIC-34-1,UGARITIC,Ugaritic,34,horn,qrn,,
UGARITIC-39-1,UGARITIC,Ugaritic,39,ear,udn,,
UGARITIC-40-1,UGARITIC,Ugaritic,40,eye,Xn,,
UGARITIC-41-1,UGARITIC,Ugaritic,41,nose,apu,,
UGARITIC-43-1,UGARITIC,Ugaritic,43,tooth,Sn,,
UGARITIC-44-1,UGARITIC,Ugaritic,44,tongue,laSanu,,
UGARITIC-47-1,UGARITIC,Ugaritic,47,knee,brk,,
UGARITIC-48-1,UGARITIC,Ugaritic,48,hand,yd,,
UGARITIC-51-1,UGARITIC,Ugaritic,51,breast,8d,,
UGARITIC-53-1,UGARITIC,Ugaritic,53,liver,kbd,,
UGARITIC-54-1,UGARITIC,Ugaritic,54,drink,Sty,,
UGARITIC-57-1,UGARITIC,Ugaritic,57,see,amr,,
UGARITIC-57-2,UGARITIC,Ugaritic,57,see,Xdy,,
UGARITIC-58-1,UGARITIC,Ugaritic,58,hear,SmX,,
UGARITIC-61-1,UGARITIC,Ugaritic,61,die,mt,,
UGARITIC-66-1,UGARITIC,Ugaritic,66,come,atw,,
UGARITIC-66-2,UGARITIC,Ugaritic,66,come,b7a,,
UGARITIC-72-1,UGARITIC,Ugaritic,72,sun,SapSu,,
UGARITIC-74-1,UGARITIC,Ugaritic,74,star,kbkb,,
UGARITIC-75-1,UGARITIC,Ugaritic,75,water,my,,
UGARITIC-77-1,UGARITIC,Ugaritic,77,stone,abn,,
UGARITIC-82-1,UGARITIC,Ugaritic,82,fire,iSitu,,
UGARITIC-82-2,UGARITIC,Ugaritic,82,fire,nr,,
UGARITIC-85-1,UGARITIC,Ugaritic,85,path,ntb,,
UGARITIC-86-1,UGARITIC,Ugaritic,86,mountain,gbl,,
UGARITIC-86-2,UGARITIC,Ugaritic,86,mountain,xr,,
UGARITIC-92-1,UGARITIC,Ugaritic,92,night,ll,,
UGARITIC-96-1,UGARITIC,Ugaritic,96,new,Xd8,,
UGARITIC-100-1,UGARITIC,Ugaritic,100,name,Sm,,
