ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
GEDAGED-1-1,GEDAGED,Gedaged,1,I,Na,,
GEDAGED-2-1,GEDAGED,Gedaged,2,you,o,,
GEDAGED-3-1,GEDAGED,Gedaged,3,we,id,,
GEDAGED-11-1,GEDAGED,Gedaged,11,one,tai,,
GEDAGED-12-1,GEDAGED,Gedaged,12,two,azu,,
GEDAGED-12-2,GEDAGED,Gedaged,12,two,zu,,
GEDAGED-18-1,GEDAGED,Gedaged,18,person,tamol,,
GEDAGED-19-1,GEDAGED,Gedaged,19,fish,iy,,
GEDAGED-19-2,GEDAGED,Gedaged,19,fish,iye,,
GEDAGED-21-1,GEDAGED,Gedaged,21,dog,gaun,,
GEDAGED-22-1,GEDAGED,Gedaged,22,louse,ut,,
GEDAGED-25-1,GEDAGED,Gedaged,25,leaf,zu,,
GEDAGED-28-1,GEDAGED,Gedaged,28,skin,siliNo,,
GEDAGED-30-1,GEDAGED,Gedaged,30,blood,daza,,
GEDAGED-31-1,GEDAGED,Gedaged,31,bone,dog,,
GEDAGED-39-1,GEDAGED,Gedaged,39,ear,tiliNa,,
GEDAGED-40-1,GEDAGED,Gedaged,40,eye,mala,,
GEDAGED-41-1,GEDAGED,Gedaged,41,nose,wi,,
GEDAGED-43-1,GEDAGED,Gedaged,43,tooth,liwo,,
GEDAGED-44-1,GEDAGED,Gedaged,44,tongue,bali,,
GEDAGED-48-1,GEDAGED,Gedaged,48,hand,nima,,
GEDAGED-51-1,GEDAGED,Gedaged,51,breast,su,,
GEDAGED-53-1,GEDAGED,Gedaged,53,liver,bubi,,
GEDAGED-54-1,GEDAGED,Gedaged,54,drink,mili,,
GEDAGED-57-1,GEDAGED,Gedaged,57,see,nasi,,
GEDAGED-58-1,GEDAGED,Gedaged,58,hear,loN,,
GEDAGED-61-1,GEDAGED,Gedaged,61,die,mat,,
GEDAGED-66-1,GEDAGED,Gedaged,66,come,so,,
GEDAGED-74-1,GEDAGED,Gedaged,74,star,patui,,
GEDAGED-75-1,GEDAGED,Gedaged,75,water,naz,,
GEDAGED-77-1,GEDAGED,Gedaged,77,stone,pat,,
GEDAGED-82-1,GEDAGED,Gedaged,82,fire,ya,,
GEDAGED-85-1,GEDAGED,Gedaged,85,path,dal,,
GEDAGED-92-1,GEDAGED,Gedaged,92,night,bo,,
GEDAGED-92-2,GEDAGED,Gedaged,92,night,tidom,,
GEDAGED-96-1,GEDAGED,Gedaged,96,new,faun,,
GEDAGED-100-1,GEDAGED,Gedaged,100,name,ni,,
