ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
KSINMUL_2-1-1,KSINMUL_2,Ksinmul 2,1,I,a5,,
KSINMUL_2-2-1,KSINMUL_2,Ksinmul 2,2,you,mih,,
KSINMUL_2-3-1,KSINMUL_2,Ksinmul 2,3,we,zi,,
KSINMUL_2-11-1,KSINMUL_2,Ksinmul 2,11,one,met,,
KSINMUL_2-12-1,KSINMUL_2,Ksinmul 2,12,two,soN,,
KSINMUL_2-18-1,KSINMUL_2,Ksinmul 2,18,person,ksiN,,
KSINMUL_2-19-1,KSINMUL_2,Ksinmul 2,19,fish,ka,,
KSINMUL_2-21-1,KSINMUL_2,Ksinmul 2,21,dog,To,,
KSINMUL_2-22-1,KSINMUL_2,Ksinmul 2,22,louse,Tey,,
KSINMUL_2-23-1,KSINMUL_2,Ksinmul 2,23,tree,T37u3N,,
KSINMUL_2-25-1,KSINMUL_2,Ksinmul 2,25,leaf,b3w,,
KSINMUL_2-28-1,KSINMUL_2,Ksinmul 2,28,skin,b3N,,
KSINMUL_2-30-1,KSINMUL_2,Ksinmul 2,30,blood,mi3m,,
KSINMUL_2-31-1,KSINMUL_2,Ksinmul 2,31,bone,laN,,
KSINMUL_2-34-1,KSINMUL_2,Ksinmul 2,34,horn,T3lgan,,
KSINMUL_2-39-1,KSINMUL_2,Ksinmul 2,39,ear,h3ltol,,
KSINMUL_2-40-1,KSINMUL_2,Ksinmul 2,40,eye,mat,,
KSINMUL_2-41-1,KSINMUL_2,Ksinmul 2,41,nose,moh,,
KSINMUL_2-43-1,KSINMUL_2,Ksinmul 2,43,tooth,h3gi3N,,
KSINMUL_2-44-1,KSINMUL_2,Ksinmul 2,44,tongue,h3ltak,,
KSINMUL_2-47-1,KSINMUL_2,Ksinmul 2,47,knee,73lum3ldil,,
KSINMUL_2-48-1,KSINMUL_2,Ksinmul 2,48,hand,k3sap,,
KSINMUL_2-51-1,KSINMUL_2,Ksinmul 2,51,breast,um,,
KSINMUL_2-53-1,KSINMUL_2,Ksinmul 2,53,liver,t3lom,,
KSINMUL_2-54-1,KSINMUL_2,Ksinmul 2,54,drink,uk,,
KSINMUL_2-57-1,KSINMUL_2,Ksinmul 2,57,see,di3,,
KSINMUL_2-58-1,KSINMUL_2,Ksinmul 2,58,hear,al,,
KSINMUL_2-61-1,KSINMUL_2,Ksinmul 2,61,die,si3n,,
KSINMUL_2-66-1,KSINMUL_2,Ksinmul 2,66,come,pleh,,
KSINMUL_2-72-1,KSINMUL_2,Ksinmul 2,72,sun,T3lNe,,
KSINMUL_2-74-1,KSINMUL_2,Ksinmul 2,74,star,m35,,
KSINMUL_2-75-1,KSINMUL_2,Ksinmul 2,75,water,hot,,
KSINMUL_2-77-1,KSINMUL_2,Ksinmul 2,77,stone,3li3N,,
KSINMUL_2-82-1,KSINMUL_2,Ksinmul 2,82,fire,h3goN,,
KSINMUL_2-85-1,KSINMUL_2,Ksinmul 2,85,path,tum,,
KSINMUL_2-86-1,KSINMUL_2,Ksinmul 2,86,mountain,kh~3gaN,,
KSINMUL_2-92-1,KSINMUL_2,Ksinmul 2,92,night,p3t,,
KSINMUL_2-95-1,KSINMUL_2,Ksinmul 2,95,full,ki5,,
KSINMUL_2-96-1,KSINMUL_2,Ksinmul 2,96,new,h3me,,
