ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
KHWARSHI-1-1,KHWARSHI,Khwarshi,1,I,do,,
KHWARSHI-2-1,KHWARSHI,Khwarshi,2,you,mo,,
KHWARSHI-3-1,KHWARSHI,Khwarshi,3,we,ilo,,
KHWARSHI-11-1,KHWARSHI,Khwarshi,11,one,hos,,
KHWARSHI-12-1,KHWARSHI,Khwarshi,12,two,"qw""X$inE",,
KHWARSHI-18-1,KHWARSHI,Khwarshi,18,person,Xadam,,
KHWARSHI-19-1,KHWARSHI,Khwarshi,19,fish,CuXa,,
KHWARSHI-21-1,KHWARSHI,Khwarshi,21,dog,XXw$E,,
KHWARSHI-22-1,KHWARSHI,Khwarshi,22,louse,"noc""o",,
KHWARSHI-23-1,KHWARSHI,Khwarshi,23,tree,Xon,,
KHWARSHI-25-1,KHWARSHI,Khwarshi,25,leaf,tL~ib,,
KHWARSHI-28-1,KHWARSHI,Khwarshi,28,skin,qX~al,,
KHWARSHI-30-1,KHWARSHI,Khwarshi,30,blood,"e*q""X~o",,
KHWARSHI-31-1,KHWARSHI,Khwarshi,31,bone,tL~ozol,,
KHWARSHI-34-1,KHWARSHI,Khwarshi,34,horn,SEly~u,,
KHWARSHI-39-1,KHWARSHI,Khwarshi,39,ear,a*hX~a,,
KHWARSHI-40-1,KHWARSHI,Khwarshi,40,eye,Ezol,,
KHWARSHI-41-1,KHWARSHI,Khwarshi,41,nose,ma*ni,,
KHWARSHI-43-1,KHWARSHI,Khwarshi,43,tooth,s3l,,
KHWARSHI-44-1,KHWARSHI,Khwarshi,44,tongue,muc,,
KHWARSHI-47-1,KHWARSHI,Khwarshi,47,knee,gurtu,,
KHWARSHI-48-1,KHWARSHI,Khwarshi,48,hand,"litL""a",,
KHWARSHI-51-1,KHWARSHI,Khwarshi,51,breast,koko,,
KHWARSHI-53-1,KHWARSHI,Khwarshi,53,liver,Zubu,,
KHWARSHI-54-1,KHWARSHI,Khwarshi,54,drink,"c""oda",,
KHWARSHI-57-1,KHWARSHI,Khwarshi,57,see,aka,,
KHWARSHI-58-1,KHWARSHI,Khwarshi,58,hear,tuqX~a,,
KHWARSHI-61-1,KHWARSHI,Khwarshi,61,die,uha,,
KHWARSHI-66-1,KHWARSHI,Khwarshi,66,come,"ok""a",,
KHWARSHI-72-1,KHWARSHI,Khwarshi,72,sun,buqXX$,,
KHWARSHI-74-1,KHWARSHI,Khwarshi,74,star,ca,,
KHWARSHI-75-1,KHWARSHI,Khwarshi,75,water,Lo,,
KHWARSHI-77-1,KHWARSHI,Khwarshi,77,stone,Xur,,
KHWARSHI-82-1,KHWARSHI,Khwarshi,82,fire,"c""o",,
KHWARSHI-85-1,KHWARSHI,Khwarshi,85,path,hu*nE,,
KHWARSHI-86-1,KHWARSHI,Khwarshi,86,mountain,hu*n,,
KHWARSHI-92-1,KHWARSHI,Khwarshi,92,night,rELa,,
KHWARSHI-95-1,KHWARSHI,Khwarshi,95,full,"lec""u",,
KHWARSHI-96-1,KHWARSHI,Khwarshi,96,new,"uc""nu",,
KHWARSHI-100-1,KHWARSHI,Khwarshi,100,name,co,,
