ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
LAVUKALEVE-1-1,LAVUKALEVE,Lavukaleve,1,I,Nai,,
LAVUKALEVE-3-1,LAVUKALEVE,Lavukaleve,3,we,me,,
LAVUKALEVE-11-1,LAVUKALEVE,Lavukaleve,11,one,tetelom,,
LAVUKALEVE-11-2,LAVUKALEVE,Lavukaleve,11,one,dom,,
LAVUKALEVE-12-1,LAVUKALEVE,Lavukaleve,12,two,lelal,,
LAVUKALEVE-12-2,LAVUKALEVE,Lavukaleve,12,two,lemal,,
LAVUKALEVE-18-1,LAVUKALEVE,Lavukaleve,18,person,malav,,
LAVUKALEVE-19-1,LAVUKALEVE,Lavukaleve,19,fish,fosal,,
LAVUKALEVE-21-1,LAVUKALEVE,Lavukaleve,21,dog,mitakeu,,
LAVUKALEVE-22-1,LAVUKALEVE,Lavukaleve,22,louse,lai,,
LAVUKALEVE-25-1,LAVUKALEVE,Lavukaleve,25,leaf,lexis,,
LAVUKALEVE-28-1,LAVUKALEVE,Lavukaleve,28,skin,keut,,
LAVUKALEVE-30-1,LAVUKALEVE,Lavukaleve,30,blood,ravu,,
LAVUKALEVE-31-1,LAVUKALEVE,Lavukaleve,31,bone,sosokio,,
LAVUKALEVE-39-1,LAVUKALEVE,Lavukaleve,39,ear,hovul,,
LAVUKALEVE-40-1,LAVUKALEVE,Lavukaleve,40,eye,lemi,,
LAVUKALEVE-41-1,LAVUKALEVE,Lavukaleve,41,nose,sisi,,
LAVUKALEVE-43-1,LAVUKALEVE,Lavukaleve,43,tooth,neo,,
LAVUKALEVE-44-1,LAVUKALEVE,Lavukaleve,44,tongue,let,,
LAVUKALEVE-48-1,LAVUKALEVE,Lavukaleve,48,hand,NeNeso,,
LAVUKALEVE-48-2,LAVUKALEVE,Lavukaleve,48,hand,tau,,
LAVUKALEVE-51-1,LAVUKALEVE,Lavukaleve,51,breast,ofu,,
LAVUKALEVE-53-1,LAVUKALEVE,Lavukaleve,53,liver,ha,,
LAVUKALEVE-57-1,LAVUKALEVE,Lavukaleve,57,see,alea,,
LAVUKALEVE-57-2,LAVUKALEVE,Lavukaleve,57,see,alem,,
LAVUKALEVE-58-1,LAVUKALEVE,Lavukaleve,58,hear,vofimEm,,
LAVUKALEVE-58-2,LAVUKALEVE,Lavukaleve,58,hear,ofi,,
LAVUKALEVE-61-1,LAVUKALEVE,Lavukaleve,61,die,kiu,,
LAVUKALEVE-66-1,LAVUKALEVE,Lavukaleve,66,come,vulama,,
LAVUKALEVE-74-1,LAVUKALEVE,Lavukaleve,74,star,simu,,
LAVUKALEVE-75-1,LAVUKALEVE,Lavukaleve,75,water,lafi,,
LAVUKALEVE-77-1,LAVUKALEVE,Lavukaleve,77,stone,veko,,
LAVUKALEVE-77-2,LAVUKALEVE,Lavukaleve,77,stone,mb~eko,,
LAVUKALEVE-82-1,LAVUKALEVE,Lavukaleve,82,fire,lake,,
LAVUKALEVE-85-1,LAVUKALEVE,Lavukaleve,85,path,lake,,
LAVUKALEVE-92-1,LAVUKALEVE,Lavukaleve,92,night,hamus,,
LAVUKALEVE-96-1,LAVUKALEVE,Lavukaleve,96,new,koisove,,
LAVUKALEVE-100-1,LAVUKALEVE,Lavukaleve,100,name,laNi,,
