ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
KICHEE_TOTONICAPAN_2-1-1,KICHEE_TOTONICAPAN_2,Kichee Totonicapan 2,1,I,in,,
KICHEE_TOTONICAPAN_2-2-1,KICHEE_TOTONICAPAN_2,Kichee Totonicapan 2,2,you,at,,
KICHEE_TOTONICAPAN_2-3-1,KICHEE_TOTONICAPAN_2,Kichee Totonicapan 2,3,we,uX,,
KICHEE_TOTONICAPAN_2-11-1,KICHEE_TOTONICAPAN_2,Kichee Totonicapan 2,11,one,Xun,,
KICHEE_TOTONICAPAN_2-12-1,KICHEE_TOTONICAPAN_2,Kichee Totonicapan 2,12,two,"keb""",,
KICHEE_TOTONICAPAN_2-18-1,KICHEE_TOTONICAPAN_2,Kichee Totonicapan 2,18,person,winaq,,
KICHEE_TOTONICAPAN_2-19-1,KICHEE_TOTONICAPAN_2,Kichee Totonicapan 2,19,fish,kar,,
KICHEE_TOTONICAPAN_2-21-1,KICHEE_TOTONICAPAN_2,Kichee Totonicapan 2,21,dog,"c""i7",,
KICHEE_TOTONICAPAN_2-22-1,KICHEE_TOTONICAPAN_2,Kichee Totonicapan 2,22,louse,"saquk""",,
KICHEE_TOTONICAPAN_2-23-1,KICHEE_TOTONICAPAN_2,Kichee Totonicapan 2,23,tree,Ce7,,
KICHEE_TOTONICAPAN_2-28-1,KICHEE_TOTONICAPAN_2,Kichee Totonicapan 2,28,skin,tyo7Xil,,
KICHEE_TOTONICAPAN_2-30-1,KICHEE_TOTONICAPAN_2,Kichee Totonicapan 2,30,blood,"kik""",,
KICHEE_TOTONICAPAN_2-31-1,KICHEE_TOTONICAPAN_2,Kichee Totonicapan 2,31,bone,"b""aq",,
KICHEE_TOTONICAPAN_2-39-1,KICHEE_TOTONICAPAN_2,Kichee Totonicapan 2,39,ear,Sikin,,
KICHEE_TOTONICAPAN_2-40-1,KICHEE_TOTONICAPAN_2,Kichee Totonicapan 2,40,eye,"b""oXoC",,
KICHEE_TOTONICAPAN_2-41-1,KICHEE_TOTONICAPAN_2,Kichee Totonicapan 2,41,nose,ca7m,,
KICHEE_TOTONICAPAN_2-43-1,KICHEE_TOTONICAPAN_2,Kichee Totonicapan 2,43,tooth,ware,,
KICHEE_TOTONICAPAN_2-44-1,KICHEE_TOTONICAPAN_2,Kichee Totonicapan 2,44,tongue,aX,,
KICHEE_TOTONICAPAN_2-47-1,KICHEE_TOTONICAPAN_2,Kichee Totonicapan 2,47,knee,"C""ekaX",,
KICHEE_TOTONICAPAN_2-48-1,KICHEE_TOTONICAPAN_2,Kichee Totonicapan 2,48,hand,"Xab""",,
KICHEE_TOTONICAPAN_2-51-1,KICHEE_TOTONICAPAN_2,Kichee Totonicapan 2,51,breast,tu7aX,,
KICHEE_TOTONICAPAN_2-53-1,KICHEE_TOTONICAPAN_2,Kichee Totonicapan 2,53,liver,"saseb""",,
KICHEE_TOTONICAPAN_2-54-1,KICHEE_TOTONICAPAN_2,Kichee Totonicapan 2,54,drink,kintiXo,,
KICHEE_TOTONICAPAN_2-57-1,KICHEE_TOTONICAPAN_2,Kichee Totonicapan 2,57,see,il,,
KICHEE_TOTONICAPAN_2-58-1,KICHEE_TOTONICAPAN_2,Kichee Totonicapan 2,58,hear,kinto,,
KICHEE_TOTONICAPAN_2-61-1,KICHEE_TOTONICAPAN_2,Kichee Totonicapan 2,61,die,kam,,
KICHEE_TOTONICAPAN_2-66-1,KICHEE_TOTONICAPAN_2,Kichee Totonicapan 2,66,come,petik,,
KICHEE_TOTONICAPAN_2-72-1,KICHEE_TOTONICAPAN_2,Kichee Totonicapan 2,72,sun,XiX,,
KICHEE_TOTONICAPAN_2-74-1,KICHEE_TOTONICAPAN_2,Kichee Totonicapan 2,74,star,"C""imil",,
KICHEE_TOTONICAPAN_2-75-1,KICHEE_TOTONICAPAN_2,Kichee Totonicapan 2,75,water,Xa7,,
KICHEE_TOTONICAPAN_2-77-1,KICHEE_TOTONICAPAN_2,Kichee Totonicapan 2,77,stone,"ab""aX",,
KICHEE_TOTONICAPAN_2-82-1,KICHEE_TOTONICAPAN_2,Kichee Totonicapan 2,82,fire,XaX,,
KICHEE_TOTONICAPAN_2-85-1,KICHEE_TOTONICAPAN_2,Kichee Totonicapan 2,85,path,"b""e",,
KICHEE_TOTONICAPAN_2-92-1,KICHEE_TOTONICAPAN_2,Kichee Totonicapan 2,92,night,"CaXab""",,
KICHEE_TOTONICAPAN_2-95-1,KICHEE_TOTONICAPAN_2,Kichee Totonicapan 2,95,full,noX,,
KICHEE_TOTONICAPAN_2-96-1,KICHEE_TOTONICAPAN_2,Kichee Totonicapan 2,96,new,"k""ak""",,
KICHEE_TOTONICAPAN_2-100-1,KICHEE_TOTONICAPAN_2,Kichee Totonicapan 2,100,name,"b""i7",,
