ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
LOWER_PIMA-1-1,LOWER_PIMA,Lower Pima,1,I,7ani,,
LOWER_PIMA-2-1,LOWER_PIMA,Lower Pima,2,you,7api,,
LOWER_PIMA-3-1,LOWER_PIMA,Lower Pima,3,we,7ati,,
LOWER_PIMA-11-1,LOWER_PIMA,Lower Pima,11,one,h3mad,,
LOWER_PIMA-12-1,LOWER_PIMA,Lower Pima,12,two,gok,,
LOWER_PIMA-19-1,LOWER_PIMA,Lower Pima,19,fish,vatap,,
LOWER_PIMA-21-1,LOWER_PIMA,Lower Pima,21,dog,gogiS,,
LOWER_PIMA-21-2,LOWER_PIMA,Lower Pima,21,dog,gogS,,
LOWER_PIMA-22-1,LOWER_PIMA,Lower Pima,22,louse,hiap,,
LOWER_PIMA-22-2,LOWER_PIMA,Lower Pima,22,louse,7a7at,,
LOWER_PIMA-23-1,LOWER_PIMA,Lower Pima,23,tree,7uS,,
LOWER_PIMA-23-2,LOWER_PIMA,Lower Pima,23,tree,7uiS,,
LOWER_PIMA-25-1,LOWER_PIMA,Lower Pima,25,leaf,hahag,,
LOWER_PIMA-30-1,LOWER_PIMA,Lower Pima,30,blood,7373r,,
LOWER_PIMA-31-1,LOWER_PIMA,Lower Pima,31,bone,7o7o,,
LOWER_PIMA-39-1,LOWER_PIMA,Lower Pima,39,ear,nak,,
LOWER_PIMA-40-1,LOWER_PIMA,Lower Pima,40,eye,vuhi,,
LOWER_PIMA-40-2,LOWER_PIMA,Lower Pima,40,eye,vui,,
LOWER_PIMA-41-1,LOWER_PIMA,Lower Pima,41,nose,dak,,
LOWER_PIMA-44-1,LOWER_PIMA,Lower Pima,44,tongue,n3i5,,
LOWER_PIMA-47-1,LOWER_PIMA,Lower Pima,47,knee,ton,,
LOWER_PIMA-48-1,LOWER_PIMA,Lower Pima,48,hand,nov,,
LOWER_PIMA-51-1,LOWER_PIMA,Lower Pima,51,breast,vip,,
LOWER_PIMA-53-1,LOWER_PIMA,Lower Pima,53,liver,h3m,,
LOWER_PIMA-54-1,LOWER_PIMA,Lower Pima,54,drink,7i,,
LOWER_PIMA-54-2,LOWER_PIMA,Lower Pima,54,drink,7i7,,
LOWER_PIMA-57-1,LOWER_PIMA,Lower Pima,57,see,t3g,,
LOWER_PIMA-72-1,LOWER_PIMA,Lower Pima,72,sun,taS,,
LOWER_PIMA-75-1,LOWER_PIMA,Lower Pima,75,water,Sud3g,,
LOWER_PIMA-77-1,LOWER_PIMA,Lower Pima,77,stone,hod,,
LOWER_PIMA-82-1,LOWER_PIMA,Lower Pima,82,fire,tai,,
LOWER_PIMA-85-1,LOWER_PIMA,Lower Pima,85,path,voi,,
LOWER_PIMA-86-1,LOWER_PIMA,Lower Pima,86,mountain,7oijig,,
LOWER_PIMA-92-1,LOWER_PIMA,Lower Pima,92,night,tuahag,,
LOWER_PIMA-96-1,LOWER_PIMA,Lower Pima,96,new,v3td3,,
