ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
TOGA-1-1,TOGA,Toga,1,I,nok3,,
TOGA-2-1,TOGA,Toga,2,you,nik3,,
TOGA-3-1,TOGA,Toga,3,we,xit3,,
TOGA-11-1,TOGA,Toga,11,one,bus3,,
TOGA-12-1,TOGA,Toga,12,two,ru3,,
TOGA-19-1,TOGA,Toga,19,fish,ix3,,
TOGA-21-1,TOGA,Toga,21,dog,sike,,
TOGA-22-1,TOGA,Toga,22,louse,xut,,
TOGA-23-1,TOGA,Toga,23,tree,r3xa,,
TOGA-25-1,TOGA,Toga,25,leaf,hoin,,
TOGA-28-1,TOGA,Toga,28,skin,x3litpi3,,
TOGA-30-1,TOGA,Toga,30,blood,d3ro,,
TOGA-31-1,TOGA,Toga,31,bone,huri,,
TOGA-39-1,TOGA,Toga,39,ear,delNo,,
TOGA-40-1,TOGA,Toga,40,eye,m3to,,
TOGA-41-1,TOGA,Toga,41,nose,mudu,,
TOGA-43-1,TOGA,Toga,43,tooth,luwo,,
TOGA-44-1,TOGA,Toga,44,tongue,xarame,,
TOGA-47-1,TOGA,Toga,47,knee,wuxu,,
TOGA-48-1,TOGA,Toga,48,hand,limo,,
TOGA-51-1,TOGA,Toga,51,breast,hih,,
TOGA-53-1,TOGA,Toga,53,liver,bar3,,
TOGA-54-1,TOGA,Toga,54,drink,En,,
TOGA-57-1,TOGA,Toga,57,see,lem3,,
TOGA-58-1,TOGA,Toga,58,hear,roN,,
TOGA-61-1,TOGA,Toga,61,die,met,,
TOGA-66-1,TOGA,Toga,66,come,ben ma,,
TOGA-72-1,TOGA,Toga,72,sun,elo,,
TOGA-74-1,TOGA,Toga,74,star,bisi,,
TOGA-75-1,TOGA,Toga,75,water,pe,,
TOGA-77-1,TOGA,Toga,77,stone,bot,,
TOGA-82-1,TOGA,Toga,82,fire,eb,,
TOGA-85-1,TOGA,Toga,85,path,sal3,,
TOGA-86-1,TOGA,Toga,86,mountain,taw3,,
TOGA-92-1,TOGA,Toga,92,night,kw~oN,,
TOGA-96-1,TOGA,Toga,96,new,rakw~3,,
TOGA-100-1,TOGA,Toga,100,name,ye,,
