ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
TARA-1-1,TARA,Tara,1,I,yaku,,
TARA-2-1,TARA,Tara,2,you,iko,,
TARA-3-1,TARA,Tara,3,we,kita,,
TARA-11-1,TARA,Tara,11,one,soNu,,
TARA-12-1,TARA,Tara,12,two,rodua,,
TARA-18-1,TARA,Tara,18,person,tau,,
TARA-19-1,TARA,Tara,19,fish,bau,,
TARA-21-1,TARA,Tara,21,dog,asu,,
TARA-22-1,TARA,Tara,22,louse,kutu,,
TARA-23-1,TARA,Tara,23,tree,pu7u,,
TARA-25-1,TARA,Tara,25,leaf,ira,,
TARA-28-1,TARA,Tara,28,skin,kuli,,
TARA-30-1,TARA,Tara,30,blood,ra,,
TARA-31-1,TARA,Tara,31,bone,vuku,,
TARA-34-1,TARA,Tara,34,horn,tandu,,
TARA-39-1,TARA,Tara,39,ear,taliNa,,
TARA-40-1,TARA,Tara,40,eye,mata,,
TARA-41-1,TARA,Tara,41,nose,oNe,,
TARA-43-1,TARA,Tara,43,tooth,Nisi,,
TARA-44-1,TARA,Tara,44,tongue,jila,,
TARA-47-1,TARA,Tara,47,knee,vukotu,,
TARA-48-1,TARA,Tara,48,hand,pale,,
TARA-51-1,TARA,Tara,51,breast,susuna,,
TARA-53-1,TARA,Tara,53,liver,ate,,
TARA-54-1,TARA,Tara,54,drink,inu,,
TARA-57-1,TARA,Tara,57,see,pono7o,,
TARA-58-1,TARA,Tara,58,hear,epe,,
TARA-61-1,TARA,Tara,61,die,mati,,
TARA-66-1,TARA,Tara,66,come,narata,,
TARA-72-1,TARA,Tara,72,sun,e7eo,,
TARA-74-1,TARA,Tara,74,star,betu7e,,
TARA-75-1,TARA,Tara,75,water,u7e,,
TARA-77-1,TARA,Tara,77,stone,vatu,,
TARA-82-1,TARA,Tara,82,fire,apu,,
TARA-85-1,TARA,Tara,85,path,jala,,
TARA-86-1,TARA,Tara,86,mountain,bulu,,
TARA-92-1,TARA,Tara,92,night,naji,,
TARA-95-1,TARA,Tara,95,full,nabuke,,
TARA-96-1,TARA,Tara,96,new,nabaru,,
TARA-100-1,TARA,Tara,100,name,saNa,,
