ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
GULLAH-1-1,GULLAH,Gullah,1,I,me,,
GULLAH-2-1,GULLAH,Gullah,2,you,yu,,
GULLAH-2-2,GULLAH,Gullah,2,you,onu,,
GULLAH-3-1,GULLAH,Gullah,3,we,wi,,
GULLAH-3-2,GULLAH,Gullah,3,we,us,,
GULLAH-11-1,GULLAH,Gullah,11,one,won,,
GULLAH-11-2,GULLAH,Gullah,11,one,w3n,,
GULLAH-12-1,GULLAH,Gullah,12,two,tu,,
GULLAH-18-1,GULLAH,Gullah,18,person,pussn,,
GULLAH-21-1,GULLAH,Gullah,21,dog,dog,,
GULLAH-23-1,GULLAH,Gullah,23,tree,tri,,
GULLAH-25-1,GULLAH,Gullah,25,leaf,lEbE,,
GULLAH-25-2,GULLAH,Gullah,25,leaf,lEabE,,
GULLAH-28-1,GULLAH,Gullah,28,skin,skin,,
GULLAH-31-1,GULLAH,Gullah,31,bone,bon,,
GULLAH-34-1,GULLAH,Gullah,34,horn,hon,,
GULLAH-39-1,GULLAH,Gullah,39,ear,yeiz,,
GULLAH-39-2,GULLAH,Gullah,39,ear,yez,,
GULLAH-40-1,GULLAH,Gullah,40,eye,eye,,
GULLAH-40-2,GULLAH,Gullah,40,eye,yai,,
GULLAH-43-1,GULLAH,Gullah,43,tooth,tit,,
GULLAH-44-1,GULLAH,Gullah,44,tongue,toN,,
GULLAH-48-1,GULLAH,Gullah,48,hand,hEn,,
GULLAH-51-1,GULLAH,Gullah,51,breast,brEs,,
GULLAH-53-1,GULLAH,Gullah,53,liver,libbu,,
GULLAH-57-1,GULLAH,Gullah,57,see,Sum,,
GULLAH-57-2,GULLAH,Gullah,57,see,siy,,
GULLAH-58-1,GULLAH,Gullah,58,hear,yEdi,,
GULLAH-61-1,GULLAH,Gullah,61,die,da,,
GULLAH-61-2,GULLAH,Gullah,61,die,day,,
GULLAH-66-1,GULLAH,Gullah,66,come,kom,,
GULLAH-66-2,GULLAH,Gullah,66,come,k3m,,
GULLAH-72-1,GULLAH,Gullah,72,sun,son,,
GULLAH-72-2,GULLAH,Gullah,72,sun,sun,,
GULLAH-75-1,GULLAH,Gullah,75,water,wod3,,
GULLAH-75-2,GULLAH,Gullah,75,water,wor3,,
GULLAH-82-1,GULLAH,Gullah,82,fire,fiE,,
GULLAH-85-1,GULLAH,Gullah,85,path,pat,,
GULLAH-86-1,GULLAH,Gullah,86,mountain,hil,,
GULLAH-92-1,GULLAH,Gullah,92,night,nait,,
GULLAH-95-1,GULLAH,Gullah,95,full,ful,,
GULLAH-100-1,GULLAH,Gullah,100,name,nem,,
GULLAH-100-2,GULLAH,Gullah,100,name,neym,,
