ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MACEDONIAN_ARLI_ROMANI-1-1,MACEDONIAN_ARLI_ROMANI,Macedonian Arli Romani,1,I,me,,
MACEDONIAN_ARLI_ROMANI-2-1,MACEDONIAN_ARLI_ROMANI,Macedonian Arli Romani,2,you,tu,,
MACEDONIAN_ARLI_ROMANI-3-1,MACEDONIAN_ARLI_ROMANI,Macedonian Arli Romani,3,we,amen,,
MACEDONIAN_ARLI_ROMANI-11-1,MACEDONIAN_ARLI_ROMANI,Macedonian Arli Romani,11,one,yekh~,,
MACEDONIAN_ARLI_ROMANI-12-1,MACEDONIAN_ARLI_ROMANI,Macedonian Arli Romani,12,two,duy,,
MACEDONIAN_ARLI_ROMANI-18-1,MACEDONIAN_ARLI_ROMANI,Macedonian Arli Romani,18,person,jeno,,
MACEDONIAN_ARLI_ROMANI-19-1,MACEDONIAN_ARLI_ROMANI,Macedonian Arli Romani,19,fish,maSh~o,,
MACEDONIAN_ARLI_ROMANI-19-2,MACEDONIAN_ARLI_ROMANI,Macedonian Arli Romani,19,fish,maCh~o,,
MACEDONIAN_ARLI_ROMANI-21-1,MACEDONIAN_ARLI_ROMANI,Macedonian Arli Romani,21,dog,jukel,,
MACEDONIAN_ARLI_ROMANI-22-1,MACEDONIAN_ARLI_ROMANI,Macedonian Arli Romani,22,louse,juv,,
MACEDONIAN_ARLI_ROMANI-23-1,MACEDONIAN_ARLI_ROMANI,Macedonian Arli Romani,23,tree,kaS,,
MACEDONIAN_ARLI_ROMANI-25-1,MACEDONIAN_ARLI_ROMANI,Macedonian Arli Romani,25,leaf,listo,,
MACEDONIAN_ARLI_ROMANI-28-1,MACEDONIAN_ARLI_ROMANI,Macedonian Arli Romani,28,skin,morti,,
MACEDONIAN_ARLI_ROMANI-30-1,MACEDONIAN_ARLI_ROMANI,Macedonian Arli Romani,30,blood,rat,,
MACEDONIAN_ARLI_ROMANI-31-1,MACEDONIAN_ARLI_ROMANI,Macedonian Arli Romani,31,bone,kokalo,,
MACEDONIAN_ARLI_ROMANI-34-1,MACEDONIAN_ARLI_ROMANI,Macedonian Arli Romani,34,horn,Sing~,,
MACEDONIAN_ARLI_ROMANI-39-1,MACEDONIAN_ARLI_ROMANI,Macedonian Arli Romani,39,ear,kan,,
MACEDONIAN_ARLI_ROMANI-40-1,MACEDONIAN_ARLI_ROMANI,Macedonian Arli Romani,40,eye,yak,,
MACEDONIAN_ARLI_ROMANI-40-2,MACEDONIAN_ARLI_ROMANI,Macedonian Arli Romani,40,eye,yakh~,,
MACEDONIAN_ARLI_ROMANI-41-1,MACEDONIAN_ARLI_ROMANI,Macedonian Arli Romani,41,nose,nakh~,,
MACEDONIAN_ARLI_ROMANI-43-1,MACEDONIAN_ARLI_ROMANI,Macedonian Arli Romani,43,tooth,dand~,,
MACEDONIAN_ARLI_ROMANI-44-1,MACEDONIAN_ARLI_ROMANI,Macedonian Arli Romani,44,tongue,Ch~ib,,
MACEDONIAN_ARLI_ROMANI-47-1,MACEDONIAN_ARLI_ROMANI,Macedonian Arli Romani,47,knee,koS,,
MACEDONIAN_ARLI_ROMANI-47-2,MACEDONIAN_ARLI_ROMANI,Macedonian Arli Romani,47,knee,koC,,
MACEDONIAN_ARLI_ROMANI-48-1,MACEDONIAN_ARLI_ROMANI,Macedonian Arli Romani,48,hand,vas,,
MACEDONIAN_ARLI_ROMANI-51-1,MACEDONIAN_ARLI_ROMANI,Macedonian Arli Romani,51,breast,brekh~,,
MACEDONIAN_ARLI_ROMANI-51-2,MACEDONIAN_ARLI_ROMANI,Macedonian Arli Romani,51,breast,CuCi,,
MACEDONIAN_ARLI_ROMANI-54-1,MACEDONIAN_ARLI_ROMANI,Macedonian Arli Romani,54,drink,piyela,,
MACEDONIAN_ARLI_ROMANI-57-1,MACEDONIAN_ARLI_ROMANI,Macedonian Arli Romani,57,see,diky~ela,,
MACEDONIAN_ARLI_ROMANI-57-2,MACEDONIAN_ARLI_ROMANI,Macedonian Arli Romani,57,see,dikh~ela,,
MACEDONIAN_ARLI_ROMANI-58-1,MACEDONIAN_ARLI_ROMANI,Macedonian Arli Romani,58,hear,Sunela,,
MACEDONIAN_ARLI_ROMANI-61-1,MACEDONIAN_ARLI_ROMANI,Macedonian Arli Romani,61,die,merela,,
MACEDONIAN_ARLI_ROMANI-66-1,MACEDONIAN_ARLI_ROMANI,Macedonian Arli Romani,66,come,avela,,
MACEDONIAN_ARLI_ROMANI-72-1,MACEDONIAN_ARLI_ROMANI,Macedonian Arli Romani,72,sun,kh~am,,
MACEDONIAN_ARLI_ROMANI-74-1,MACEDONIAN_ARLI_ROMANI,Macedonian Arli Romani,74,star,Ceren,,
MACEDONIAN_ARLI_ROMANI-74-2,MACEDONIAN_ARLI_ROMANI,Macedonian Arli Romani,74,star,Cereni,,
MACEDONIAN_ARLI_ROMANI-75-1,MACEDONIAN_ARLI_ROMANI,Macedonian Arli Romani,75,water,pani,,
MACEDONIAN_ARLI_ROMANI-77-1,MACEDONIAN_ARLI_ROMANI,Macedonian Arli Romani,77,stone,bar,,
MACEDONIAN_ARLI_ROMANI-82-1,MACEDONIAN_ARLI_ROMANI,Macedonian Arli Romani,82,fire,yag,,
MACEDONIAN_ARLI_ROMANI-82-2,MACEDONIAN_ARLI_ROMANI,Macedonian Arli Romani,82,fire,poZar,,
MACEDONIAN_ARLI_ROMANI-86-1,MACEDONIAN_ARLI_ROMANI,Macedonian Arli Romani,86,mountain,planina,,
MACEDONIAN_ARLI_ROMANI-92-1,MACEDONIAN_ARLI_ROMANI,Macedonian Arli Romani,92,night,rat,,
MACEDONIAN_ARLI_ROMANI-95-1,MACEDONIAN_ARLI_ROMANI,Macedonian Arli Romani,95,full,ph~erdo,,
MACEDONIAN_ARLI_ROMANI-96-1,MACEDONIAN_ARLI_ROMANI,Macedonian Arli Romani,96,new,nevo,,
MACEDONIAN_ARLI_ROMANI-100-1,MACEDONIAN_ARLI_ROMANI,Macedonian Arli Romani,100,name,anav,,
