ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SHINASSHA-1-1,SHINASSHA,Shinassha,1,I,ta,,
SHINASSHA-2-1,SHINASSHA,Shinassha,2,you,ne,,
SHINASSHA-3-1,SHINASSHA,Shinassha,3,we,no,,
SHINASSHA-11-1,SHINASSHA,Shinassha,11,one,ikka,,
SHINASSHA-12-1,SHINASSHA,Shinassha,12,two,gitta,,
SHINASSHA-18-1,SHINASSHA,Shinassha,18,person,asSa,,
SHINASSHA-19-1,SHINASSHA,Shinassha,19,fish,"mutc""a",,
SHINASSHA-21-1,SHINASSHA,Shinassha,21,dog,kana,,
SHINASSHA-22-1,SHINASSHA,Shinassha,22,louse,"c""uc""a",,
SHINASSHA-23-1,SHINASSHA,Shinassha,23,tree,mitta,,
SHINASSHA-25-1,SHINASSHA,Shinassha,25,leaf,marh~a,,
SHINASSHA-28-1,SHINASSHA,Shinassha,28,skin,"k""edda",,
SHINASSHA-30-1,SHINASSHA,Shinassha,30,blood,ca7atca,,
SHINASSHA-31-1,SHINASSHA,Shinassha,31,bone,"mak""3tca",,
SHINASSHA-34-1,SHINASSHA,Shinassha,34,horn,"k""alla",,
SHINASSHA-39-1,SHINASSHA,Shinassha,39,ear,waza,,
SHINASSHA-40-1,SHINASSHA,Shinassha,40,eye,awa,,
SHINASSHA-41-1,SHINASSHA,Shinassha,41,nose,"Sint""a",,
SHINASSHA-43-1,SHINASSHA,Shinassha,43,tooth,gaSa,,
SHINASSHA-44-1,SHINASSHA,Shinassha,44,tongue,albera,,
SHINASSHA-47-1,SHINASSHA,Shinassha,47,knee,gubra,,
SHINASSHA-48-1,SHINASSHA,Shinassha,48,hand,kiSa,,
SHINASSHA-51-1,SHINASSHA,Shinassha,51,breast,"c""aca",,
SHINASSHA-53-1,SHINASSHA,Shinassha,53,liver,afara,,
SHINASSHA-54-1,SHINASSHA,Shinassha,54,drink,uS,,
SHINASSHA-57-1,SHINASSHA,Shinassha,57,see,"bek""",,
SHINASSHA-58-1,SHINASSHA,Shinassha,58,hear,SiS,,
SHINASSHA-61-1,SHINASSHA,Shinassha,61,die,"k""irr",,
SHINASSHA-66-1,SHINASSHA,Shinassha,66,come,wa,,
SHINASSHA-72-1,SHINASSHA,Shinassha,72,sun,awa,,
SHINASSHA-74-1,SHINASSHA,Shinassha,74,star,"k""ena",,
SHINASSHA-75-1,SHINASSHA,Shinassha,75,water,aca,,
SHINASSHA-77-1,SHINASSHA,Shinassha,77,stone,Sutca,,
SHINASSHA-82-1,SHINASSHA,Shinassha,82,fire,tawa,,
SHINASSHA-85-1,SHINASSHA,Shinassha,85,path,werh~a,,
SHINASSHA-86-1,SHINASSHA,Shinassha,86,mountain,gura,,
SHINASSHA-92-1,SHINASSHA,Shinassha,92,night,"t""uwa",,
SHINASSHA-95-1,SHINASSHA,Shinassha,95,full,"c""en",,
SHINASSHA-96-1,SHINASSHA,Shinassha,96,new,andra,,
SHINASSHA-100-1,SHINASSHA,Shinassha,100,name,Suca,,
