ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
REK-1-1,REK,Rek,1,I,an,,
REK-2-1,REK,Rek,2,you,yin,,
REK-3-1,REK,Rek,3,we,xok,,
REK-11-1,REK,Rek,11,one,tok,,
REK-12-1,REK,Rek,12,two,reu,,
REK-18-1,REK,Rek,18,person,TaN,,
REK-18-2,REK,Rek,18,person,tEN,,
REK-19-1,REK,Rek,19,fish,raT,,
REK-21-1,REK,Rek,21,dog,gal,,
REK-22-1,REK,Rek,22,louse,5ok,,
REK-23-1,REK,Rek,23,tree,tim,,
REK-23-2,REK,Rek,23,tree,tiEm,,
REK-25-1,REK,Rek,25,leaf,lar,,
REK-25-2,REK,Rek,25,leaf,yar,,
REK-28-1,REK,Rek,28,skin,dEl,,
REK-30-1,REK,Rek,30,blood,Ti,,
REK-31-1,REK,Rek,31,bone,guaN,,
REK-34-1,REK,Rek,34,horn,tuN,,
REK-39-1,REK,Rek,39,ear,yiT,,
REK-40-1,REK,Rek,40,eye,5ian,,
REK-41-1,REK,Rek,41,nose,wuom,,
REK-43-1,REK,Rek,43,tooth,leT,,
REK-43-2,REK,Rek,43,tooth,lE5,,
REK-44-1,REK,Rek,44,tongue,liEp,,
REK-47-1,REK,Rek,47,knee,nh~ial,,
REK-48-1,REK,Rek,48,hand,Tin,,
REK-51-1,REK,Rek,51,breast,8in,,
REK-53-1,REK,Rek,53,liver,Tua5,,
REK-54-1,REK,Rek,54,drink,dek,,
REK-57-1,REK,Rek,57,see,Tar,,
REK-58-1,REK,Rek,58,hear,piN,,
REK-61-1,REK,Rek,61,die,nak,,
REK-66-1,REK,Rek,66,come,ba,,
REK-72-1,REK,Rek,72,sun,akol,,
REK-74-1,REK,Rek,74,star,kuel,,
REK-75-1,REK,Rek,75,water,piu,,
REK-75-2,REK,Rek,75,water,piEu,,
REK-77-1,REK,Rek,77,stone,dot,,
REK-77-2,REK,Rek,77,stone,kur,,
REK-82-1,REK,Rek,82,fire,maT,,
REK-85-1,REK,Rek,85,path,a8er,,
REK-86-1,REK,Rek,86,mountain,gat,,
REK-86-2,REK,Rek,86,mountain,got,,
REK-92-1,REK,Rek,92,night,wEr,,
REK-95-1,REK,Rek,95,full,tiaN,,
REK-96-1,REK,Rek,96,new,5al,,
REK-100-1,REK,Rek,100,name,aTac,,
