ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
OFO-11-1,OFO,Ofo,11,one,nufa,,
OFO-12-1,OFO,Ofo,12,two,nupa,,
OFO-18-1,OFO,Ofo,18,person,3Nkw~a,,
OFO-19-1,OFO,Ofo,19,fish,ho,,
OFO-21-1,OFO,Ofo,21,dog,aCh~uNki,,
OFO-22-1,OFO,Ofo,22,louse,o*yi,,
OFO-23-1,OFO,Ofo,23,tree,iCo*,,
OFO-23-2,OFO,Ofo,23,tree,iCa*,,
OFO-25-1,OFO,Ofo,25,leaf,api,,
OFO-28-1,OFO,Ofo,28,skin,alahi,,
OFO-30-1,OFO,Ofo,30,blood,ahihi,,
OFO-31-1,OFO,Ofo,31,bone,aho,,
OFO-34-1,OFO,Ofo,34,horn,ahe,,
OFO-39-1,OFO,Ofo,39,ear,naSe,,
OFO-40-1,OFO,Ofo,40,eye,a*tohi,,
OFO-41-1,OFO,Ofo,41,nose,apinteu,,
OFO-43-1,OFO,Ofo,43,tooth,ifa,,
OFO-44-1,OFO,Ofo,44,tongue,ileCi,,
OFO-48-1,OFO,Ofo,48,hand,iCaki,,
OFO-51-1,OFO,Ofo,51,breast,amoNki,,
OFO-53-1,OFO,Ofo,53,liver,Casu,,
OFO-54-1,OFO,Ofo,54,drink,3Sopi,,
OFO-57-1,OFO,Ofo,57,see,ato*hi,,
OFO-58-1,OFO,Ofo,58,hear,3sx~e,,
OFO-61-1,OFO,Ofo,61,die,th~e,,
OFO-61-2,OFO,Ofo,61,die,tx~e,,
OFO-66-1,OFO,Ofo,66,come,kiu,,
OFO-72-1,OFO,Ofo,72,sun,no*pi ila,,
OFO-74-1,OFO,Ofo,74,star,o*taske,,
OFO-74-2,OFO,Ofo,74,star,ontaske,,
OFO-75-1,OFO,Ofo,75,water,ani,,
OFO-77-1,OFO,Ofo,77,stone,tuk,,
OFO-82-1,OFO,Ofo,82,fire,apeti,,
OFO-82-2,OFO,Ofo,82,fire,apiti,,
OFO-85-1,OFO,Ofo,85,path,n3kohi,,
OFO-86-1,OFO,Ofo,86,mountain,eki,,
OFO-92-1,OFO,Ofo,92,night,upofi,,
OFO-95-1,OFO,Ofo,95,full,iSi,,
OFO-96-1,OFO,Ofo,96,new,n3kSa,,
OFO-96-2,OFO,Ofo,96,new,n3k3s3,,
