ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
LUYANA_2-11-1,LUYANA_2,Luyana 2,11,one,mweya,,
LUYANA_2-12-1,LUYANA_2,Luyana 2,12,two,mbili,,
LUYANA_2-18-1,LUYANA_2,Luyana 2,18,person,ntu,,
LUYANA_2-19-1,LUYANA_2,Luyana 2,19,fish,di,,
LUYANA_2-21-1,LUYANA_2,Luyana 2,21,dog,bwa,,
LUYANA_2-22-1,LUYANA_2,Luyana 2,22,louse,na,,
LUYANA_2-23-1,LUYANA_2,Luyana 2,23,tree,tondo,,
LUYANA_2-25-1,LUYANA_2,Luyana 2,25,leaf,muna,,
LUYANA_2-28-1,LUYANA_2,Luyana 2,28,skin,kwa,,
LUYANA_2-30-1,LUYANA_2,Luyana 2,30,blood,nyinga,,
LUYANA_2-31-1,LUYANA_2,Luyana 2,31,bone,fuba,,
LUYANA_2-39-1,LUYANA_2,Luyana 2,39,ear,twi,,
LUYANA_2-40-1,LUYANA_2,Luyana 2,40,eye,to,,
LUYANA_2-41-1,LUYANA_2,Luyana 2,41,nose,yulu,,
LUYANA_2-43-1,LUYANA_2,Luyana 2,43,tooth,yo,,
LUYANA_2-44-1,LUYANA_2,Luyana 2,44,tongue,limi,,
LUYANA_2-47-1,LUYANA_2,Luyana 2,47,knee,nwi,,
LUYANA_2-51-1,LUYANA_2,Luyana 2,51,breast,ele,,
LUYANA_2-54-1,LUYANA_2,Luyana 2,54,drink,nwa,,
LUYANA_2-57-1,LUYANA_2,Luyana 2,57,see,mona,,
LUYANA_2-58-1,LUYANA_2,Luyana 2,58,hear,yupa,,
LUYANA_2-61-1,LUYANA_2,Luyana 2,61,die,fa,,
LUYANA_2-66-1,LUYANA_2,Luyana 2,66,come,uiye,,
LUYANA_2-72-1,LUYANA_2,Luyana 2,72,sun,ywa,,
LUYANA_2-74-1,LUYANA_2,Luyana 2,74,star,ngweti,,
LUYANA_2-75-1,LUYANA_2,Luyana 2,75,water,yi,,
LUYANA_2-77-1,LUYANA_2,Luyana 2,77,stone,we,,
LUYANA_2-82-1,LUYANA_2,Luyana 2,82,fire,lilo,,
LUYANA_2-85-1,LUYANA_2,Luyana 2,85,path,dila,,
LUYANA_2-86-1,LUYANA_2,Luyana 2,86,mountain,lundu,,
LUYANA_2-92-1,LUYANA_2,Luyana 2,92,night,siku,,
LUYANA_2-95-1,LUYANA_2,Luyana 2,95,full,yala,,
LUYANA_2-96-1,LUYANA_2,Luyana 2,96,new,bya,,
LUYANA_2-100-1,LUYANA_2,Luyana 2,100,name,tina,,
