ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
BARRANBIYA-1-1,BARRANBIYA,Barranbiya,1,I,Na8u,,
BARRANBIYA-2-1,BARRANBIYA,Barranbiya,2,you,yinda,,
BARRANBIYA-3-1,BARRANBIYA,Barranbiya,3,we,wuna4uma,,
BARRANBIYA-11-1,BARRANBIYA,Barranbiya,11,one,waNgara,,
BARRANBIYA-11-2,BARRANBIYA,Barranbiya,11,one,garawa,,
BARRANBIYA-12-1,BARRANBIYA,Barranbiya,12,two,bulaya,,
BARRANBIYA-21-1,BARRANBIYA,Barranbiya,21,dog,miri,,
BARRANBIYA-23-1,BARRANBIYA,Barranbiya,23,tree,ma8an,,
BARRANBIYA-23-2,BARRANBIYA,Barranbiya,23,tree,bala,,
BARRANBIYA-30-1,BARRANBIYA,Barranbiya,30,blood,guma,,
BARRANBIYA-39-1,BARRANBIYA,Barranbiya,39,ear,bina,,
BARRANBIYA-40-1,BARRANBIYA,Barranbiya,40,eye,miNna,,
BARRANBIYA-43-1,BARRANBIYA,Barranbiya,43,tooth,diyi,,
BARRANBIYA-43-2,BARRANBIYA,Barranbiya,43,tooth,diya,,
BARRANBIYA-47-1,BARRANBIYA,Barranbiya,47,knee,8inki,,
BARRANBIYA-48-1,BARRANBIYA,Barranbiya,48,hand,mara,,
BARRANBIYA-51-1,BARRANBIYA,Barranbiya,51,breast,Nama,,
BARRANBIYA-54-1,BARRANBIYA,Barranbiya,54,drink,Nu,,
BARRANBIYA-57-1,BARRANBIYA,Barranbiya,57,see,na,,
BARRANBIYA-66-1,BARRANBIYA,Barranbiya,66,come,wa,,
BARRANBIYA-66-2,BARRANBIYA,Barranbiya,66,come,wari,,
BARRANBIYA-74-1,BARRANBIYA,Barranbiya,74,star,girala,,
BARRANBIYA-75-1,BARRANBIYA,Barranbiya,75,water,Naba,,
BARRANBIYA-82-1,BARRANBIYA,Barranbiya,82,fire,burdi,,
