ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
KIWAI_SOUTHERN-1-1,KIWAI_SOUTHERN,Kiwai Southern,1,I,mo,,
KIWAI_SOUTHERN-2-1,KIWAI_SOUTHERN,Kiwai Southern,2,you,ro,,
KIWAI_SOUTHERN-3-1,KIWAI_SOUTHERN,Kiwai Southern,3,we,nimo,,
KIWAI_SOUTHERN-11-1,KIWAI_SOUTHERN,Kiwai Southern,11,one,nau,,
KIWAI_SOUTHERN-12-1,KIWAI_SOUTHERN,Kiwai Southern,12,two,netewa,,
KIWAI_SOUTHERN-18-1,KIWAI_SOUTHERN,Kiwai Southern,18,person,dubu,,
KIWAI_SOUTHERN-19-1,KIWAI_SOUTHERN,Kiwai Southern,19,fish,irisina,,
KIWAI_SOUTHERN-21-1,KIWAI_SOUTHERN,Kiwai Southern,21,dog,sio,,
KIWAI_SOUTHERN-22-1,KIWAI_SOUTHERN,Kiwai Southern,22,louse,nimo,,
KIWAI_SOUTHERN-25-1,KIWAI_SOUTHERN,Kiwai Southern,25,leaf,pasa,,
KIWAI_SOUTHERN-28-1,KIWAI_SOUTHERN,Kiwai Southern,28,skin,tama,,
KIWAI_SOUTHERN-30-1,KIWAI_SOUTHERN,Kiwai Southern,30,blood,arima,,
KIWAI_SOUTHERN-31-1,KIWAI_SOUTHERN,Kiwai Southern,31,bone,soro,,
KIWAI_SOUTHERN-34-1,KIWAI_SOUTHERN,Kiwai Southern,34,horn,oro,,
KIWAI_SOUTHERN-39-1,KIWAI_SOUTHERN,Kiwai Southern,39,ear,gare,,
KIWAI_SOUTHERN-40-1,KIWAI_SOUTHERN,Kiwai Southern,40,eye,damari,,
KIWAI_SOUTHERN-41-1,KIWAI_SOUTHERN,Kiwai Southern,41,nose,wodi,,
KIWAI_SOUTHERN-43-1,KIWAI_SOUTHERN,Kiwai Southern,43,tooth,lawa,,
KIWAI_SOUTHERN-44-1,KIWAI_SOUTHERN,Kiwai Southern,44,tongue,wototorope,,
KIWAI_SOUTHERN-47-1,KIWAI_SOUTHERN,Kiwai Southern,47,knee,popu,,
KIWAI_SOUTHERN-48-1,KIWAI_SOUTHERN,Kiwai Southern,48,hand,tu,,
KIWAI_SOUTHERN-51-1,KIWAI_SOUTHERN,Kiwai Southern,51,breast,amo,,
KIWAI_SOUTHERN-53-1,KIWAI_SOUTHERN,Kiwai Southern,53,liver,beu,,
KIWAI_SOUTHERN-54-1,KIWAI_SOUTHERN,Kiwai Southern,54,drink,odio,,
KIWAI_SOUTHERN-57-1,KIWAI_SOUTHERN,Kiwai Southern,57,see,eauri,,
KIWAI_SOUTHERN-58-1,KIWAI_SOUTHERN,Kiwai Southern,58,hear,irovidiro,,
KIWAI_SOUTHERN-61-1,KIWAI_SOUTHERN,Kiwai Southern,61,die,orisiai,,
KIWAI_SOUTHERN-66-1,KIWAI_SOUTHERN,Kiwai Southern,66,come,ogu,,
KIWAI_SOUTHERN-72-1,KIWAI_SOUTHERN,Kiwai Southern,72,sun,sa7i,,
KIWAI_SOUTHERN-74-1,KIWAI_SOUTHERN,Kiwai Southern,74,star,gugi,,
KIWAI_SOUTHERN-75-1,KIWAI_SOUTHERN,Kiwai Southern,75,water,obo,,
KIWAI_SOUTHERN-77-1,KIWAI_SOUTHERN,Kiwai Southern,77,stone,kuraere,,
KIWAI_SOUTHERN-82-1,KIWAI_SOUTHERN,Kiwai Southern,82,fire,era,,
KIWAI_SOUTHERN-85-1,KIWAI_SOUTHERN,Kiwai Southern,85,path,gabo,,
KIWAI_SOUTHERN-86-1,KIWAI_SOUTHERN,Kiwai Southern,86,mountain,auwe damera,,
KIWAI_SOUTHERN-92-1,KIWAI_SOUTHERN,Kiwai Southern,92,night,duwo,,
KIWAI_SOUTHERN-95-1,KIWAI_SOUTHERN,Kiwai Southern,95,full,orosuwo,,
KIWAI_SOUTHERN-96-1,KIWAI_SOUTHERN,Kiwai Southern,96,new,orio,,
KIWAI_SOUTHERN-100-1,KIWAI_SOUTHERN,Kiwai Southern,100,name,paina,,
