ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
YEMEN_SANAANI_ARABIC-1-1,YEMEN_SANAANI_ARABIC,Yemen Sanaani Arabic,1,I,7ana,,
YEMEN_SANAANI_ARABIC-2-1,YEMEN_SANAANI_ARABIC,Yemen Sanaani Arabic,2,you,7ant,,
YEMEN_SANAANI_ARABIC-3-1,YEMEN_SANAANI_ARABIC,Yemen Sanaani Arabic,3,we,Xna,,
YEMEN_SANAANI_ARABIC-11-1,YEMEN_SANAANI_ARABIC,Yemen Sanaani Arabic,11,one,waXid,,
YEMEN_SANAANI_ARABIC-12-1,YEMEN_SANAANI_ARABIC,Yemen Sanaani Arabic,12,two,8intayn,,
YEMEN_SANAANI_ARABIC-18-1,YEMEN_SANAANI_ARABIC,Yemen Sanaani Arabic,18,person,Saybeh,,
YEMEN_SANAANI_ARABIC-19-1,YEMEN_SANAANI_ARABIC,Yemen Sanaani Arabic,19,fish,Xut,,
YEMEN_SANAANI_ARABIC-21-1,YEMEN_SANAANI_ARABIC,Yemen Sanaani Arabic,21,dog,kalb,,
YEMEN_SANAANI_ARABIC-22-1,YEMEN_SANAANI_ARABIC,Yemen Sanaani Arabic,22,louse,gamleh,,
YEMEN_SANAANI_ARABIC-23-1,YEMEN_SANAANI_ARABIC,Yemen Sanaani Arabic,23,tree,Sijareh,,
YEMEN_SANAANI_ARABIC-25-1,YEMEN_SANAANI_ARABIC,Yemen Sanaani Arabic,25,leaf,waragih,,
YEMEN_SANAANI_ARABIC-28-1,YEMEN_SANAANI_ARABIC,Yemen Sanaani Arabic,28,skin,jild,,
YEMEN_SANAANI_ARABIC-30-1,YEMEN_SANAANI_ARABIC,Yemen Sanaani Arabic,30,blood,damm,,
YEMEN_SANAANI_ARABIC-31-1,YEMEN_SANAANI_ARABIC,Yemen Sanaani Arabic,31,bone,Xa8X~ma,,
YEMEN_SANAANI_ARABIC-34-1,YEMEN_SANAANI_ARABIC,Yemen Sanaani Arabic,34,horn,garn,,
YEMEN_SANAANI_ARABIC-39-1,YEMEN_SANAANI_ARABIC,Yemen Sanaani Arabic,39,ear,7i8n,,
YEMEN_SANAANI_ARABIC-40-1,YEMEN_SANAANI_ARABIC,Yemen Sanaani Arabic,40,eye,Xayn,,
YEMEN_SANAANI_ARABIC-41-1,YEMEN_SANAANI_ARABIC,Yemen Sanaani Arabic,41,nose,nuxreh,,
YEMEN_SANAANI_ARABIC-43-1,YEMEN_SANAANI_ARABIC,Yemen Sanaani Arabic,43,tooth,sinn,,
YEMEN_SANAANI_ARABIC-44-1,YEMEN_SANAANI_ARABIC,Yemen Sanaani Arabic,44,tongue,lisan,,
YEMEN_SANAANI_ARABIC-47-1,YEMEN_SANAANI_ARABIC,Yemen Sanaani Arabic,47,knee,rukbih,,
YEMEN_SANAANI_ARABIC-48-1,YEMEN_SANAANI_ARABIC,Yemen Sanaani Arabic,48,hand,iad,,
YEMEN_SANAANI_ARABIC-51-1,YEMEN_SANAANI_ARABIC,Yemen Sanaani Arabic,51,breast,sX~adr,,
YEMEN_SANAANI_ARABIC-53-1,YEMEN_SANAANI_ARABIC,Yemen Sanaani Arabic,53,liver,kabdih,,
YEMEN_SANAANI_ARABIC-54-1,YEMEN_SANAANI_ARABIC,Yemen Sanaani Arabic,54,drink,Sirib,,
YEMEN_SANAANI_ARABIC-57-1,YEMEN_SANAANI_ARABIC,Yemen Sanaani Arabic,57,see,ibsX~ar,,
YEMEN_SANAANI_ARABIC-58-1,YEMEN_SANAANI_ARABIC,Yemen Sanaani Arabic,58,hear,simiX,,
YEMEN_SANAANI_ARABIC-61-1,YEMEN_SANAANI_ARABIC,Yemen Sanaani Arabic,61,die,mat,,
YEMEN_SANAANI_ARABIC-66-1,YEMEN_SANAANI_ARABIC,Yemen Sanaani Arabic,66,come,ja7,,
YEMEN_SANAANI_ARABIC-72-1,YEMEN_SANAANI_ARABIC,Yemen Sanaani Arabic,72,sun,Sams,,
YEMEN_SANAANI_ARABIC-74-1,YEMEN_SANAANI_ARABIC,Yemen Sanaani Arabic,74,star,najm,,
YEMEN_SANAANI_ARABIC-75-1,YEMEN_SANAANI_ARABIC,Yemen Sanaani Arabic,75,water,maa7,,
YEMEN_SANAANI_ARABIC-77-1,YEMEN_SANAANI_ARABIC,Yemen Sanaani Arabic,77,stone,Xajar,,
YEMEN_SANAANI_ARABIC-82-1,YEMEN_SANAANI_ARABIC,Yemen Sanaani Arabic,82,fire,nar,,
YEMEN_SANAANI_ARABIC-85-1,YEMEN_SANAANI_ARABIC,Yemen Sanaani Arabic,85,path,tX~arig,,
YEMEN_SANAANI_ARABIC-86-1,YEMEN_SANAANI_ARABIC,Yemen Sanaani Arabic,86,mountain,jabal,,
YEMEN_SANAANI_ARABIC-92-1,YEMEN_SANAANI_ARABIC,Yemen Sanaani Arabic,92,night,layl,,
YEMEN_SANAANI_ARABIC-95-1,YEMEN_SANAANI_ARABIC,Yemen Sanaani Arabic,95,full,matrus,,
YEMEN_SANAANI_ARABIC-96-1,YEMEN_SANAANI_ARABIC,Yemen Sanaani Arabic,96,new,jadid,,
YEMEN_SANAANI_ARABIC-100-1,YEMEN_SANAANI_ARABIC,Yemen Sanaani Arabic,100,name,7ism,,
