ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
BILAAN_SARANGANI-1-1,BILAAN_SARANGANI,Bilaan Sarangani,1,I,agu,,
BILAAN_SARANGANI-2-1,BILAAN_SARANGANI,Bilaan Sarangani,2,you,g3,,
BILAAN_SARANGANI-3-1,BILAAN_SARANGANI,Bilaan Sarangani,3,we,ito,,
BILAAN_SARANGANI-11-1,BILAAN_SARANGANI,Bilaan Sarangani,11,one,satu,,
BILAAN_SARANGANI-12-1,BILAAN_SARANGANI,Bilaan Sarangani,12,two,lw3,,
BILAAN_SARANGANI-18-1,BILAAN_SARANGANI,Bilaan Sarangani,18,person,to,,
BILAAN_SARANGANI-19-1,BILAAN_SARANGANI,Bilaan Sarangani,19,fish,nalaf,,
BILAAN_SARANGANI-21-1,BILAAN_SARANGANI,Bilaan Sarangani,21,dog,ay3m,,
BILAAN_SARANGANI-22-1,BILAAN_SARANGANI,Bilaan Sarangani,22,louse,kutu,,
BILAAN_SARANGANI-23-1,BILAAN_SARANGANI,Bilaan Sarangani,23,tree,kayo,,
BILAAN_SARANGANI-25-1,BILAAN_SARANGANI,Bilaan Sarangani,25,leaf,do7on,,
BILAAN_SARANGANI-28-1,BILAAN_SARANGANI,Bilaan Sarangani,28,skin,kindal,,
BILAAN_SARANGANI-30-1,BILAAN_SARANGANI,Bilaan Sarangani,30,blood,lit37,,
BILAAN_SARANGANI-31-1,BILAAN_SARANGANI,Bilaan Sarangani,31,bone,tulan,,
BILAAN_SARANGANI-39-1,BILAAN_SARANGANI,Bilaan Sarangani,39,ear,kliN3,,
BILAAN_SARANGANI-40-1,BILAAN_SARANGANI,Bilaan Sarangani,40,eye,mata,,
BILAAN_SARANGANI-41-1,BILAAN_SARANGANI,Bilaan Sarangani,41,nose,iluN,,
BILAAN_SARANGANI-43-1,BILAAN_SARANGANI,Bilaan Sarangani,43,tooth,kifan,,
BILAAN_SARANGANI-44-1,BILAAN_SARANGANI,Bilaan Sarangani,44,tongue,dila7,,
BILAAN_SARANGANI-47-1,BILAAN_SARANGANI,Bilaan Sarangani,47,knee,bukal,,
BILAAN_SARANGANI-48-1,BILAAN_SARANGANI,Bilaan Sarangani,48,hand,sigal,,
BILAAN_SARANGANI-51-1,BILAAN_SARANGANI,Bilaan Sarangani,51,breast,tutu7,,
BILAAN_SARANGANI-53-1,BILAAN_SARANGANI,Bilaan Sarangani,53,liver,atay,,
BILAAN_SARANGANI-54-1,BILAAN_SARANGANI,Bilaan Sarangani,54,drink,minum,,
BILAAN_SARANGANI-57-1,BILAAN_SARANGANI,Bilaan Sarangani,57,see,t373n,,
BILAAN_SARANGANI-58-1,BILAAN_SARANGANI,Bilaan Sarangani,58,hear,liN3,,
BILAAN_SARANGANI-74-1,BILAAN_SARANGANI,Bilaan Sarangani,74,star,blatik,,
BILAAN_SARANGANI-75-1,BILAAN_SARANGANI,Bilaan Sarangani,75,water,ye7el,,
BILAAN_SARANGANI-77-1,BILAAN_SARANGANI,Bilaan Sarangani,77,stone,batu,,
BILAAN_SARANGANI-82-1,BILAAN_SARANGANI,Bilaan Sarangani,82,fire,lifo,,
BILAAN_SARANGANI-85-1,BILAAN_SARANGANI,Bilaan Sarangani,85,path,dalan,,
BILAAN_SARANGANI-86-1,BILAAN_SARANGANI,Bilaan Sarangani,86,mountain,bulul,,
BILAAN_SARANGANI-92-1,BILAAN_SARANGANI,Bilaan Sarangani,92,night,butaN,,
BILAAN_SARANGANI-95-1,BILAAN_SARANGANI,Bilaan Sarangani,95,full,fno7,,
BILAAN_SARANGANI-96-1,BILAAN_SARANGANI,Bilaan Sarangani,96,new,falami,,
BILAAN_SARANGANI-100-1,BILAAN_SARANGANI,Bilaan Sarangani,100,name,dagit,,
