ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
KAYU_AGUNG_PENDATANG_KOMERING-1-1,KAYU_AGUNG_PENDATANG_KOMERING,Kayu Agung Pendatang Komering,1,I,o5o7,,
KAYU_AGUNG_PENDATANG_KOMERING-2-1,KAYU_AGUNG_PENDATANG_KOMERING,Kayu Agung Pendatang Komering,2,you,niku,,
KAYU_AGUNG_PENDATANG_KOMERING-3-1,KAYU_AGUNG_PENDATANG_KOMERING,Kayu Agung Pendatang Komering,3,we,sikom,,
KAYU_AGUNG_PENDATANG_KOMERING-11-1,KAYU_AGUNG_PENDATANG_KOMERING,Kayu Agung Pendatang Komering,11,one,osoy,,
KAYU_AGUNG_PENDATANG_KOMERING-12-1,KAYU_AGUNG_PENDATANG_KOMERING,Kayu Agung Pendatang Komering,12,two,Xuwe,,
KAYU_AGUNG_PENDATANG_KOMERING-19-1,KAYU_AGUNG_PENDATANG_KOMERING,Kayu Agung Pendatang Komering,19,fish,pu5u,,
KAYU_AGUNG_PENDATANG_KOMERING-21-1,KAYU_AGUNG_PENDATANG_KOMERING,Kayu Agung Pendatang Komering,21,dog,osu,,
KAYU_AGUNG_PENDATANG_KOMERING-22-1,KAYU_AGUNG_PENDATANG_KOMERING,Kayu Agung Pendatang Komering,22,louse,kutu,,
KAYU_AGUNG_PENDATANG_KOMERING-25-1,KAYU_AGUNG_PENDATANG_KOMERING,Kayu Agung Pendatang Komering,25,leaf,buluN,,
KAYU_AGUNG_PENDATANG_KOMERING-28-1,KAYU_AGUNG_PENDATANG_KOMERING,Kayu Agung Pendatang Komering,28,skin,bobo7,,
KAYU_AGUNG_PENDATANG_KOMERING-30-1,KAYU_AGUNG_PENDATANG_KOMERING,Kayu Agung Pendatang Komering,30,blood,oXoh,,
KAYU_AGUNG_PENDATANG_KOMERING-31-1,KAYU_AGUNG_PENDATANG_KOMERING,Kayu Agung Pendatang Komering,31,bone,tuhlon,,
KAYU_AGUNG_PENDATANG_KOMERING-39-1,KAYU_AGUNG_PENDATANG_KOMERING,Kayu Agung Pendatang Komering,39,ear,TupiN,,
KAYU_AGUNG_PENDATANG_KOMERING-40-1,KAYU_AGUNG_PENDATANG_KOMERING,Kayu Agung Pendatang Komering,40,eye,mote,,
KAYU_AGUNG_PENDATANG_KOMERING-41-1,KAYU_AGUNG_PENDATANG_KOMERING,Kayu Agung Pendatang Komering,41,nose,iyuN,,
KAYU_AGUNG_PENDATANG_KOMERING-43-1,KAYU_AGUNG_PENDATANG_KOMERING,Kayu Agung Pendatang Komering,43,tooth,kodis,,
KAYU_AGUNG_PENDATANG_KOMERING-44-1,KAYU_AGUNG_PENDATANG_KOMERING,Kayu Agung Pendatang Komering,44,tongue,ome,,
KAYU_AGUNG_PENDATANG_KOMERING-48-1,KAYU_AGUNG_PENDATANG_KOMERING,Kayu Agung Pendatang Komering,48,hand,puNu*,,
KAYU_AGUNG_PENDATANG_KOMERING-51-1,KAYU_AGUNG_PENDATANG_KOMERING,Kayu Agung Pendatang Komering,51,breast,susu,,
KAYU_AGUNG_PENDATANG_KOMERING-53-1,KAYU_AGUNG_PENDATANG_KOMERING,Kayu Agung Pendatang Komering,53,liver,hoti,,
KAYU_AGUNG_PENDATANG_KOMERING-54-1,KAYU_AGUNG_PENDATANG_KOMERING,Kayu Agung Pendatang Komering,54,drink,Ninum,,
KAYU_AGUNG_PENDATANG_KOMERING-57-1,KAYU_AGUNG_PENDATANG_KOMERING,Kayu Agung Pendatang Komering,57,see,ono,,
KAYU_AGUNG_PENDATANG_KOMERING-58-1,KAYU_AGUNG_PENDATANG_KOMERING,Kayu Agung Pendatang Komering,58,hear,k3doNyon,,
KAYU_AGUNG_PENDATANG_KOMERING-61-1,KAYU_AGUNG_PENDATANG_KOMERING,Kayu Agung Pendatang Komering,61,die,moti,,
KAYU_AGUNG_PENDATANG_KOMERING-66-1,KAYU_AGUNG_PENDATANG_KOMERING,Kayu Agung Pendatang Komering,66,come,mogo,,
KAYU_AGUNG_PENDATANG_KOMERING-74-1,KAYU_AGUNG_PENDATANG_KOMERING,Kayu Agung Pendatang Komering,74,star,bintoN,,
KAYU_AGUNG_PENDATANG_KOMERING-74-2,KAYU_AGUNG_PENDATANG_KOMERING,Kayu Agung Pendatang Komering,74,star,b3ntuhan,,
KAYU_AGUNG_PENDATANG_KOMERING-75-1,KAYU_AGUNG_PENDATANG_KOMERING,Kayu Agung Pendatang Komering,75,water,woy,,
KAYU_AGUNG_PENDATANG_KOMERING-77-1,KAYU_AGUNG_PENDATANG_KOMERING,Kayu Agung Pendatang Komering,77,stone,botu,,
KAYU_AGUNG_PENDATANG_KOMERING-82-1,KAYU_AGUNG_PENDATANG_KOMERING,Kayu Agung Pendatang Komering,82,fire,opuy,,
KAYU_AGUNG_PENDATANG_KOMERING-85-1,KAYU_AGUNG_PENDATANG_KOMERING,Kayu Agung Pendatang Komering,85,path,loNloye,,
KAYU_AGUNG_PENDATANG_KOMERING-92-1,KAYU_AGUNG_PENDATANG_KOMERING,Kayu Agung Pendatang Komering,92,night,debiNi,,
KAYU_AGUNG_PENDATANG_KOMERING-96-1,KAYU_AGUNG_PENDATANG_KOMERING,Kayu Agung Pendatang Komering,96,new,ompoy,,
KAYU_AGUNG_PENDATANG_KOMERING-100-1,KAYU_AGUNG_PENDATANG_KOMERING,Kayu Agung Pendatang Komering,100,name,golow,,
