ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
HUNZA_SHINA-1-1,HUNZA_SHINA,Hunza Shina,1,I,mo*,,
HUNZA_SHINA-2-1,HUNZA_SHINA,Hunza Shina,2,you,tu,,
HUNZA_SHINA-3-1,HUNZA_SHINA,Hunza Shina,3,we,bEh,,
HUNZA_SHINA-11-1,HUNZA_SHINA,Hunza Shina,11,one,Ek,,
HUNZA_SHINA-12-1,HUNZA_SHINA,Hunza Shina,12,two,du,,
HUNZA_SHINA-19-1,HUNZA_SHINA,Hunza Shina,19,fish,Ch~umo,,
HUNZA_SHINA-21-1,HUNZA_SHINA,Hunza Shina,21,dog,Su*,,
HUNZA_SHINA-23-1,HUNZA_SHINA,Hunza Shina,23,tree,tom,,
HUNZA_SHINA-25-1,HUNZA_SHINA,Hunza Shina,25,leaf,poto,,
HUNZA_SHINA-28-1,HUNZA_SHINA,Hunza Shina,28,skin,Com,,
HUNZA_SHINA-31-1,HUNZA_SHINA,Hunza Shina,31,bone,oti,,
HUNZA_SHINA-34-1,HUNZA_SHINA,Hunza Shina,34,horn,SiN,,
HUNZA_SHINA-39-1,HUNZA_SHINA,Hunza Shina,39,ear,kon,,
HUNZA_SHINA-40-1,HUNZA_SHINA,Hunza Shina,40,eye,oCh~i,,
HUNZA_SHINA-41-1,HUNZA_SHINA,Hunza Shina,41,nose,noto,,
HUNZA_SHINA-43-1,HUNZA_SHINA,Hunza Shina,43,tooth,don,,
HUNZA_SHINA-44-1,HUNZA_SHINA,Hunza Shina,44,tongue,jip,,
HUNZA_SHINA-51-1,HUNZA_SHINA,Hunza Shina,51,breast,totiro,,
HUNZA_SHINA-72-1,HUNZA_SHINA,Hunza Shina,72,sun,suri,,
HUNZA_SHINA-74-1,HUNZA_SHINA,Hunza Shina,74,star,toro,,
HUNZA_SHINA-75-1,HUNZA_SHINA,Hunza Shina,75,water,wei,,
HUNZA_SHINA-77-1,HUNZA_SHINA,Hunza Shina,77,stone,both~,,
HUNZA_SHINA-82-1,HUNZA_SHINA,Hunza Shina,82,fire,ogor,,
HUNZA_SHINA-85-1,HUNZA_SHINA,Hunza Shina,85,path,pon,,
HUNZA_SHINA-92-1,HUNZA_SHINA,Hunza Shina,92,night,roti,,
HUNZA_SHINA-96-1,HUNZA_SHINA,Hunza Shina,96,new,nowo,,
HUNZA_SHINA-100-1,HUNZA_SHINA,Hunza Shina,100,name,nom,,
