ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
DADIYA-1-1,DADIYA,Dadiya,1,I,mo,,
DADIYA-2-1,DADIYA,Dadiya,2,you,mo,,
DADIYA-3-1,DADIYA,Dadiya,3,we,b3n,,
DADIYA-11-1,DADIYA,Dadiya,11,one,win,,
DADIYA-12-1,DADIYA,Dadiya,12,two,yo,,
DADIYA-19-1,DADIYA,Dadiya,19,fish,jiNi,,
DADIYA-21-1,DADIYA,Dadiya,21,dog,s3gan,,
DADIYA-23-1,DADIYA,Dadiya,23,tree,tiya,,
DADIYA-25-1,DADIYA,Dadiya,25,leaf,laN3n,,
DADIYA-39-1,DADIYA,Dadiya,39,ear,lol,,
DADIYA-40-1,DADIYA,Dadiya,40,eye,nu,,
DADIYA-41-1,DADIYA,Dadiya,41,nose,jowol,,
DADIYA-43-1,DADIYA,Dadiya,43,tooth,nuNun,,
DADIYA-44-1,DADIYA,Dadiya,44,tongue,bEn,,
DADIYA-54-1,DADIYA,Dadiya,54,drink,no,,
DADIYA-72-1,DADIYA,Dadiya,72,sun,koko,,
DADIYA-74-1,DADIYA,Dadiya,74,star,ninyami,,
DADIYA-75-1,DADIYA,Dadiya,75,water,mo*E*,,
DADIYA-77-1,DADIYA,Dadiya,77,stone,tEl,,
DADIYA-82-1,DADIYA,Dadiya,82,fire,k3la,,
DADIYA-86-1,DADIYA,Dadiya,86,mountain,y3m,,
DADIYA-92-1,DADIYA,Dadiya,92,night,kum,,
