ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
BINANDERE-1-1,BINANDERE,Binandere,1,I,na,,
BINANDERE-1-2,BINANDERE,Binandere,1,I,nane,,
BINANDERE-3-1,BINANDERE,Binandere,3,we,kaena,,
BINANDERE-11-1,BINANDERE,Binandere,11,one,da,,
BINANDERE-11-2,BINANDERE,Binandere,11,one,dakaki,,
BINANDERE-12-1,BINANDERE,Binandere,12,two,tote,,
BINANDERE-21-1,BINANDERE,Binandere,21,dog,sino,,
BINANDERE-22-1,BINANDERE,Binandere,22,louse,jin,,
BINANDERE-23-1,BINANDERE,Binandere,23,tree,ni,,
BINANDERE-23-2,BINANDERE,Binandere,23,tree,maibe,,
BINANDERE-25-1,BINANDERE,Binandere,25,leaf,gi,,
BINANDERE-25-2,BINANDERE,Binandere,25,leaf,giba,,
BINANDERE-28-1,BINANDERE,Binandere,28,skin,tamo,,
BINANDERE-28-2,BINANDERE,Binandere,28,skin,ainto,,
BINANDERE-30-1,BINANDERE,Binandere,30,blood,ororo,,
BINANDERE-31-1,BINANDERE,Binandere,31,bone,vetu,,
BINANDERE-31-2,BINANDERE,Binandere,31,bone,undoru,,
BINANDERE-34-1,BINANDERE,Binandere,34,horn,ji,,
BINANDERE-39-1,BINANDERE,Binandere,39,ear,deNoro,,
BINANDERE-40-1,BINANDERE,Binandere,40,eye,jisi,,
BINANDERE-41-1,BINANDERE,Binandere,41,nose,mendo,,
BINANDERE-43-1,BINANDERE,Binandere,43,tooth,ji,,
BINANDERE-44-1,BINANDERE,Binandere,44,tongue,iwawa,,
BINANDERE-47-1,BINANDERE,Binandere,47,knee,baoNo,,
BINANDERE-48-1,BINANDERE,Binandere,48,hand,ipa,,
BINANDERE-48-2,BINANDERE,Binandere,48,hand,iNo,,
BINANDERE-51-1,BINANDERE,Binandere,51,breast,ami,,
BINANDERE-54-1,BINANDERE,Binandere,54,drink,indari,,
BINANDERE-57-1,BINANDERE,Binandere,57,see,gari,,
BINANDERE-58-1,BINANDERE,Binandere,58,hear,iNari,,
BINANDERE-58-2,BINANDERE,Binandere,58,hear,deNoromi gari,,
BINANDERE-61-1,BINANDERE,Binandere,61,die,betari,,
BINANDERE-66-1,BINANDERE,Binandere,66,come,gumbari,,
BINANDERE-72-1,BINANDERE,Binandere,72,sun,iji,,
BINANDERE-74-1,BINANDERE,Binandere,74,star,dabori,,
BINANDERE-74-2,BINANDERE,Binandere,74,star,damana,,
BINANDERE-75-1,BINANDERE,Binandere,75,water,un,,
BINANDERE-77-1,BINANDERE,Binandere,77,stone,ganuma,,
BINANDERE-82-1,BINANDERE,Binandere,82,fire,ni,,
BINANDERE-85-1,BINANDERE,Binandere,85,path,begata,,
BINANDERE-86-1,BINANDERE,Binandere,86,mountain,peji,,
BINANDERE-95-1,BINANDERE,Binandere,95,full,be da,,
BINANDERE-95-2,BINANDERE,Binandere,95,full,da be da,,
BINANDERE-96-1,BINANDERE,Binandere,96,new,teka,,
BINANDERE-100-1,BINANDERE,Binandere,100,name,dao,,
BINANDERE-100-2,BINANDERE,Binandere,100,name,nombo,,
