ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
WALO_KUMBE-1-1,WALO_KUMBE,Walo Kumbe,1,I,im,,
WALO_KUMBE-2-1,WALO_KUMBE,Walo Kumbe,2,you,um,,
WALO_KUMBE-3-1,WALO_KUMBE,Walo Kumbe,3,we,ibe,,
WALO_KUMBE-11-1,WALO_KUMBE,Walo Kumbe,11,one,tuma,,
WALO_KUMBE-12-1,WALO_KUMBE,Walo Kumbe,12,two,yoy,,
WALO_KUMBE-18-1,WALO_KUMBE,Walo Kumbe,18,person,asumam,,
WALO_KUMBE-19-1,WALO_KUMBE,Walo Kumbe,19,fish,ish~im,,
WALO_KUMBE-21-1,WALO_KUMBE,Walo Kumbe,21,dog,ny~erum,,
WALO_KUMBE-23-1,WALO_KUMBE,Walo Kumbe,23,tree,timey,,
WALO_KUMBE-25-1,WALO_KUMBE,Walo Kumbe,25,leaf,gEnd~EdE,,
WALO_KUMBE-28-1,WALO_KUMBE,Walo Kumbe,28,skin,gusu,,
WALO_KUMBE-30-1,WALO_KUMBE,Walo Kumbe,30,blood,goNg~oro osu,,
WALO_KUMBE-31-1,WALO_KUMBE,Walo Kumbe,31,bone,kire5,,
WALO_KUMBE-34-1,WALO_KUMBE,Walo Kumbe,34,horn,Tia,,
WALO_KUMBE-39-1,WALO_KUMBE,Walo Kumbe,39,ear,sun,,
WALO_KUMBE-40-1,WALO_KUMBE,Walo Kumbe,40,eye,gire,,
WALO_KUMBE-41-1,WALO_KUMBE,Walo Kumbe,41,nose,kinE,,
WALO_KUMBE-43-1,WALO_KUMBE,Walo Kumbe,43,tooth,ny~irE,,
WALO_KUMBE-44-1,WALO_KUMBE,Walo Kumbe,44,tongue,dEmlE,,
WALO_KUMBE-47-1,WALO_KUMBE,Walo Kumbe,47,knee,Tizi,,
WALO_KUMBE-51-1,WALO_KUMBE,Walo Kumbe,51,breast,uru,,
WALO_KUMBE-53-1,WALO_KUMBE,Walo Kumbe,53,liver,kEnnE,,
WALO_KUMBE-54-1,WALO_KUMBE,Walo Kumbe,54,drink,no,,
WALO_KUMBE-57-1,WALO_KUMBE,Walo Kumbe,57,see,yayim,,
WALO_KUMBE-58-1,WALO_KUMBE,Walo Kumbe,58,hear,nui,,
WALO_KUMBE-61-1,WALO_KUMBE,Walo Kumbe,61,die,tuwa,,
WALO_KUMBE-66-1,WALO_KUMBE,Walo Kumbe,66,come,wa,,
WALO_KUMBE-72-1,WALO_KUMBE,Walo Kumbe,72,sun,usu,,
WALO_KUMBE-74-1,WALO_KUMBE,Walo Kumbe,74,star,banakoroy,,
WALO_KUMBE-75-1,WALO_KUMBE,Walo Kumbe,75,water,ni,,
WALO_KUMBE-77-1,WALO_KUMBE,Walo Kumbe,77,stone,kuro*,,
WALO_KUMBE-82-1,WALO_KUMBE,Walo Kumbe,82,fire,go,,
WALO_KUMBE-85-1,WALO_KUMBE,Walo Kumbe,85,path,osu,,
WALO_KUMBE-86-1,WALO_KUMBE,Walo Kumbe,86,mountain,na*y,,
WALO_KUMBE-92-1,WALO_KUMBE,Walo Kumbe,92,night,ny~aN,,
