ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
EAST_AMBAE_WAILENGI-1-1,EAST_AMBAE_WAILENGI,East Ambae Wailengi,1,I,neu,,
EAST_AMBAE_WAILENGI-2-1,EAST_AMBAE_WAILENGI,East Ambae Wailengi,2,you,niNg~o,,
EAST_AMBAE_WAILENGI-3-1,EAST_AMBAE_WAILENGI,East Ambae Wailengi,3,we,kind~e,,
EAST_AMBAE_WAILENGI-11-1,EAST_AMBAE_WAILENGI,East Ambae Wailengi,11,one,tea,,
EAST_AMBAE_WAILENGI-12-1,EAST_AMBAE_WAILENGI,East Ambae Wailengi,12,two,rue,,
EAST_AMBAE_WAILENGI-18-1,EAST_AMBAE_WAILENGI,East Ambae Wailengi,18,person,taNaloi,,
EAST_AMBAE_WAILENGI-19-1,EAST_AMBAE_WAILENGI,East Ambae Wailengi,19,fish,ike,,
EAST_AMBAE_WAILENGI-21-1,EAST_AMBAE_WAILENGI,East Ambae Wailengi,21,dog,kiriu,,
EAST_AMBAE_WAILENGI-22-1,EAST_AMBAE_WAILENGI,East Ambae Wailengi,22,louse,kutu,,
EAST_AMBAE_WAILENGI-23-1,EAST_AMBAE_WAILENGI,East Ambae Wailengi,23,tree,kai,,
EAST_AMBAE_WAILENGI-25-1,EAST_AMBAE_WAILENGI,East Ambae Wailengi,25,leaf,rau,,
EAST_AMBAE_WAILENGI-28-1,EAST_AMBAE_WAILENGI,East Ambae Wailengi,28,skin,binu,,
EAST_AMBAE_WAILENGI-30-1,EAST_AMBAE_WAILENGI,East Ambae Wailengi,30,blood,nd~ai,,
EAST_AMBAE_WAILENGI-31-1,EAST_AMBAE_WAILENGI,East Ambae Wailengi,31,bone,hui,,
EAST_AMBAE_WAILENGI-39-1,EAST_AMBAE_WAILENGI,East Ambae Wailengi,39,ear,Ngw$ero,,
EAST_AMBAE_WAILENGI-40-1,EAST_AMBAE_WAILENGI,East Ambae Wailengi,40,eye,mata,,
EAST_AMBAE_WAILENGI-41-1,EAST_AMBAE_WAILENGI,East Ambae Wailengi,41,nose,Ngw$aNo,,
EAST_AMBAE_WAILENGI-43-1,EAST_AMBAE_WAILENGI,East Ambae Wailengi,43,tooth,libo,,
EAST_AMBAE_WAILENGI-44-1,EAST_AMBAE_WAILENGI,East Ambae Wailengi,44,tongue,mea,,
EAST_AMBAE_WAILENGI-47-1,EAST_AMBAE_WAILENGI,East Ambae Wailengi,47,knee,Ngw$au,,
EAST_AMBAE_WAILENGI-48-1,EAST_AMBAE_WAILENGI,East Ambae Wailengi,48,hand,lime,,
EAST_AMBAE_WAILENGI-51-1,EAST_AMBAE_WAILENGI,East Ambae Wailengi,51,breast,huhu,,
EAST_AMBAE_WAILENGI-53-1,EAST_AMBAE_WAILENGI,East Ambae Wailengi,53,liver,ate,,
EAST_AMBAE_WAILENGI-54-1,EAST_AMBAE_WAILENGI,East Ambae Wailengi,54,drink,inu,,
EAST_AMBAE_WAILENGI-57-1,EAST_AMBAE_WAILENGI,East Ambae Wailengi,57,see,leo,,
EAST_AMBAE_WAILENGI-58-1,EAST_AMBAE_WAILENGI,East Ambae Wailengi,58,hear,roNo,,
EAST_AMBAE_WAILENGI-61-1,EAST_AMBAE_WAILENGI,East Ambae Wailengi,61,die,mate,,
EAST_AMBAE_WAILENGI-66-1,EAST_AMBAE_WAILENGI,East Ambae Wailengi,66,come,bomai,,
EAST_AMBAE_WAILENGI-72-1,EAST_AMBAE_WAILENGI,East Ambae Wailengi,72,sun,aho,,
EAST_AMBAE_WAILENGI-74-1,EAST_AMBAE_WAILENGI,East Ambae Wailengi,74,star,fisiu,,
EAST_AMBAE_WAILENGI-75-1,EAST_AMBAE_WAILENGI,East Ambae Wailengi,75,water,wai,,
EAST_AMBAE_WAILENGI-77-1,EAST_AMBAE_WAILENGI,East Ambae Wailengi,77,stone,batu,,
EAST_AMBAE_WAILENGI-82-1,EAST_AMBAE_WAILENGI,East Ambae Wailengi,82,fire,afi,,
EAST_AMBAE_WAILENGI-85-1,EAST_AMBAE_WAILENGI,East Ambae Wailengi,85,path,turegi,,
EAST_AMBAE_WAILENGI-86-1,EAST_AMBAE_WAILENGI,East Ambae Wailengi,86,mountain,fusi,,
EAST_AMBAE_WAILENGI-92-1,EAST_AMBAE_WAILENGI,East Ambae Wailengi,92,night,mb~oNi,,
EAST_AMBAE_WAILENGI-96-1,EAST_AMBAE_WAILENGI,East Ambae Wailengi,96,new,Ngw$aroki,,
EAST_AMBAE_WAILENGI-100-1,EAST_AMBAE_WAILENGI,East Ambae Wailengi,100,name,he,,
