ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
QUECHUA_YAUYOS_VINAC-1-1,QUECHUA_YAUYOS_VINAC,Quechua Yauyos Vinac,1,I,5uqa,,
QUECHUA_YAUYOS_VINAC-2-1,QUECHUA_YAUYOS_VINAC,Quechua Yauyos Vinac,2,you,Xam,,
QUECHUA_YAUYOS_VINAC-3-1,QUECHUA_YAUYOS_VINAC,Quechua Yauyos Vinac,3,we,5uXa5Cik,,
QUECHUA_YAUYOS_VINAC-11-1,QUECHUA_YAUYOS_VINAC,Quechua Yauyos Vinac,11,one,hu,,
QUECHUA_YAUYOS_VINAC-12-1,QUECHUA_YAUYOS_VINAC,Quechua Yauyos Vinac,12,two,iSkiy,,
QUECHUA_YAUYOS_VINAC-18-1,QUECHUA_YAUYOS_VINAC,Quechua Yauyos Vinac,18,person,runa,,
QUECHUA_YAUYOS_VINAC-21-1,QUECHUA_YAUYOS_VINAC,Quechua Yauyos Vinac,21,dog,aLXu,,
QUECHUA_YAUYOS_VINAC-22-1,QUECHUA_YAUYOS_VINAC,Quechua Yauyos Vinac,22,louse,usa,,
QUECHUA_YAUYOS_VINAC-28-1,QUECHUA_YAUYOS_VINAC,Quechua Yauyos Vinac,28,skin,qara,,
QUECHUA_YAUYOS_VINAC-30-1,QUECHUA_YAUYOS_VINAC,Quechua Yauyos Vinac,30,blood,yawar,,
QUECHUA_YAUYOS_VINAC-31-1,QUECHUA_YAUYOS_VINAC,Quechua Yauyos Vinac,31,bone,tuLu,,
QUECHUA_YAUYOS_VINAC-34-1,QUECHUA_YAUYOS_VINAC,Quechua Yauyos Vinac,34,horn,waXra,,
QUECHUA_YAUYOS_VINAC-39-1,QUECHUA_YAUYOS_VINAC,Quechua Yauyos Vinac,39,ear,rinri,,
QUECHUA_YAUYOS_VINAC-40-1,QUECHUA_YAUYOS_VINAC,Quechua Yauyos Vinac,40,eye,5awi,,
QUECHUA_YAUYOS_VINAC-41-1,QUECHUA_YAUYOS_VINAC,Quechua Yauyos Vinac,41,nose,sinGa,,
QUECHUA_YAUYOS_VINAC-43-1,QUECHUA_YAUYOS_VINAC,Quechua Yauyos Vinac,43,tooth,kiro,,
QUECHUA_YAUYOS_VINAC-44-1,QUECHUA_YAUYOS_VINAC,Quechua Yauyos Vinac,44,tongue,XaLu,,
QUECHUA_YAUYOS_VINAC-48-1,QUECHUA_YAUYOS_VINAC,Quechua Yauyos Vinac,48,hand,maki,,
QUECHUA_YAUYOS_VINAC-57-1,QUECHUA_YAUYOS_VINAC,Quechua Yauyos Vinac,57,see,qawa,,
QUECHUA_YAUYOS_VINAC-61-1,QUECHUA_YAUYOS_VINAC,Quechua Yauyos Vinac,61,die,wa5u,,
QUECHUA_YAUYOS_VINAC-66-1,QUECHUA_YAUYOS_VINAC,Quechua Yauyos Vinac,66,come,hamu,,
QUECHUA_YAUYOS_VINAC-72-1,QUECHUA_YAUYOS_VINAC,Quechua Yauyos Vinac,72,sun,inti,,
QUECHUA_YAUYOS_VINAC-75-1,QUECHUA_YAUYOS_VINAC,Quechua Yauyos Vinac,75,water,yaku,,
QUECHUA_YAUYOS_VINAC-77-1,QUECHUA_YAUYOS_VINAC,Quechua Yauyos Vinac,77,stone,rumi,,
QUECHUA_YAUYOS_VINAC-82-1,QUECHUA_YAUYOS_VINAC,Quechua Yauyos Vinac,82,fire,nina,,
QUECHUA_YAUYOS_VINAC-92-1,QUECHUA_YAUYOS_VINAC,Quechua Yauyos Vinac,92,night,tuta,,
QUECHUA_YAUYOS_VINAC-95-1,QUECHUA_YAUYOS_VINAC,Quechua Yauyos Vinac,95,full,hunta,,
QUECHUA_YAUYOS_VINAC-96-1,QUECHUA_YAUYOS_VINAC,Quechua Yauyos Vinac,96,new,muSuX,,
QUECHUA_YAUYOS_VINAC-100-1,QUECHUA_YAUYOS_VINAC,Quechua Yauyos Vinac,100,name,Suti,,
