ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
ARI-1-1,ARI,Ari,1,I,ita,,
ARI-2-1,ARI,Ari,2,you,ana,,
ARI-3-1,ARI,Ari,3,we,wota,,
ARI-11-1,ARI,Ari,11,one,"w3lEk""a",,
ARI-12-1,ARI,Ari,12,two,"k""astEn",,
ARI-18-1,ARI,Ari,18,person,Ed,,
ARI-19-1,ARI,Ari,19,fish,toila,,
ARI-19-2,ARI,Ari,19,fish,tola,,
ARI-21-1,ARI,Ari,21,dog,aksi,,
ARI-22-1,ARI,Ari,22,louse,"k""asa",,
ARI-23-1,ARI,Ari,23,tree,axa,,
ARI-25-1,ARI,Ari,25,leaf,"k""El7~a",,
ARI-28-1,ARI,Ari,28,skin,azi,,
ARI-30-1,ARI,Ari,30,blood,zom7~i,,
ARI-31-1,ARI,Ari,31,bone,lEfi,,
ARI-34-1,ARI,Ari,34,horn,"k""oS3ma",,
ARI-39-1,ARI,Ari,39,ear,"k""am",,
ARI-40-1,ARI,Ari,40,eye,afi,,
ARI-41-1,ARI,Ari,41,nose,nuki,,
ARI-43-1,ARI,Ari,43,tooth,"ac""i",,
ARI-44-1,ARI,Ari,44,tongue,adim,,
ARI-47-1,ARI,Ari,47,knee,buqa,,
ARI-48-1,ARI,Ari,48,hand,an,,
ARI-51-1,ARI,Ari,51,breast,ami,,
ARI-53-1,ARI,Ari,53,liver,turi,,
ARI-54-1,ARI,Ari,54,drink,"woC""a",,
ARI-57-1,ARI,Ari,57,see,SEde,,
ARI-58-1,ARI,Ari,58,hear,"k""amska",,
ARI-61-1,ARI,Ari,61,die,dEs,,
ARI-66-1,ARI,Ari,66,come,kor,,
ARI-72-1,ARI,Ari,72,sun,hay,,
ARI-74-1,ARI,Ari,74,star,manka,,
ARI-75-1,ARI,Ari,75,water,"nok""a",,
ARI-77-1,ARI,Ari,77,stone,seni,,
ARI-82-1,ARI,Ari,82,fire,nowa,,
ARI-82-2,ARI,Ari,82,fire,noa,,
ARI-85-1,ARI,Ari,85,path,gogi,,
ARI-86-1,ARI,Ari,86,mountain,gEmEr,,
ARI-92-1,ARI,Ari,92,night,Tumi,,
ARI-96-1,ARI,Ari,96,new,kila,,
ARI-100-1,ARI,Ari,100,name,nami,,
