ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
KRIM-1-1,KRIM,Krim,1,I,yaN,,
KRIM-1-2,KRIM,Krim,1,I,yaNya,,
KRIM-2-1,KRIM,Krim,2,you,mon,,
KRIM-2-2,KRIM,Krim,2,you,monmo,,
KRIM-3-1,KRIM,Krim,3,we,kin,,
KRIM-3-2,KRIM,Krim,3,we,hin3hi*,,
KRIM-11-1,KRIM,Krim,11,one,yimo,,
KRIM-12-1,KRIM,Krim,12,two,yixin,,
KRIM-19-1,KRIM,Krim,19,fish,yip,,
KRIM-21-1,KRIM,Krim,21,dog,8uNbaye,,
KRIM-23-1,KRIM,Krim,23,tree,8ogw~,,
KRIM-28-1,KRIM,Krim,28,skin,ko*,,
KRIM-30-1,KRIM,Krim,30,blood,sin,,
KRIM-30-2,KRIM,Krim,30,blood,sinma,,
KRIM-31-1,KRIM,Krim,31,bone,pag,,
KRIM-39-1,KRIM,Krim,39,ear,5ey,,
KRIM-40-1,KRIM,Krim,40,eye,8ahun,,
KRIM-41-1,KRIM,Krim,41,nose,min,,
KRIM-43-1,KRIM,Krim,43,tooth,TaN,,
KRIM-44-1,KRIM,Krim,44,tongue,di5alaN,,
KRIM-48-1,KRIM,Krim,48,hand,pia,,
KRIM-54-1,KRIM,Krim,54,drink,kun,,
KRIM-57-1,KRIM,Krim,57,see,ke,,
KRIM-57-2,KRIM,Krim,57,see,ke ki,,
KRIM-58-1,KRIM,Krim,58,hear,8e,,
KRIM-61-1,KRIM,Krim,61,die,wu,,
KRIM-66-1,KRIM,Krim,66,come,hun,,
KRIM-72-1,KRIM,Krim,72,sun,lipan,,
KRIM-75-1,KRIM,Krim,75,water,men,,
KRIM-77-1,KRIM,Krim,77,stone,pepe,,
KRIM-82-1,KRIM,Krim,82,fire,liTam,,
KRIM-82-2,KRIM,Krim,82,fire,Tam,,
KRIM-85-1,KRIM,Krim,85,path,na,,
KRIM-92-1,KRIM,Krim,92,night,Ton,,
KRIM-100-1,KRIM,Krim,100,name,ilen,,
