ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SALIBA_PAPUA_NEWGUINEA-1-1,SALIBA_PAPUA_NEWGUINEA,Saliba Papua Newguinea,1,I,yau,,
SALIBA_PAPUA_NEWGUINEA-2-1,SALIBA_PAPUA_NEWGUINEA,Saliba Papua Newguinea,2,you,kowa,,
SALIBA_PAPUA_NEWGUINEA-3-1,SALIBA_PAPUA_NEWGUINEA,Saliba Papua Newguinea,3,we,kita,,
SALIBA_PAPUA_NEWGUINEA-11-1,SALIBA_PAPUA_NEWGUINEA,Saliba Papua Newguinea,11,one,kesega,,
SALIBA_PAPUA_NEWGUINEA-12-1,SALIBA_PAPUA_NEWGUINEA,Saliba Papua Newguinea,12,two,labui,,
SALIBA_PAPUA_NEWGUINEA-18-1,SALIBA_PAPUA_NEWGUINEA,Saliba Papua Newguinea,18,person,tamowai,,
SALIBA_PAPUA_NEWGUINEA-19-1,SALIBA_PAPUA_NEWGUINEA,Saliba Papua Newguinea,19,fish,yama,,
SALIBA_PAPUA_NEWGUINEA-19-2,SALIBA_PAPUA_NEWGUINEA,Saliba Papua Newguinea,19,fish,loge,,
SALIBA_PAPUA_NEWGUINEA-21-1,SALIBA_PAPUA_NEWGUINEA,Saliba Papua Newguinea,21,dog,kedewa,,
SALIBA_PAPUA_NEWGUINEA-21-2,SALIBA_PAPUA_NEWGUINEA,Saliba Papua Newguinea,21,dog,wanohe,,
SALIBA_PAPUA_NEWGUINEA-22-1,SALIBA_PAPUA_NEWGUINEA,Saliba Papua Newguinea,22,louse,tuma,,
SALIBA_PAPUA_NEWGUINEA-25-1,SALIBA_PAPUA_NEWGUINEA,Saliba Papua Newguinea,25,leaf,lugu,,
SALIBA_PAPUA_NEWGUINEA-28-1,SALIBA_PAPUA_NEWGUINEA,Saliba Papua Newguinea,28,skin,dahi,,
SALIBA_PAPUA_NEWGUINEA-28-2,SALIBA_PAPUA_NEWGUINEA,Saliba Papua Newguinea,28,skin,opi,,
SALIBA_PAPUA_NEWGUINEA-30-1,SALIBA_PAPUA_NEWGUINEA,Saliba Papua Newguinea,30,blood,kw~asina,,
SALIBA_PAPUA_NEWGUINEA-31-1,SALIBA_PAPUA_NEWGUINEA,Saliba Papua Newguinea,31,bone,siyada,,
SALIBA_PAPUA_NEWGUINEA-39-1,SALIBA_PAPUA_NEWGUINEA,Saliba Papua Newguinea,39,ear,beya,,
SALIBA_PAPUA_NEWGUINEA-40-1,SALIBA_PAPUA_NEWGUINEA,Saliba Papua Newguinea,40,eye,mata,,
SALIBA_PAPUA_NEWGUINEA-41-1,SALIBA_PAPUA_NEWGUINEA,Saliba Papua Newguinea,41,nose,isu,,
SALIBA_PAPUA_NEWGUINEA-43-1,SALIBA_PAPUA_NEWGUINEA,Saliba Papua Newguinea,43,tooth,kawa,,
SALIBA_PAPUA_NEWGUINEA-43-2,SALIBA_PAPUA_NEWGUINEA,Saliba Papua Newguinea,43,tooth,mw~aka,,
SALIBA_PAPUA_NEWGUINEA-44-1,SALIBA_PAPUA_NEWGUINEA,Saliba Papua Newguinea,44,tongue,memena,,
SALIBA_PAPUA_NEWGUINEA-48-1,SALIBA_PAPUA_NEWGUINEA,Saliba Papua Newguinea,48,hand,nima,,
SALIBA_PAPUA_NEWGUINEA-51-1,SALIBA_PAPUA_NEWGUINEA,Saliba Papua Newguinea,51,breast,susu,,
SALIBA_PAPUA_NEWGUINEA-53-1,SALIBA_PAPUA_NEWGUINEA,Saliba Papua Newguinea,53,liver,kate,,
SALIBA_PAPUA_NEWGUINEA-54-1,SALIBA_PAPUA_NEWGUINEA,Saliba Papua Newguinea,54,drink,numa,,
SALIBA_PAPUA_NEWGUINEA-57-1,SALIBA_PAPUA_NEWGUINEA,Saliba Papua Newguinea,57,see,kita,,
SALIBA_PAPUA_NEWGUINEA-57-2,SALIBA_PAPUA_NEWGUINEA,Saliba Papua Newguinea,57,see,kaikewa,,
SALIBA_PAPUA_NEWGUINEA-58-1,SALIBA_PAPUA_NEWGUINEA,Saliba Papua Newguinea,58,hear,lapui,,
SALIBA_PAPUA_NEWGUINEA-61-1,SALIBA_PAPUA_NEWGUINEA,Saliba Papua Newguinea,61,die,mate,,
SALIBA_PAPUA_NEWGUINEA-61-2,SALIBA_PAPUA_NEWGUINEA,Saliba Papua Newguinea,61,die,mw~aloi,,
SALIBA_PAPUA_NEWGUINEA-66-1,SALIBA_PAPUA_NEWGUINEA,Saliba Papua Newguinea,66,come,lao ma,,
SALIBA_PAPUA_NEWGUINEA-74-1,SALIBA_PAPUA_NEWGUINEA,Saliba Papua Newguinea,74,star,kipw~ala,,
SALIBA_PAPUA_NEWGUINEA-75-1,SALIBA_PAPUA_NEWGUINEA,Saliba Papua Newguinea,75,water,waila,,
SALIBA_PAPUA_NEWGUINEA-77-1,SALIBA_PAPUA_NEWGUINEA,Saliba Papua Newguinea,77,stone,weku,,
SALIBA_PAPUA_NEWGUINEA-82-1,SALIBA_PAPUA_NEWGUINEA,Saliba Papua Newguinea,82,fire,kaiwa,,
SALIBA_PAPUA_NEWGUINEA-85-1,SALIBA_PAPUA_NEWGUINEA,Saliba Papua Newguinea,85,path,keda,,
SALIBA_PAPUA_NEWGUINEA-85-2,SALIBA_PAPUA_NEWGUINEA,Saliba Papua Newguinea,85,path,kamw~asa,,
