ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SOUTHERN_KAMBERA-1-1,SOUTHERN_KAMBERA,Southern Kambera,1,I,5uNg~a,,
SOUTHERN_KAMBERA-2-1,SOUTHERN_KAMBERA,Southern Kambera,2,you,5umu,,
SOUTHERN_KAMBERA-3-1,SOUTHERN_KAMBERA,Southern Kambera,3,we,5uta,,
SOUTHERN_KAMBERA-11-1,SOUTHERN_KAMBERA,Southern Kambera,11,one,hau,,
SOUTHERN_KAMBERA-12-1,SOUTHERN_KAMBERA,Southern Kambera,12,two,dua,,
SOUTHERN_KAMBERA-12-2,SOUTHERN_KAMBERA,Southern Kambera,12,two,damb~u,,
SOUTHERN_KAMBERA-18-1,SOUTHERN_KAMBERA,Southern Kambera,18,person,tau,,
SOUTHERN_KAMBERA-19-1,SOUTHERN_KAMBERA,Southern Kambera,19,fish,iyaN,,
SOUTHERN_KAMBERA-21-1,SOUTHERN_KAMBERA,Southern Kambera,21,dog,ahu,,
SOUTHERN_KAMBERA-22-1,SOUTHERN_KAMBERA,Southern Kambera,22,louse,wutu,,
SOUTHERN_KAMBERA-25-1,SOUTHERN_KAMBERA,Southern Kambera,25,leaf,rau,,
SOUTHERN_KAMBERA-28-1,SOUTHERN_KAMBERA,Southern Kambera,28,skin,manula,,
SOUTHERN_KAMBERA-30-1,SOUTHERN_KAMBERA,Southern Kambera,30,blood,wai ria,,
SOUTHERN_KAMBERA-30-2,SOUTHERN_KAMBERA,Southern Kambera,30,blood,wai ra,,
SOUTHERN_KAMBERA-31-1,SOUTHERN_KAMBERA,Southern Kambera,31,bone,ri,,
SOUTHERN_KAMBERA-31-2,SOUTHERN_KAMBERA,Southern Kambera,31,bone,ri kawudu,,
SOUTHERN_KAMBERA-39-1,SOUTHERN_KAMBERA,Southern Kambera,39,ear,kahilu,,
SOUTHERN_KAMBERA-40-1,SOUTHERN_KAMBERA,Southern Kambera,40,eye,mata,,
SOUTHERN_KAMBERA-41-1,SOUTHERN_KAMBERA,Southern Kambera,41,nose,uru,,
SOUTHERN_KAMBERA-43-1,SOUTHERN_KAMBERA,Southern Kambera,43,tooth,Nand~u,,
SOUTHERN_KAMBERA-44-1,SOUTHERN_KAMBERA,Southern Kambera,44,tongue,lama,,
SOUTHERN_KAMBERA-44-2,SOUTHERN_KAMBERA,Southern Kambera,44,tongue,yu,,
SOUTHERN_KAMBERA-48-1,SOUTHERN_KAMBERA,Southern Kambera,48,hand,lima,,
SOUTHERN_KAMBERA-51-1,SOUTHERN_KAMBERA,Southern Kambera,51,breast,huhu,,
SOUTHERN_KAMBERA-53-1,SOUTHERN_KAMBERA,Southern Kambera,53,liver,ati,,
SOUTHERN_KAMBERA-54-1,SOUTHERN_KAMBERA,Southern Kambera,54,drink,unu,,
SOUTHERN_KAMBERA-57-1,SOUTHERN_KAMBERA,Southern Kambera,57,see,taNar,,
SOUTHERN_KAMBERA-58-1,SOUTHERN_KAMBERA,Southern Kambera,58,hear,raNi,,
SOUTHERN_KAMBERA-61-1,SOUTHERN_KAMBERA,Southern Kambera,61,die,mati,,
SOUTHERN_KAMBERA-66-1,SOUTHERN_KAMBERA,Southern Kambera,66,come,mai,,
SOUTHERN_KAMBERA-66-2,SOUTHERN_KAMBERA,Southern Kambera,66,come,mei,,
SOUTHERN_KAMBERA-74-1,SOUTHERN_KAMBERA,Southern Kambera,74,star,kand~unu,,
SOUTHERN_KAMBERA-75-1,SOUTHERN_KAMBERA,Southern Kambera,75,water,wei,,
SOUTHERN_KAMBERA-77-1,SOUTHERN_KAMBERA,Southern Kambera,77,stone,watu,,
SOUTHERN_KAMBERA-82-1,SOUTHERN_KAMBERA,Southern Kambera,82,fire,api,,
SOUTHERN_KAMBERA-85-1,SOUTHERN_KAMBERA,Southern Kambera,85,path,and~a,,
SOUTHERN_KAMBERA-92-1,SOUTHERN_KAMBERA,Southern Kambera,92,night,ruduN,,
SOUTHERN_KAMBERA-96-1,SOUTHERN_KAMBERA,Southern Kambera,96,new,budi,,
SOUTHERN_KAMBERA-100-1,SOUTHERN_KAMBERA,Southern Kambera,100,name,tamu,,
SOUTHERN_KAMBERA-100-2,SOUTHERN_KAMBERA,Southern Kambera,100,name,Nara,,
