ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
PANDIKERI-1-1,PANDIKERI,Pandikeri,1,I,ma,,
PANDIKERI-2-1,PANDIKERI,Pandikeri,2,you,5i,,
PANDIKERI-3-1,PANDIKERI,Pandikeri,3,we,ama,,
PANDIKERI-11-1,PANDIKERI,Pandikeri,11,one,alu,,
PANDIKERI-12-1,PANDIKERI,Pandikeri,12,two,ri,,
PANDIKERI-12-2,PANDIKERI,Pandikeri,12,two,eri,,
PANDIKERI-18-1,PANDIKERI,Pandikeri,18,person,lidi,,
PANDIKERI-18-2,PANDIKERI,Pandikeri,18,person,modi,,
PANDIKERI-19-1,PANDIKERI,Pandikeri,19,fish,e7bi,,
PANDIKERI-21-1,PANDIKERI,Pandikeri,21,dog,oka,,
PANDIKERI-23-1,PANDIKERI,Pandikeri,23,tree,kw~a,,
PANDIKERI-28-1,PANDIKERI,Pandikeri,28,skin,ani,,
PANDIKERI-28-2,PANDIKERI,Pandikeri,28,skin,lobu,,
PANDIKERI-30-1,PANDIKERI,Pandikeri,30,blood,ari,,
PANDIKERI-31-1,PANDIKERI,Pandikeri,31,bone,kw~a,,
PANDIKERI-34-1,PANDIKERI,Pandikeri,34,horn,o7Tu,,
PANDIKERI-39-1,PANDIKERI,Pandikeri,39,ear,bi,,
PANDIKERI-40-1,PANDIKERI,Pandikeri,40,eye,mi,,
PANDIKERI-41-1,PANDIKERI,Pandikeri,41,nose,omvo,,
PANDIKERI-43-1,PANDIKERI,Pandikeri,43,tooth,si,,
PANDIKERI-44-1,PANDIKERI,Pandikeri,44,tongue,lada,,
PANDIKERI-47-1,PANDIKERI,Pandikeri,47,knee,a7Ta,,
PANDIKERI-48-1,PANDIKERI,Pandikeri,48,hand,di,,
PANDIKERI-51-1,PANDIKERI,Pandikeri,51,breast,iba,,
PANDIKERI-53-1,PANDIKERI,Pandikeri,53,liver,asi,,
PANDIKERI-54-1,PANDIKERI,Pandikeri,54,drink,mvu,,
PANDIKERI-57-1,PANDIKERI,Pandikeri,57,see,nd~a,,
PANDIKERI-58-1,PANDIKERI,Pandikeri,58,hear,ari,,
PANDIKERI-61-1,PANDIKERI,Pandikeri,61,die,da,,
PANDIKERI-66-1,PANDIKERI,Pandikeri,66,come,sw~a,,
PANDIKERI-66-2,PANDIKERI,Pandikeri,66,come,eki,,
PANDIKERI-72-1,PANDIKERI,Pandikeri,72,sun,itakali,,
PANDIKERI-74-1,PANDIKERI,Pandikeri,74,star,lala,,
PANDIKERI-75-1,PANDIKERI,Pandikeri,75,water,iyi,,
PANDIKERI-77-1,PANDIKERI,Pandikeri,77,stone,uniNgw$a,,
PANDIKERI-77-2,PANDIKERI,Pandikeri,77,stone,unikw~e,,
PANDIKERI-82-1,PANDIKERI,Pandikeri,82,fire,asi,,
PANDIKERI-85-1,PANDIKERI,Pandikeri,85,path,leti,,
PANDIKERI-86-1,PANDIKERI,Pandikeri,86,mountain,be,,
PANDIKERI-92-1,PANDIKERI,Pandikeri,92,night,eni,,
PANDIKERI-96-1,PANDIKERI,Pandikeri,96,new,di,,
PANDIKERI-100-1,PANDIKERI,Pandikeri,100,name,ru,,
