ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
GEJI-11-1,GEJI,Geji,11,one,n3m,,
GEJI-12-1,GEJI,Geji,12,two,lop,,
GEJI-18-1,GEJI,Geji,18,person,mb~aliN,,
GEJI-19-1,GEJI,Geji,19,fish,kw~esi,,
GEJI-21-1,GEJI,Geji,21,dog,kadi,,
GEJI-22-1,GEJI,Geji,22,louse,kw~3likito,,
GEJI-23-1,GEJI,Geji,23,tree,Lindi,,
GEJI-25-1,GEJI,Geji,25,leaf,da,,
GEJI-28-1,GEJI,Geji,28,skin,kul,,
GEJI-30-1,GEJI,Geji,30,blood,hul3N,,
GEJI-31-1,GEJI,Geji,31,bone,isi,,
GEJI-34-1,GEJI,Geji,34,horn,no,,
GEJI-39-1,GEJI,Geji,39,ear,k3N,,
GEJI-40-1,GEJI,Geji,40,eye,gw~e,,
GEJI-41-1,GEJI,Geji,41,nose,iCiN,,
GEJI-43-1,GEJI,Geji,43,tooth,siN,,
GEJI-44-1,GEJI,Geji,44,tongue,lika,,
GEJI-47-1,GEJI,Geji,47,knee,ga*hul3n,,
GEJI-51-1,GEJI,Geji,51,breast,ni,,
GEJI-53-1,GEJI,Geji,53,liver,mb~aLi,,
GEJI-54-1,GEJI,Geji,54,drink,Lawi,,
GEJI-57-1,GEJI,Geji,57,see,yeni,,
GEJI-58-1,GEJI,Geji,58,hear,kumi,,
GEJI-61-1,GEJI,Geji,61,die,muSi,,
GEJI-66-1,GEJI,Geji,66,come,tuluwi,,
GEJI-72-1,GEJI,Geji,72,sun,CiN,,
GEJI-74-1,GEJI,Geji,74,star,ky~a8il,,
GEJI-75-1,GEJI,Geji,75,water,ziye,,
GEJI-77-1,GEJI,Geji,77,stone,ye,,
GEJI-82-1,GEJI,Geji,82,fire,wutu,,
GEJI-85-1,GEJI,Geji,85,path,tant~u,,
GEJI-86-1,GEJI,Geji,86,mountain,Lind~il,,
GEJI-92-1,GEJI,Geji,92,night,gasi,,
GEJI-96-1,GEJI,Geji,96,new,piyali,,
GEJI-100-1,GEJI,Geji,100,name,sin,,
