ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
BOZO_JENAAMA-1-1,BOZO_JENAAMA,Bozo Jenaama,1,I,n,,
BOZO_JENAAMA-2-1,BOZO_JENAAMA,Bozo Jenaama,2,you,a,,
BOZO_JENAAMA-3-1,BOZO_JENAAMA,Bozo Jenaama,3,we,ke,,
BOZO_JENAAMA-11-1,BOZO_JENAAMA,Bozo Jenaama,11,one,sana,,
BOZO_JENAAMA-12-1,BOZO_JENAAMA,Bozo Jenaama,12,two,pend~e,,
BOZO_JENAAMA-18-1,BOZO_JENAAMA,Bozo Jenaama,18,person,5imi,,
BOZO_JENAAMA-19-1,BOZO_JENAAMA,Bozo Jenaama,19,fish,yuo,,
BOZO_JENAAMA-21-1,BOZO_JENAAMA,Bozo Jenaama,21,dog,koNgoro,,
BOZO_JENAAMA-22-1,BOZO_JENAAMA,Bozo Jenaama,22,louse,somo,,
BOZO_JENAAMA-23-1,BOZO_JENAAMA,Bozo Jenaama,23,tree,jugu,,
BOZO_JENAAMA-25-1,BOZO_JENAAMA,Bozo Jenaama,25,leaf,duo,,
BOZO_JENAAMA-28-1,BOZO_JENAAMA,Bozo Jenaama,28,skin,koro,,
BOZO_JENAAMA-30-1,BOZO_JENAAMA,Bozo Jenaama,30,blood,jolo,,
BOZO_JENAAMA-31-1,BOZO_JENAAMA,Bozo Jenaama,31,bone,kw~o,,
BOZO_JENAAMA-34-1,BOZO_JENAAMA,Bozo Jenaama,34,horn,buon,,
BOZO_JENAAMA-39-1,BOZO_JENAAMA,Bozo Jenaama,39,ear,tw~o,,
BOZO_JENAAMA-40-1,BOZO_JENAAMA,Bozo Jenaama,40,eye,5o,,
BOZO_JENAAMA-41-1,BOZO_JENAAMA,Bozo Jenaama,41,nose,mu,,
BOZO_JENAAMA-43-1,BOZO_JENAAMA,Bozo Jenaama,43,tooth,5i,,
BOZO_JENAAMA-44-1,BOZO_JENAAMA,Bozo Jenaama,44,tongue,nErE,,
BOZO_JENAAMA-47-1,BOZO_JENAAMA,Bozo Jenaama,47,knee,kobo,,
BOZO_JENAAMA-48-1,BOZO_JENAAMA,Bozo Jenaama,48,hand,sugu,,
BOZO_JENAAMA-53-1,BOZO_JENAAMA,Bozo Jenaama,53,liver,tuo,,
BOZO_JENAAMA-54-1,BOZO_JENAAMA,Bozo Jenaama,54,drink,me,,
BOZO_JENAAMA-57-1,BOZO_JENAAMA,Bozo Jenaama,57,see,kai,,
BOZO_JENAAMA-58-1,BOZO_JENAAMA,Bozo Jenaama,58,hear,myE,,
BOZO_JENAAMA-61-1,BOZO_JENAAMA,Bozo Jenaama,61,die,kale,,
BOZO_JENAAMA-66-1,BOZO_JENAAMA,Bozo Jenaama,66,come,be,,
BOZO_JENAAMA-72-1,BOZO_JENAAMA,Bozo Jenaama,72,sun,kubu,,
BOZO_JENAAMA-74-1,BOZO_JENAAMA,Bozo Jenaama,74,star,to5on,,
BOZO_JENAAMA-75-1,BOZO_JENAAMA,Bozo Jenaama,75,water,ji,,
BOZO_JENAAMA-77-1,BOZO_JENAAMA,Bozo Jenaama,77,stone,sire,,
BOZO_JENAAMA-82-1,BOZO_JENAAMA,Bozo Jenaama,82,fire,tau,,
BOZO_JENAAMA-85-1,BOZO_JENAAMA,Bozo Jenaama,85,path,se,,
BOZO_JENAAMA-86-1,BOZO_JENAAMA,Bozo Jenaama,86,mountain,sirekutu,,
BOZO_JENAAMA-92-1,BOZO_JENAAMA,Bozo Jenaama,92,night,gu,,
BOZO_JENAAMA-95-1,BOZO_JENAAMA,Bozo Jenaama,95,full,pa,,
BOZO_JENAAMA-96-1,BOZO_JENAAMA,Bozo Jenaama,96,new,toi,,
BOZO_JENAAMA-100-1,BOZO_JENAAMA,Bozo Jenaama,100,name,tubE,,
