ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SAUSE-11-1,SAUSE,Sause,11,one,no7bo,,
SAUSE-12-1,SAUSE,Sause,12,two,nembe,,
SAUSE-19-1,SAUSE,Sause,19,fish,Ngobo,,
SAUSE-21-1,SAUSE,Sause,21,dog,se,,
SAUSE-22-1,SAUSE,Sause,22,louse,heN,,
SAUSE-23-1,SAUSE,Sause,23,tree,eusu,,
SAUSE-25-1,SAUSE,Sause,25,leaf,ta,,
SAUSE-31-1,SAUSE,Sause,31,bone,o7og,,
SAUSE-39-1,SAUSE,Sause,39,ear,to7or,,
SAUSE-40-1,SAUSE,Sause,40,eye,keN,,
SAUSE-41-1,SAUSE,Sause,41,nose,mapa,,
SAUSE-43-1,SAUSE,Sause,43,tooth,goN,,
SAUSE-44-1,SAUSE,Sause,44,tongue,melo,,
SAUSE-51-1,SAUSE,Sause,51,breast,miN,,
SAUSE-72-1,SAUSE,Sause,72,sun,nisik,,
SAUSE-77-1,SAUSE,Sause,77,stone,dobar,,
SAUSE-82-1,SAUSE,Sause,82,fire,nE7an,,
SAUSE-85-1,SAUSE,Sause,85,path,na7or,,
SAUSE-86-1,SAUSE,Sause,86,mountain,kok,,
