ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
LOWER_PINLANG_PUYUMA-1-1,LOWER_PINLANG_PUYUMA,Lower Pinlang Puyuma,1,I,iNku,,
LOWER_PINLANG_PUYUMA-2-1,LOWER_PINLANG_PUYUMA,Lower Pinlang Puyuma,2,you,inu,,
LOWER_PINLANG_PUYUMA-3-1,LOWER_PINLANG_PUYUMA,Lower Pinlang Puyuma,3,we,intE,,
LOWER_PINLANG_PUYUMA-11-1,LOWER_PINLANG_PUYUMA,Lower Pinlang Puyuma,11,one,isE,,
LOWER_PINLANG_PUYUMA-12-1,LOWER_PINLANG_PUYUMA,Lower Pinlang Puyuma,12,two,zuE,,
LOWER_PINLANG_PUYUMA-19-1,LOWER_PINLANG_PUYUMA,Lower Pinlang Puyuma,19,fish,vulEw,,
LOWER_PINLANG_PUYUMA-21-1,LOWER_PINLANG_PUYUMA,Lower Pinlang Puyuma,21,dog,suEn,,
LOWER_PINLANG_PUYUMA-22-1,LOWER_PINLANG_PUYUMA,Lower Pinlang Puyuma,22,louse,kutu,,
LOWER_PINLANG_PUYUMA-23-1,LOWER_PINLANG_PUYUMA,Lower Pinlang Puyuma,23,tree,kEwi,,
LOWER_PINLANG_PUYUMA-25-1,LOWER_PINLANG_PUYUMA,Lower Pinlang Puyuma,25,leaf,virEh,,
LOWER_PINLANG_PUYUMA-28-1,LOWER_PINLANG_PUYUMA,Lower Pinlang Puyuma,28,skin,Luvit,,
LOWER_PINLANG_PUYUMA-30-1,LOWER_PINLANG_PUYUMA,Lower Pinlang Puyuma,30,blood,8ErEh,,
LOWER_PINLANG_PUYUMA-31-1,LOWER_PINLANG_PUYUMA,Lower Pinlang Puyuma,31,bone,ukEk,,
LOWER_PINLANG_PUYUMA-39-1,LOWER_PINLANG_PUYUMA,Lower Pinlang Puyuma,39,ear,tELiNE,,
LOWER_PINLANG_PUYUMA-40-1,LOWER_PINLANG_PUYUMA,Lower Pinlang Puyuma,40,eye,mEtE,,
LOWER_PINLANG_PUYUMA-41-1,LOWER_PINLANG_PUYUMA,Lower Pinlang Puyuma,41,nose,uNtEn,,
LOWER_PINLANG_PUYUMA-43-1,LOWER_PINLANG_PUYUMA,Lower Pinlang Puyuma,43,tooth,wEli,,
LOWER_PINLANG_PUYUMA-44-1,LOWER_PINLANG_PUYUMA,Lower Pinlang Puyuma,44,tongue,Li8Em,,
LOWER_PINLANG_PUYUMA-48-1,LOWER_PINLANG_PUYUMA,Lower Pinlang Puyuma,48,hand,LimE,,
LOWER_PINLANG_PUYUMA-51-1,LOWER_PINLANG_PUYUMA,Lower Pinlang Puyuma,51,breast,susu,,
LOWER_PINLANG_PUYUMA-53-1,LOWER_PINLANG_PUYUMA,Lower Pinlang Puyuma,53,liver,E8Ey,,
LOWER_PINLANG_PUYUMA-54-1,LOWER_PINLANG_PUYUMA,Lower Pinlang Puyuma,54,drink,t3mk3L,,
LOWER_PINLANG_PUYUMA-57-1,LOWER_PINLANG_PUYUMA,Lower Pinlang Puyuma,57,see,m3nE7u,,
LOWER_PINLANG_PUYUMA-58-1,LOWER_PINLANG_PUYUMA,Lower Pinlang Puyuma,58,hear,kiN3r,,
LOWER_PINLANG_PUYUMA-61-1,LOWER_PINLANG_PUYUMA,Lower Pinlang Puyuma,61,die,minEtEy,,
LOWER_PINLANG_PUYUMA-66-1,LOWER_PINLANG_PUYUMA,Lower Pinlang Puyuma,66,come,muzuE,,
LOWER_PINLANG_PUYUMA-66-2,LOWER_PINLANG_PUYUMA,Lower Pinlang Puyuma,66,come,mupEnE,,
LOWER_PINLANG_PUYUMA-72-1,LOWER_PINLANG_PUYUMA,Lower Pinlang Puyuma,72,sun,kE8Ew,,
LOWER_PINLANG_PUYUMA-74-1,LOWER_PINLANG_PUYUMA,Lower Pinlang Puyuma,74,star,vitu73n,,
LOWER_PINLANG_PUYUMA-75-1,LOWER_PINLANG_PUYUMA,Lower Pinlang Puyuma,75,water,zEnum,,
LOWER_PINLANG_PUYUMA-77-1,LOWER_PINLANG_PUYUMA,Lower Pinlang Puyuma,77,stone,vErEsE7,,
LOWER_PINLANG_PUYUMA-82-1,LOWER_PINLANG_PUYUMA,Lower Pinlang Puyuma,82,fire,Epuy,,
LOWER_PINLANG_PUYUMA-85-1,LOWER_PINLANG_PUYUMA,Lower Pinlang Puyuma,85,path,8E8ELEn,,
LOWER_PINLANG_PUYUMA-92-1,LOWER_PINLANG_PUYUMA,Lower Pinlang Puyuma,92,night,Erm3N,,
LOWER_PINLANG_PUYUMA-96-1,LOWER_PINLANG_PUYUMA,Lower Pinlang Puyuma,96,new,v3kEL,,
LOWER_PINLANG_PUYUMA-100-1,LOWER_PINLANG_PUYUMA,Lower Pinlang Puyuma,100,name,NE8En,,
