ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
TANAN_RUKAI-1-1,TANAN_RUKAI,Tanan Rukai,1,I,konako,,
TANAN_RUKAI-2-1,TANAN_RUKAI,Tanan Rukai,2,you,koso,,
TANAN_RUKAI-3-1,TANAN_RUKAI,Tanan Rukai,3,we,kota,,
TANAN_RUKAI-12-1,TANAN_RUKAI,Tanan Rukai,12,two,dosa,,
TANAN_RUKAI-19-1,TANAN_RUKAI,Tanan Rukai,19,fish,kaN3,,
TANAN_RUKAI-21-1,TANAN_RUKAI,Tanan Rukai,21,dog,taw7oNo,,
TANAN_RUKAI-22-1,TANAN_RUKAI,Tanan Rukai,22,louse,koTo,,
TANAN_RUKAI-25-1,TANAN_RUKAI,Tanan Rukai,25,leaf,bia,,
TANAN_RUKAI-28-1,TANAN_RUKAI,Tanan Rukai,28,skin,ikidi,,
TANAN_RUKAI-30-1,TANAN_RUKAI,Tanan Rukai,30,blood,3ray,,
TANAN_RUKAI-31-1,TANAN_RUKAI,Tanan Rukai,31,bone,r3m3r3m3,,
TANAN_RUKAI-39-1,TANAN_RUKAI,Tanan Rukai,39,ear,TaLiNa,,
TANAN_RUKAI-40-1,TANAN_RUKAI,Tanan Rukai,40,eye,maTa,,
TANAN_RUKAI-41-1,TANAN_RUKAI,Tanan Rukai,41,nose,NoNoa,,
TANAN_RUKAI-43-1,TANAN_RUKAI,Tanan Rukai,43,tooth,valisi,,
TANAN_RUKAI-44-1,TANAN_RUKAI,Tanan Rukai,44,tongue,Lidam3,,
TANAN_RUKAI-48-1,TANAN_RUKAI,Tanan Rukai,48,hand,aLima,,
TANAN_RUKAI-51-1,TANAN_RUKAI,Tanan Rukai,51,breast,8o8o,,
TANAN_RUKAI-53-1,TANAN_RUKAI,Tanan Rukai,53,liver,a8ay,,
TANAN_RUKAI-54-1,TANAN_RUKAI,Tanan Rukai,54,drink,waoNolo,,
TANAN_RUKAI-57-1,TANAN_RUKAI,Tanan Rukai,57,see,waT3l3,,
TANAN_RUKAI-58-1,TANAN_RUKAI,Tanan Rukai,58,hear,ky~alaLa,,
TANAN_RUKAI-61-1,TANAN_RUKAI,Tanan Rukai,61,die,a7aTay,,
TANAN_RUKAI-66-1,TANAN_RUKAI,Tanan Rukai,66,come,wak3la,,
TANAN_RUKAI-72-1,TANAN_RUKAI,Tanan Rukai,72,sun,vai,,
TANAN_RUKAI-74-1,TANAN_RUKAI,Tanan Rukai,74,star,tariaw,,
TANAN_RUKAI-75-1,TANAN_RUKAI,Tanan Rukai,75,water,aTilay,,
TANAN_RUKAI-77-1,TANAN_RUKAI,Tanan Rukai,77,stone,L3n3g3,,
TANAN_RUKAI-82-1,TANAN_RUKAI,Tanan Rukai,82,fire,a7oy,,
TANAN_RUKAI-85-1,TANAN_RUKAI,Tanan Rukai,85,path,ka3L3a,,
TANAN_RUKAI-92-1,TANAN_RUKAI,Tanan Rukai,92,night,maoNo,,
TANAN_RUKAI-96-1,TANAN_RUKAI,Tanan Rukai,96,new,bawa,,
TANAN_RUKAI-100-1,TANAN_RUKAI,Tanan Rukai,100,name,nagan3,,
